# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
1300	68a3d5b2	1317120138	41799	41819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172247463	16172249780	-	8319	-	-	-
1301	68a3d5b2	1317120888	41820	41840	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172255973	16172258301	-	8510	-	-	-
1302	68a3d5b2	1317121638	41841	41855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172264203	16172265785	-	8230	-	-	-
1303	68a3d5b2	1317122388	41856	41876	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172274321	16172276609	-	10118	-	-	-
1304	68a3d5b2	1317123138	41877	41897	21	0	1304	28815	0	0	107	0	0	0	622	9051413282	9051421250	9051422105	16172284153	16172281846	16172284154	117173	7525	7968	855	2974
1305	68a3d5b2	1317123888	41898	41918	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172290122	16172292424	-	8276	-	-	-
1306	68a3d5b2	1317124638	41919	41933	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172299237	16172300860	-	9115	-	-	-
1307	68a3d5b2	1317125388	41934	41954	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172306545	16172308810	-	7308	-	-	-
1308	68a3d5b2	1317126138	41955	41975	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172315902	16172318216	-	9357	-	-	-
1309	68a3d5b2	1317126888	41976	41996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172325223	16172327528	-	9321	-	-	-
1310	68a3d5b2	1317127638	41997	42011	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172331382	16172332971	-	6159	-	-	-
1311	68a3d5b2	1317128388	42012	42032	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172340291	16172342563	-	8909	-	-	-
1312	68a3d5b2	1317129138	42033	42053	21	0	1312	28621	0	0	107	0	0	0	630	9051480335	9051489618	9051490613	16172352595	16172350294	16172352596	68368	10003	9283	995	3048
1313	68a3d5b2	1317129888	42054	42074	21	0	1313	28597	0	0	106	0	0	0	631	9051488714	9051496074	9051496618	16172358952	16172356649	16172358952	6456	6355	7360	544	2948
1314	68a3d5b2	1317130638	42075	42095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172364860	16172367162	-	8211	-	-	-
1315	68a3d5b2	1317131388	42096	42110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172373239	16172374874	-	8379	-	-	-
1316	68a3d5b2	1317132138	42111	42131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172382136	16172384413	-	8897	-	-	-
1317	68a3d5b2	1317132888	42132	42152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172390395	16172392742	-	8259	-	-	-
1318	68a3d5b2	1317133638	42153	42173	21	0	1318	28316	0	0	106	0	0	0	636	9051530635	9051539296	9051540453	16172402160	16172399875	16172402161	43222	9480	8661	1157	2935
1319	68a3d5b2	1317134388	42174	42188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172407399	16172409000	-	7524	-	-	-
1320	68a3d5b2	1317135138	42189	42209	21	0	1320	28052	0	0	106	0	0	0	638	9051547385	9051554877	9051555421	16172417718	16172415449	16172417719	15581	8050	7492	544	2912
1321	68a3d5b2	1317135888	42210	42230	21	0	1321	28833	0	0	107	0	0	0	639	9051555771	9051565137	9051565949	16172428157	16172425867	16172428158	10260	10418	9366	812	3091
1322	68a3d5b2	1317136638	42231	42251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172431919	16172434249	-	6052	-	-	-
1323	68a3d5b2	1317137388	42252	42266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172441006	16172442630	-	9087	-	-	-
1324	68a3d5b2	1317138138	42267	42287	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172451588	16172453868	-	10582	-	-	-
1325	68a3d5b2	1317138888	42288	42308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172457763	16172460094	-	6175	-	-	-
1326	68a3d5b2	1317139638	42309	42329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172466058	16172468400	-	8295	-	-	-
1327	68a3d5b2	1317140388	42330	42344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172474868	16172476657	-	8810	-	-	-
1328	68a3d5b2	1317141138	42345	42365	21	0	1328	28011	0	0	106	0	0	0	646	9051614441	9051622621	9051623899	16172485675	16172483258	16172485676	57484	8390	8180	1278	3125
1329	68a3d5b2	1317141888	42366	42386	21	0	1329	28886	0	0	108	0	0	0	647	9051622816	9051630334	9051630936	16172493315	16172490957	16172493322	7713	7699	7518	602	3058
1330	68a3d5b2	1317142638	42387	42407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172501224	16172503566	-	10267	-	-	-
1331	68a3d5b2	1317143388	42408	42422	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172507392	16172508984	-	6168	-	-	-
1332	68a3d5b2	1317144138	42423	42443	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172515803	16172518013	-	8411	-	-	-
1333	68a3d5b2	1317144888	42444	42464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172524044	16172526330	-	8241	-	-	-
1334	68a3d5b2	1317145638	42465	42485	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172532521	16172534756	-	8477	-	-	-
1335	68a3d5b2	1317146388	42486	42506	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172541498	16172543787	-	8977	-	-	-
1336	68a3d5b2	1317147138	42507	42521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172551982	16172553552	-	10484	-	-	-
1337	68a3d5b2	1317147888	42522	42542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172557964	16172560268	-	5982	-	-	-
1338	68a3d5b2	1317148638	42543	42563	21	0	1338	28671	0	0	107	0	0	0	656	9051698264	9051705386	9051705969	16172568312	16172565999	16172568313	75052	8035	7122	583	2997
1339	68a3d5b2	1317149388	42564	42584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172576689	16172579001	-	10690	-	-	-
1340	68a3d5b2	1317150138	42585	42599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172583726	16172585350	-	7037	-	-	-
1341	68a3d5b2	1317150888	42600	42620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172591935	16172594195	-	8209	-	-	-
1342	68a3d5b2	1317151638	42621	42641	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172601791	16172604118	-	9856	-	-	-
1343	68a3d5b2	1317152388	42642	42662	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172608822	16172611139	-	7031	-	-	-
1344	68a3d5b2	1317153138	42663	42677	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172616503	16172618095	-	7681	-	-	-
1345	68a3d5b2	1317153888	42678	42697	20	0	1345	27774	0	0	105	0	0	0	663	9051756924	9051766210	9051766974	16172629128	16172626908	16172629129	60824	10405	9286	764	2989
1346	68a3d5b2	1317154638	42698	42718	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172633014	16172635335	-	6106	-	-	-
1347	68a3d5b2	1317155388	42719	42739	21	0	1347	28621	0	0	106	0	0	0	665	9051773697	9051781435	9051782301	16172644330	16172642029	16172644331	15225	9015	7738	866	2966
1348	68a3d5b2	1317156138	42740	42760	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172651616	16172654091	-	9587	-	-	-
1349	68a3d5b2	1317156888	42761	42775	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172659172	16172660734	-	7556	-	-	-
1350	68a3d5b2	1317157638	42776	42796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172667292	16172669561	-	8120	-	-	-
1351	68a3d5b2	1317158388	42797	42817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172677265	16172679580	-	9973	-	-	-
1352	68a3d5b2	1317159138	42818	42838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172684323	16172686654	-	7058	-	-	-
1353	68a3d5b2	1317159888	42839	42853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172692011	16172693637	-	7688	-	-	-
1354	68a3d5b2	1317160638	42854	42874	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172702384	16172704623	-	10373	-	-	-
1355	68a3d5b2	1317161388	42875	42895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172709413	16172711731	-	7029	-	-	-
1356	68a3d5b2	1317162138	42896	42916	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172717462	16172719793	-	8049	-	-	-
1357	68a3d5b2	1317162888	42917	42931	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172727488	16172729062	-	10026	-	-	-
1358	68a3d5b2	1317163638	42932	42952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172733603	16172735910	-	6115	-	-	-
1359	68a3d5b2	1317164388	42953	42973	21	0	1359	29191	0	0	109	0	0	0	677	9051874274	9051881383	9051881970	16172744358	16172742000	16172744359	99948	8397	7109	587	3046
1360	68a3d5b2	1317165138	42974	42994	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172750334	16172752655	-	8334	-	-	-
1361	68a3d5b2	1317165888	42995	43009	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172759050	16172760686	-	8716	-	-	-
1362	68a3d5b2	1317166638	43010	43030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172768178	16172770551	-	9128	-	-	-
1363	68a3d5b2	1317167388	43031	43051	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172776995	16172779278	-	8817	-	-	-
1364	68a3d5b2	1317168138	43052	43072	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172784466	16172786810	-	7471	-	-	-
1365	68a3d5b2	1317168888	43073	43087	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172792771	16172794382	-	8305	-	-	-
1366	68a3d5b2	1317169638	43088	43108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172802834	16172805077	-	10063	-	-	-
1367	68a3d5b2	1317170388	43109	43129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172808958	16172811275	-	6124	-	-	-
1368	68a3d5b2	1317171138	43130	43150	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172817715	16172820005	-	8757	-	-	-
1369	68a3d5b2	1317171888	43151	43171	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172828142	16172830454	-	10427	-	-	-
1370	68a3d5b2	1317172638	43172	43186	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172834466	16172836075	-	6324	-	-	-
1371	68a3d5b2	1317173388	43187	43207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172842547	16172844827	-	8081	-	-	-
1372	68a3d5b2	1317174138	43208	43228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172850976	16172853315	-	8429	-	-	-
1373	68a3d5b2	1317174888	43229	43249	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172860086	16172862422	-	9110	-	-	-
1374	68a3d5b2	1317175638	43250	43264	15	0	1374	20427	0	0	83	0	0	0	692	9051999986	9052007822	9052008311	16172870045	16172868431	16172870046	126439	8345	7836	489	2294
1375	68a3d5b2	1317176388	43265	43285	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172877778	16172880056	-	9347	-	-	-
1376	68a3d5b2	1317177138	43286	43306	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172885351	16172887690	-	7573	-	-	-
1377	68a3d5b2	1317177888	43307	43327	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172893761	16172896087	-	8410	-	-	-
1378	68a3d5b2	1317178638	43328	43342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172903526	16172905128	-	9765	-	-	-
1379	68a3d5b2	1317179388	43343	43363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172910385	16172912659	-	6859	-	-	-
1380	68a3d5b2	1317180138	43364	43384	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172918574	16172920878	-	8189	-	-	-
1381	68a3d5b2	1317180888	43385	43405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172928677	16172931038	-	10103	-	-	-
1382	68a3d5b2	1317181638	43406	43420	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172936244	16172937850	-	7567	-	-	-
1383	68a3d5b2	1317182388	43421	43441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172944142	16172946450	-	7898	-	-	-
1384	68a3d5b2	1317183138	43442	43462	21	0	1384	28594	0	0	106	0	0	0	702	9052083807	9052092462	9052093544	16172955396	16172953089	16172955397	84640	8947	8655	1082	3005
1385	68a3d5b2	1317183888	43463	43483	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172960754	16172963012	-	7665	-	-	-
1386	68a3d5b2	1317184638	43484	43498	15	0	1386	20315	0	0	83	0	0	0	704	9052100572	9052108332	9052108760	16172970548	16172968941	16172970549	15870	8187	7760	428	2287
1387	68a3d5b2	1317185388	43499	43519	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172978219	16172980485	-	9278	-	-	-
1388	68a3d5b2	1317186138	43520	43540	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172985685	16172988031	-	7466	-	-	-
1389	68a3d5b2	1317186888	43541	43561	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16172993752	16172996072	-	8067	-	-	-
1390	68a3d5b2	1317187638	43562	43576	15	0	1390	20169	0	0	83	0	0	0	708	9052134100	9052141230	9052141657	16173003451	16173001839	16173003452	32898	8087	7130	427	2292
1391	68a3d5b2	1317188388	43577	43597	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173010211	16173012415	-	8372	-	-	-
1392	68a3d5b2	1317189138	43598	43618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173018559	16173020892	-	8348	-	-	-
1393	68a3d5b2	1317189888	43619	43639	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173026976	16173029275	-	8417	-	-	-
1394	68a3d5b2	1317190638	43640	43654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173035496	16173037089	-	8520	-	-	-
1395	68a3d5b2	1317191388	43655	43675	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173043703	16173045975	-	8207	-	-	-
1396	68a3d5b2	1317192138	43676	43696	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173052108	16173054421	-	8405	-	-	-
1397	68a3d5b2	1317192888	43697	43717	21	0	1397	28862	0	0	107	0	0	0	715	9052192770	9052200580	9052201445	16173063558	16173061187	16173063564	59350	9079	7810	865	3054
1398	68a3d5b2	1317193638	43718	43732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173069442	16173071029	-	8255	-	-	-
1399	68a3d5b2	1317194388	43733	43753	21	0	1399	28054	0	0	106	0	0	0	717	9052209528	9052217137	9052217691	16173080006	16173077739	16173080007	16557	8297	7609	554	2940
1400	68a3d5b2	1317195138	43754	43774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173085833	16173088062	-	8094	-	-	-
1401	68a3d5b2	1317195888	43775	43795	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173094532	16173096844	-	8699	-	-	-
1402	68a3d5b2	1317196638	43796	43816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173102624	16173104944	-	8092	-	-	-
1403	68a3d5b2	1317197388	43817	43831	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173110829	16173112426	-	8205	-	-	-
1404	68a3d5b2	1317198138	43832	43852	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173120867	16173122893	-	10038	-	-	-
1405	68a3d5b2	1317198888	43853	43873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173129153	16173131482	-	8286	-	-	-
1406	68a3d5b2	1317199638	43874	43894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173136890	16173139220	-	7737	-	-	-
1407	68a3d5b2	1317200388	43895	43909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173145114	16173146732	-	8224	-	-	-
1408	68a3d5b2	1317201138	43910	43930	21	0	1408	27980	0	0	106	0	0	0	726	9052284966	9052293926	9052294989	16173157054	16173154784	16173157055	76789	9670	8960	1063	3199
1409	68a3d5b2	1317201888	43931	43951	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173162484	16173164753	-	7700	-	-	-
1410	68a3d5b2	1317202638	43952	43972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173170224	16173172533	-	7740	-	-	-
1411	68a3d5b2	1317203388	43973	43993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173179377	16173181687	-	9153	-	-	-
1412	68a3d5b2	1317204138	43994	44008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173186787	16173188402	-	7410	-	-	-
1413	68a3d5b2	1317204888	44009	44029	21	0	1413	28336	0	0	106	0	0	0	731	9052326874	9052334156	9052334703	16173197101	16173194761	16173197109	40230	7974	7282	547	3023
1414	68a3d5b2	1317205638	44030	44050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173202991	16173205270	-	8230	-	-	-
1415	68a3d5b2	1317206388	44051	44071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173211468	16173213769	-	8477	-	-	-
1416	68a3d5b2	1317207138	44072	44086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173219775	16173221370	-	8307	-	-	-
1417	68a3d5b2	1317207888	44087	44107	21	0	1417	28072	0	0	106	0	0	0	735	9052360398	9052367464	9052368046	16173230371	16173228100	16173230372	33308	8325	7066	582	2978
1418	68a3d5b2	1317208638	44108	44128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173237214	16173239529	-	9114	-	-	-
1419	68a3d5b2	1317209388	44129	44149	21	0	1419	28803	0	0	107	0	0	0	737	9052377169	9052384623	9052385171	16173247553	16173245230	16173247554	17159	8016	7454	548	3001
1420	68a3d5b2	1317210138	44150	44164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173253274	16173254876	-	8044	-	-	-
1421	68a3d5b2	1317210888	44165	44184	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173261662	16173263881	-	8388	-	-	-
1422	68a3d5b2	1317211638	44185	44205	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173269991	16173272328	-	8329	-	-	-
1423	68a3d5b2	1317212388	44206	44226	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173278609	16173280919	-	8618	-	-	-
1424	68a3d5b2	1317213138	44227	44241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173286793	16173288412	-	8184	-	-	-
1425	68a3d5b2	1317213888	44242	44262	21	0	1425	28296	0	0	106	0	0	0	743	9052427447	9052434720	9052435265	16173297607	16173295319	16173297608	50097	8526	7273	545	2958
1426	68a3d5b2	1317214638	44263	44283	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173303528	16173305819	-	8209	-	-	-
1427	68a3d5b2	1317215388	44284	44304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173311935	16173314279	-	8407	-	-	-
1428	68a3d5b2	1317216138	44305	44319	15	0	1428	20633	0	0	85	0	0	0	746	9052452601	9052459706	9052460242	16173321992	16173320316	16173321998	24986	8381	7105	536	2362
1429	68a3d5b2	1317216888	44320	44340	21	0	1429	28178	0	0	106	0	0	0	747	9052460973	9052468026	9052468600	16173330929	16173328675	16173330930	8320	8359	7053	574	2974
1430	68a3d5b2	1317217638	44341	44361	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173337270	16173339565	-	8595	-	-	-
1431	68a3d5b2	1317218388	44362	44382	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173345485	16173347825	-	8215	-	-	-
1432	68a3d5b2	1317219138	44383	44397	15	0	1432	20467	0	0	84	0	0	0	750	9052486118	9052493250	9052493648	16173355463	16173353849	16173355464	25224	8364	7132	398	2284
1433	68a3d5b2	1317219888	44398	44418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173362732	16173365016	-	8883	-	-	-
1434	68a3d5b2	1317220638	44419	44439	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173371423	16173373562	-	8691	-	-	-
1435	68a3d5b2	1317221388	44440	44460	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173381361	16173383680	-	9938	-	-	-
1436	68a3d5b2	1317222138	44461	44475	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173388389	16173389978	-	7028	-	-	-
1437	68a3d5b2	1317222888	44476	44496	21	0	1437	28197	0	0	106	0	0	0	755	9052528017	9052536014	9052536879	16173398900	16173396625	16173398901	42764	8236	7997	865	2957
1438	68a3d5b2	1317223638	44497	44517	21	0	1438	28680	0	0	107	0	0	0	756	9052536405	9052545694	9052546489	16173408712	16173406401	16173408713	9680	9776	9289	795	3089
1439	68a3d5b2	1317224388	44518	44538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173412516	16173414850	-	6115	-	-	-
1440	68a3d5b2	1317225138	44539	44553	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173420902	16173422503	-	8386	-	-	-
1441	68a3d5b2	1317225888	44554	44574	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173429244	16173431510	-	8342	-	-	-
1442	68a3d5b2	1317226638	44575	44595	21	0	1442	28840	0	0	108	0	0	0	760	9052569931	9052578527	9052579549	16173441471	16173439155	16173441472	32833	9911	8596	1022	3015
1443	68a3d5b2	1317227388	44596	44616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173446522	16173448849	-	7367	-	-	-
1444	68a3d5b2	1317228138	44617	44631	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173454607	16173456208	-	8085	-	-	-
1445	68a3d5b2	1317228888	44632	44652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173463497	16173465754	-	8890	-	-	-
1446	68a3d5b2	1317229638	44653	44673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173472289	16173474733	-	8792	-	-	-
1447	68a3d5b2	1317230388	44674	44694	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173481096	16173483387	-	8807	-	-	-
1448	68a3d5b2	1317231138	44695	44715	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173488504	16173490831	-	7408	-	-	-
1449	68a3d5b2	1317231888	44716	44730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173496749	16173498371	-	8245	-	-	-
1450	68a3d5b2	1317232638	44731	44751	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173504718	16173506983	-	7969	-	-	-
1451	68a3d5b2	1317233388	44752	44772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173513525	16173515865	-	8807	-	-	-
1452	68a3d5b2	1317234138	44773	44793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173522537	16173524938	-	9012	-	-	-
1453	68a3d5b2	1317234888	44794	44808	15	0	1453	20378	0	0	84	0	0	0	771	9052662122	9052670307	9052671054	16173532771	16173531045	16173532773	91780	8508	8185	747	2536
1454	68a3d5b2	1317235638	44809	44829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173540448	16173542716	-	9403	-	-	-
1455	68a3d5b2	1317236388	44830	44850	21	0	1455	28590	0	0	107	0	0	0	773	9052678902	9052686086	9052686623	16173549002	16173546710	16173549003	15779	6262	7184	537	2987
1456	68a3d5b2	1317237138	44851	44871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173555114	16173557444	-	8404	-	-	-
1457	68a3d5b2	1317237888	44872	44886	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173563410	16173565010	-	8296	-	-	-
1458	68a3d5b2	1317238638	44887	44907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173571845	16173574062	-	8435	-	-	-
1459	68a3d5b2	1317239388	44908	44928	21	0	1459	29186	0	0	109	0	0	0	777	9052712419	9052721679	9052722497	16173584798	16173582451	16173584799	35593	10606	9260	818	3190
1460	68a3d5b2	1317240138	44929	44949	21	0	1460	29167	0	0	108	0	0	0	778	9052720794	9052728871	9052729729	16173591843	16173589491	16173591844	7192	7040	8077	858	3043
1461	68a3d5b2	1317240888	44950	44964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173597750	16173599352	-	8259	-	-	-
1462	68a3d5b2	1317241638	44965	44985	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173607666	16173609905	-	9916	-	-	-
1463	68a3d5b2	1317242388	44986	45006	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173615075	16173617405	-	7409	-	-	-
1464	68a3d5b2	1317243138	45007	45027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173622500	16173624831	-	7425	-	-	-
1465	68a3d5b2	1317243888	45028	45042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173631688	16173633346	-	9188	-	-	-
1466	68a3d5b2	1317244638	45043	45063	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173641257	16173643287	-	9569	-	-	-
1467	68a3d5b2	1317245388	45064	45084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173647131	16173649431	-	5874	-	-	-
1468	68a3d5b2	1317246138	45085	45105	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173655643	16173657936	-	8512	-	-	-
1469	68a3d5b2	1317246888	45106	45126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173664704	16173666996	-	9061	-	-	-
1470	68a3d5b2	1317247638	45127	45141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173673128	16173674725	-	8424	-	-	-
1471	68a3d5b2	1317248388	45142	45162	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173682340	16173684605	-	9212	-	-	-
1472	68a3d5b2	1317249138	45163	45183	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173689779	16173692072	-	7439	-	-	-
1473	68a3d5b2	1317249888	45184	45204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173699021	16173701336	-	9242	-	-	-
1474	68a3d5b2	1317250638	45205	45219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173707950	16173709511	-	8929	-	-	-
1475	68a3d5b2	1317251388	45220	45240	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173714535	16173716818	-	6585	-	-	-
1476	68a3d5b2	1317252138	45241	45261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173722680	16173725021	-	8145	-	-	-
1477	68a3d5b2	1317252888	45262	45282	21	0	1477	28549	0	0	106	0	0	0	795	9052863285	9052870346	9052870979	16173733370	16173731031	16173733376	141475	8351	7061	633	3100
1478	68a3d5b2	1317253638	45283	45303	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173740125	16173742456	-	9094	-	-	-
1479	68a3d5b2	1317254388	45304	45318	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173748484	16173750110	-	8359	-	-	-
1480	68a3d5b2	1317255138	45319	45339	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16173756757	16173759001	-	8273	-	-	-
