# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
175	4f3e0563	1458509819	10791	10812	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281410644	9281413242	-	9561	-	-	-
176	4f3e0563	1458510569	10813	10834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281420667	9281423109	-	10023	-	-	-
177	4f3e0563	1458511319	10835	10850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281428841	9281430590	-	8174	-	-	-
178	4f3e0563	1458512069	10851	10866	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281437208	9281438938	-	8367	-	-	-
179	4f3e0563	1458512819	10867	10888	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281445747	9281448160	-	8539	-	-	-
180	4f3e0563	1458513569	10889	10910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281454041	9281456486	-	8294	-	-	-
181	4f3e0563	1458514319	10911	10926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281462374	9281464120	-	8333	-	-	-
182	4f3e0563	1458515069	10927	10942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281470992	9281472678	-	8618	-	-	-
183	4f3e0563	1458515819	10943	10964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281479201	9281481612	-	8209	-	-	-
184	4f3e0563	1458516569	10965	10986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281487841	9281490232	-	8640	-	-	-
185	4f3e0563	1458517319	10987	11008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281496409	9281498836	-	8568	-	-	-
186	4f3e0563	1458518069	11009	11025	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281504384	9281506135	-	7975	-	-	-
187	4f3e0563	1458518819	11026	11041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281512097	9281513808	-	7713	-	-	-
188	4f3e0563	1458519569	11042	11063	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281521316	9281523753	-	9219	-	-	-
189	4f3e0563	1458520319	11064	11085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281529808	9281532256	-	8492	-	-	-
190	4f3e0563	1458521069	11086	11101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281537836	9281539604	-	8028	-	-	-
191	4f3e0563	1458521819	11102	11117	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281546255	9281547969	-	8419	-	-	-
192	4f3e0563	1458522569	11118	11139	22	0	192	30029	0	0	112	0	0	0	328	2160904909	2160914321	2160914988	9281556755	9281554326	9281556756	183627	8071	9412	667	2767
193	4f3e0563	1458523319	11140	11161	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281562509	9281564969	-	8183	-	-	-
194	4f3e0563	1458524069	11162	11183	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281572044	9281574374	-	9535	-	-	-
195	4f3e0563	1458524819	11184	11199	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281579707	9281581473	-	7663	-	-	-
196	4f3e0563	1458525569	11200	11215	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281587766	9281589474	-	8059	-	-	-
197	4f3e0563	1458526319	11216	11237	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281595145	9281597639	-	7379	-	-	-
198	4f3e0563	1458527069	11238	11259	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281604536	9281607005	-	9391	-	-	-
199	4f3e0563	1458527819	11260	11275	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281612670	9281614429	-	8134	-	-	-
200	4f3e0563	1458528569	11276	11291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281621755	9281623466	-	9085	-	-	-
201	4f3e0563	1458529319	11292	11313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281629658	9281632065	-	7903	-	-	-
202	4f3e0563	1458530069	11314	11335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281639146	9281641595	-	9488	-	-	-
203	4f3e0563	1458530819	11336	11357	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281644932	9281647403	-	5786	-	-	-
204	4f3e0563	1458531569	11358	11373	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281655361	9281656957	-	10429	-	-	-
205	4f3e0563	1458532319	11374	11389	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281663514	9281665235	-	8153	-	-	-
206	4f3e0563	1458533069	11390	11411	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281672123	9281674522	-	8609	-	-	-
207	4f3e0563	1458533819	11412	11433	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281680325	9281682777	-	8202	-	-	-
208	4f3e0563	1458534569	11434	11455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281688398	9281690858	-	8073	-	-	-
209	4f3e0563	1458535319	11456	11471	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281697463	9281699121	-	9065	-	-	-
210	4f3e0563	1458536069	11472	11487	16	0	210	21687	0	0	87	0	0	0	346	2161055758	2161064944	2161065471	9281706666	9281705026	9281706667	150623	7563	9186	527	2055
211	4f3e0563	1458536819	11488	11509	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281712005	9281714414	-	6979	-	-	-
212	4f3e0563	1458537569	11510	11531	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281720329	9281722775	-	8324	-	-	-
213	4f3e0563	1458538319	11532	11554	23	0	213	30786	0	0	112	0	0	0	349	2161080900	2161088188	2161088838	9281730677	9281728196	9281730678	23244	7867	7288	650	2822
214	4f3e0563	1458539069	11555	11571	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281736611	9281738386	-	8415	-	-	-
215	4f3e0563	1458539819	11572	11587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281747735	9281749394	-	11124	-	-	-
216	4f3e0563	1458540569	11588	11609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281755771	9281758191	-	8036	-	-	-
217	4f3e0563	1458541319	11610	11631	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281764847	9281767295	-	9076	-	-	-
218	4f3e0563	1458542069	11632	11653	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281770446	9281772869	-	5599	-	-	-
219	4f3e0563	1458542819	11654	11675	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281781198	9281783661	-	10752	-	-	-
220	4f3e0563	1458543569	11676	11692	17	0	220	22470	0	0	89	0	0	0	356	2161139567	2161148990	2161149499	9281790780	9281789007	9281790781	60802	7809	9423	509	2123
221	4f3e0563	1458544319	11693	11708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281797715	9281799449	-	8708	-	-	-
222	4f3e0563	1458545069	11709	11724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281805667	9281807394	-	7952	-	-	-
223	4f3e0563	1458545819	11725	11746	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281812833	9281815284	-	7166	-	-	-
224	4f3e0563	1458546569	11747	11768	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281822951	9281825403	-	10118	-	-	-
225	4f3e0563	1458547319	11769	11790	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281831828	9281834283	-	8877	-	-	-
226	4f3e0563	1458548069	11791	11807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281839606	9281841402	-	7778	-	-	-
227	4f3e0563	1458548819	11808	11823	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281848711	9281850570	-	9105	-	-	-
228	4f3e0563	1458549569	11824	11845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281856337	9281858718	-	7626	-	-	-
229	4f3e0563	1458550319	11846	11867	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281864212	9281866659	-	7875	-	-	-
230	4f3e0563	1458551069	11868	11889	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281872369	9281874813	-	8157	-	-	-
231	4f3e0563	1458551819	11890	11905	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281878713	9281880467	-	6344	-	-	-
232	4f3e0563	1458552569	11906	11921	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281889426	9281891040	-	10713	-	-	-
233	4f3e0563	1458553319	11922	11943	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281896282	9281898694	-	6856	-	-	-
234	4f3e0563	1458554069	11944	11965	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281907042	9281909498	-	10760	-	-	-
235	4f3e0563	1458554819	11966	11982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281912914	9281914712	-	5872	-	-	-
236	4f3e0563	1458555569	11983	11998	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281923431	9281925132	-	10517	-	-	-
237	4f3e0563	1458556319	11999	12020	22	0	237	29998	0	0	111	0	0	0	373	2161282081	2161291837	2161292498	9281934280	9281931877	9281934281	142847	8446	9756	661	2776
238	4f3e0563	1458557069	12021	12042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281940195	9281942639	-	8318	-	-	-
239	4f3e0563	1458557819	12043	12064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281949913	9281952390	-	9718	-	-	-
240	4f3e0563	1458558569	12065	12080	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281956408	9281958166	-	6495	-	-	-
241	4f3e0563	1458559319	12081	12096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281964800	9281966532	-	8392	-	-	-
242	4f3e0563	1458560069	12097	12112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281971905	9281973590	-	7105	-	-	-
243	4f3e0563	1458560819	12113	12134	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281979711	9281982106	-	7806	-	-	-
244	4f3e0563	1458561569	12135	12156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281989932	9281992937	-	10221	-	-	-
245	4f3e0563	1458562319	12157	12178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9281996958	9281999440	-	7026	-	-	-
246	4f3e0563	1458563069	12179	12195	17	0	246	22522	0	0	89	0	0	0	382	2161357490	2161364986	2161365469	9282006765	9282004990	9282006766	73149	8032	7496	483	2112
247	4f3e0563	1458563819	12196	12211	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282012995	9282014729	-	8005	-	-	-
248	4f3e0563	1458564569	12212	12227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282021323	9282023044	-	8328	-	-	-
249	4f3e0563	1458565319	12228	12249	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282030621	9282033015	-	9298	-	-	-
250	4f3e0563	1458566069	12250	12271	22	0	250	30239	0	0	112	0	0	0	386	2161391014	2161400233	2161400870	9282042677	9282040234	9282042678	35247	9613	9219	637	2777
251	4f3e0563	1458566819	12272	12293	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282049352	9282051824	-	9118	-	-	-
252	4f3e0563	1458567569	12294	12310	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282057047	9282058806	-	7695	-	-	-
253	4f3e0563	1458568319	12311	12326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282064147	9282065854	-	7100	-	-	-
254	4f3e0563	1458569069	12327	12348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282074623	9282077008	-	10476	-	-	-
255	4f3e0563	1458569819	12349	12370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282082349	9282084802	-	7726	-	-	-
256	4f3e0563	1458570569	12371	12392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282090733	9282093192	-	8384	-	-	-
257	4f3e0563	1458571319	12393	12409	17	0	257	22537	0	0	89	0	0	0	393	2161449667	2161460137	2161461126	9282101931	9282100140	9282101932	59904	9407	10470	989	2127
258	4f3e0563	1458572069	12410	12425	16	0	258	21615	0	0	88	0	0	0	394	2161458085	2161467649	2161468132	9282109367	9282107657	9282109368	7512	7517	9564	483	2051
259	4f3e0563	1458572819	12426	12447	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282116181	9282118623	-	8524	-	-	-
260	4f3e0563	1458573569	12448	12469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282124714	9282127125	-	8533	-	-	-
261	4f3e0563	1458574319	12470	12491	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282132979	9282135441	-	8265	-	-	-
262	4f3e0563	1458575069	12492	12507	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282141330	9282143089	-	8351	-	-	-
263	4f3e0563	1458575819	12508	12523	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282150827	9282152594	-	9497	-	-	-
264	4f3e0563	1458576569	12524	12545	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282158792	9282161381	-	7965	-	-	-
265	4f3e0563	1458577319	12546	12567	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282164482	9282166924	-	5690	-	-	-
266	4f3e0563	1458578069	12568	12589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282172898	9282175344	-	8416	-	-	-
267	4f3e0563	1458578819	12590	12605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282180895	9282182643	-	7997	-	-	-
268	4f3e0563	1458579569	12606	12621	16	0	268	21592	0	0	87	0	0	0	404	2161541879	2161550929	2161551436	9282192667	9282190953	9282192668	83280	10058	9050	507	2071
269	4f3e0563	1458580319	12622	12643	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282200183	9282202582	-	9230	-	-	-
270	4f3e0563	1458581069	12644	12665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282208782	9282211247	-	8599	-	-	-
271	4f3e0563	1458581819	12666	12687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282214838	9282217297	-	6056	-	-	-
272	4f3e0563	1458582569	12688	12704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282225384	9282227142	-	10546	-	-	-
273	4f3e0563	1458583319	12705	12720	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282232993	9282234718	-	7609	-	-	-
274	4f3e0563	1458584069	12721	12736	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282240070	9282241796	-	7077	-	-	-
275	4f3e0563	1458584819	12737	12758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282250877	9282253298	-	10807	-	-	-
276	4f3e0563	1458585569	12759	12780	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282259027	9282261486	-	8150	-	-	-
277	4f3e0563	1458586319	12781	12797	17	0	277	22480	0	0	89	0	0	0	413	2161617307	2161624922	2161625441	9282266739	9282264942	9282266741	73993	5915	7615	519	2151
278	4f3e0563	1458587069	12798	12813	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282273408	9282275118	-	8466	-	-	-
279	4f3e0563	1458587819	12814	12829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282281364	9282283043	-	7956	-	-	-
280	4f3e0563	1458588569	12830	12851	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282290395	9282292827	-	9031	-	-	-
281	4f3e0563	1458589319	12852	12873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282298424	9282300889	-	8029	-	-	-
282	4f3e0563	1458590069	12874	12895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282309438	9282311861	-	11014	-	-	-
283	4f3e0563	1458590819	12896	12912	17	0	283	22505	0	0	90	0	0	0	419	2161667602	2161675407	2161676589	9282317307	9282315415	9282317313	50485	5977	7805	1182	2238
284	4f3e0563	1458591569	12913	12928	16	0	284	21629	0	0	88	0	0	0	420	2161675982	2161683317	2161683814	9282325058	9282323344	9282325059	7910	7929	7335	497	2074
285	4f3e0563	1458592319	12929	12950	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282333523	9282335917	-	10179	-	-	-
286	4f3e0563	1458593069	12951	12972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282342055	9282344521	-	8532	-	-	-
287	4f3e0563	1458593819	12973	12988	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282349293	9282351649	-	7238	-	-	-
288	4f3e0563	1458594569	12989	13004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282356428	9282358149	-	7135	-	-	-
289	4f3e0563	1458595319	13005	13026	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282365546	9282367942	-	9118	-	-	-
290	4f3e0563	1458596069	13027	13048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282376179	9282378586	-	10633	-	-	-
291	4f3e0563	1458596819	13049	13070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282384359	9282386829	-	8180	-	-	-
292	4f3e0563	1458597569	13071	13086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282392576	9282394224	-	8217	-	-	-
293	4f3e0563	1458598319	13087	13102	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282401693	9282403396	-	9117	-	-	-
294	4f3e0563	1458599069	13103	13124	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282409280	9282411696	-	7587	-	-	-
295	4f3e0563	1458599819	13125	13147	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282417226	9282419705	-	7946	-	-	-
296	4f3e0563	1458600569	13148	13163	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282424351	9282426109	-	7125	-	-	-
297	4f3e0563	1458601319	13164	13179	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282432211	9282433908	-	7860	-	-	-
298	4f3e0563	1458602069	13180	13201	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282442475	9282444875	-	10264	-	-	-
299	4f3e0563	1458602819	13202	13223	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282451585	9282454028	-	9110	-	-	-
300	4f3e0563	1458603569	13224	13245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282461690	9282464088	-	10105	-	-	-
301	4f3e0563	1458604319	13246	13261	16	0	301	22193	0	0	89	0	0	0	437	2161818461	2161825991	2161826487	9282467780	9282466016	9282467780	142674	4326	7530	496	2121
302	4f3e0563	1458605069	13262	13277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282474045	9282475759	-	8029	-	-	-
303	4f3e0563	1458605819	13278	13299	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282482392	9282484734	-	8347	-	-	-
304	4f3e0563	1458606569	13300	13321	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282491573	9282494034	-	9181	-	-	-
305	4f3e0563	1458607319	13322	13338	17	0	305	22407	0	0	89	0	0	0	441	2161851996	2161862327	2161863362	9282504160	9282502367	9282504161	36336	10794	10331	1035	2166
306	4f3e0563	1458608069	13339	13354	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282509662	9282511424	-	7295	-	-	-
307	4f3e0563	1458608819	13355	13370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282516837	9282518736	-	7175	-	-	-
308	4f3e0563	1458609569	13371	13392	22	0	308	30206	0	0	113	0	0	0	444	2161877137	2161884789	2161885686	9282527256	9282524810	9282527257	22462	7973	7652	897	2800
309	4f3e0563	1458610319	13393	13414	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282534729	9282537177	-	9919	-	-	-
310	4f3e0563	1458611069	13415	13430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282541890	9282543642	-	7161	-	-	-
311	4f3e0563	1458611819	13431	13446	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282552366	9282554048	-	10476	-	-	-
312	4f3e0563	1458612569	13447	13468	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282561734	9282564093	-	9368	-	-	-
313	4f3e0563	1458613319	13469	13490	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282567051	9282569547	-	5317	-	-	-
314	4f3e0563	1458614069	13491	13512	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282575175	9282577616	-	8124	-	-	-
315	4f3e0563	1458614819	13513	13528	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282583280	9282585039	-	8105	-	-	-
316	4f3e0563	1458615569	13529	13544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282593381	9282595055	-	10101	-	-	-
317	4f3e0563	1458616319	13545	13566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282602417	9282604809	-	9036	-	-	-
318	4f3e0563	1458617069	13567	13588	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282611092	9282613544	-	8675	-	-	-
319	4f3e0563	1458617819	13589	13610	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282618386	9282620812	-	7294	-	-	-
320	4f3e0563	1458618569	13611	13632	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282624864	9282627332	-	6478	-	-	-
321	4f3e0563	1458619319	13633	13649	17	0	321	22407	0	0	89	0	0	0	457	2161986088	2161995193	2161995689	9282637004	9282635226	9282637006	110404	10362	9105	496	2145
322	4f3e0563	1458620069	13650	13665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282643711	9282645451	-	8485	-	-	-
323	4f3e0563	1458620819	13666	13681	16	0	323	21829	0	0	89	0	0	0	459	2162002853	2162010739	2162011984	9282652495	9282650785	9282652496	15546	7074	7886	1245	2089
324	4f3e0563	1458621569	13682	13703	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282658408	9282660826	-	7623	-	-	-
325	4f3e0563	1458622319	13704	13725	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282666774	9282669246	-	8366	-	-	-
326	4f3e0563	1458623069	13726	13741	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282675078	9282676830	-	8304	-	-	-
327	4f3e0563	1458623819	13742	13757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282683405	9282685098	-	8327	-	-	-
328	4f3e0563	1458624569	13758	13779	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282692741	9282695142	-	9336	-	-	-
329	4f3e0563	1458625319	13780	13801	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282700826	9282703287	-	8085	-	-	-
330	4f3e0563	1458626069	13802	13817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282708723	9282710483	-	7897	-	-	-
331	4f3e0563	1458626819	13818	13833	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282719122	9282720841	-	10399	-	-	-
332	4f3e0563	1458627569	13834	13855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282725642	9282728060	-	6520	-	-	-
333	4f3e0563	1458628319	13856	13877	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282733785	9282736246	-	8143	-	-	-
334	4f3e0563	1458629069	13878	13893	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282744040	9282745760	-	10255	-	-	-
335	4f3e0563	1458629819	13894	13909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282753222	9282754925	-	9182	-	-	-
336	4f3e0563	1458630569	13910	13931	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282761294	9282763720	-	8072	-	-	-
337	4f3e0563	1458631319	13932	13953	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282769474	9282771931	-	8180	-	-	-
338	4f3e0563	1458632069	13954	13970	17	0	338	22439	0	0	90	0	0	0	474	2162128575	2162138614	2162139141	9282780451	9282778659	9282780451	127875	9185	10039	527	2169
339	4f3e0563	1458632819	13971	13986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282786195	9282787912	-	7536	-	-	-
340	4f3e0563	1458633569	13987	14008	22	0	340	30006	0	0	112	0	0	0	476	2162145345	2162153249	2162154224	9282795702	9282793284	9282795703	14635	7089	7904	975	2786
341	4f3e0563	1458634319	14009	14031	23	0	341	30793	0	0	114	0	0	0	477	2162153724	2162163554	2162164233	9282806106	9282803601	9282806107	10305	10317	9830	679	2885
342	4f3e0563	1458635069	14032	14048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282811838	9282813639	-	8237	-	-	-
343	4f3e0563	1458635819	14049	14064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282819781	9282821505	-	7943	-	-	-
344	4f3e0563	1458636569	14065	14086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282826453	9282828845	-	6672	-	-	-
345	4f3e0563	1458637319	14087	14108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282834574	9282837023	-	8121	-	-	-
346	4f3e0563	1458638069	14109	14124	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282843295	9282845064	-	8721	-	-	-
347	4f3e0563	1458638819	14125	14140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282851595	9282853323	-	8300	-	-	-
348	4f3e0563	1458639569	14141	14162	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282859515	9282861934	-	7920	-	-	-
349	4f3e0563	1458640319	14163	14184	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282868735	9282871197	-	9220	-	-	-
350	4f3e0563	1458641069	14185	14200	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282876866	9282878602	-	8131	-	-	-
351	4f3e0563	1458641819	14201	14216	16	0	351	21461	0	0	88	0	0	0	487	2162237538	2162245001	2162245525	9282886776	9282885121	9282886777	81447	8255	7463	524	2108
352	4f3e0563	1458642569	14217	14238	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282893098	9282895477	-	7977	-	-	-
353	4f3e0563	1458643319	14239	14260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282904314	9282906757	-	11216	-	-	-
354	4f3e0563	1458644069	14261	14282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282911921	9282914386	-	7607	-	-	-
355	4f3e0563	1458644819	14283	14299	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282921261	9282923048	-	9340	-	-	-
356	4f3e0563	1458645569	14300	14315	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282926611	9282928304	-	5350	-	-	-
357	4f3e0563	1458646319	14316	14337	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282934919	9282937327	-	8308	-	-	-
358	4f3e0563	1458647069	14338	14359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282945470	9282947892	-	10551	-	-	-
359	4f3e0563	1458647819	14360	14382	23	0	359	30845	0	0	112	0	0	0	495	2162304586	2162312573	2162314040	9282955118	9282952634	9282955119	67572	7164	7987	1467	2878
360	4f3e0563	1458648569	14383	14399	17	0	360	22445	0	0	89	0	0	0	496	2162312973	2162320726	2162321970	9282962566	9282960805	9282962567	8153	8171	7753	1244	2173
361	4f3e0563	1458649319	14400	14415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282968571	9282970288	-	7766	-	-	-
362	4f3e0563	1458650069	14416	14431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282976769	9282978451	-	8198	-	-	-
363	4f3e0563	1458650819	14432	14453	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9282985510	9282987922	-	8741	-	-	-
