# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3520	ac8a3fca	940321310	51174	51190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683175056	8683176821	-	7479	-	-	-
3521	ac8a3fca	940322060	51191	51213	23	0	3520	30918	0	0	113	0	0	0	678	1562555326	1562562419	1562563094	8683185999	8683183493	8683186000	32810	8437	7093	675	3929
3522	ac8a3fca	940322810	51214	51230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683191760	8683193565	-	8267	-	-	-
3523	ac8a3fca	940323560	51231	51253	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683200250	8683202734	-	8490	-	-	-
3524	ac8a3fca	940324310	51254	51270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683208473	8683210268	-	8223	-	-	-
3525	ac8a3fca	940325060	51271	51292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683217164	8683219635	-	8691	-	-	-
3526	ac8a3fca	940325810	51293	51309	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683225239	8683227030	-	8075	-	-	-
3527	ac8a3fca	940326560	51310	51331	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683233967	8683236422	-	8728	-	-	-
3528	ac8a3fca	940327310	51332	51348	17	0	3527	22441	0	0	89	0	0	0	685	1562613998	1562621007	1562621508	8683243860	8683242066	8683243861	58588	8099	7009	501	3202
3529	ac8a3fca	940328060	51349	51370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683252009	8683254457	-	9943	-	-	-
3530	ac8a3fca	940328810	51371	51387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683261625	8683263370	-	9616	-	-	-
3531	ac8a3fca	940329560	51388	51409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683269584	8683272063	-	7959	-	-	-
3532	ac8a3fca	940330310	51410	51426	17	0	3531	22862	0	0	91	0	0	0	689	1562647517	1562655030	1562655561	8683277987	8683276113	8683277993	34023	6529	7513	531	3311
3533	ac8a3fca	940331060	51427	51449	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683286820	8683289304	-	10707	-	-	-
3534	ac8a3fca	940331810	51450	51466	17	0	3533	23142	0	0	92	0	0	0	691	1562664315	1562674001	1562674533	8683296932	8683295083	8683296933	18971	8263	9686	532	3280
3535	ac8a3fca	940332560	51467	51482	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683303035	8683304796	-	7952	-	-	-
3536	ac8a3fca	940333310	51483	51504	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683312188	8683314626	-	9153	-	-	-
3537	ac8a3fca	940334060	51505	51527	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683319812	8683322326	-	7624	-	-	-
3538	ac8a3fca	940334810	51528	51544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683328152	8683329873	-	8340	-	-	-
3539	ac8a3fca	940335560	51545	51561	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683335150	8683336961	-	6998	-	-	-
3540	ac8a3fca	940336310	51562	51583	22	0	3539	30577	0	0	112	0	0	0	697	1562714580	1562721804	1562722429	8683345332	8683342907	8683345333	47803	7757	7224	625	3877
3541	ac8a3fca	940337060	51584	51600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683350968	8683352749	-	8061	-	-	-
3542	ac8a3fca	940337810	51601	51623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683362636	8683364746	-	11668	-	-	-
3543	ac8a3fca	940338560	51624	51640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683370519	8683372279	-	7883	-	-	-
3544	ac8a3fca	940339310	51641	51662	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683378599	8683381068	-	8080	-	-	-
3545	ac8a3fca	940340060	51663	51679	17	0	3544	22495	0	0	90	0	0	0	702	1562756485	1562763886	1562764385	8683386747	8683384958	8683386748	42082	6359	7401	499	3210
3546	ac8a3fca	940340810	51680	51701	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683393056	8683395528	-	8098	-	-	-
3547	ac8a3fca	940341560	51702	51718	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683401342	8683403070	-	8286	-	-	-
3548	ac8a3fca	940342310	51719	51740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683410799	8683413127	-	9457	-	-	-
3549	ac8a3fca	940343060	51741	51757	17	0	3548	22418	0	0	89	0	0	0	706	1562790001	1562799103	1562799595	8683421953	8683420211	8683421954	35217	9412	9102	492	3199
3550	ac8a3fca	940343810	51758	51779	22	0	3549	30594	0	0	112	0	0	0	707	1562798385	1562808434	1562809321	8683432058	8683429632	8683432059	9331	9421	10049	887	3973
3551	ac8a3fca	940344560	51780	51796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683435897	8683437945	-	6265	-	-	-
3552	ac8a3fca	940345310	51797	51819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683443688	8683446180	-	7791	-	-	-
3553	ac8a3fca	940346060	51820	51836	17	0	3552	22542	0	0	90	0	0	0	710	1562823525	1562830727	1562831259	8683453614	8683451836	8683453615	22293	8148	7202	532	3236
3554	ac8a3fca	940346810	51837	51858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683460060	8683462503	-	8224	-	-	-
3555	ac8a3fca	940347560	51859	51875	17	0	3554	22660	0	0	90	0	0	0	712	1562840290	1562847233	1562847757	8683470139	8683469280	8683470140	16506	9220	6943	524	3255
3556	ac8a3fca	940348310	51876	51897	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683477282	8683479694	-	8002	-	-	-
3557	ac8a3fca	940349060	51898	51914	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683487873	8683489677	-	10591	-	-	-
3558	ac8a3fca	940349810	51915	51937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683496192	8683498708	-	8319	-	-	-
3559	ac8a3fca	940350560	51938	51954	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683504668	8683506380	-	8476	-	-	-
3560	ac8a3fca	940351310	51955	51976	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683513147	8683515584	-	8479	-	-	-
3561	ac8a3fca	940352060	51977	51993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683521363	8683523135	-	8216	-	-	-
3562	ac8a3fca	940352810	51994	52015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683529269	8683531726	-	7906	-	-	-
3563	ac8a3fca	940353560	52016	52032	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683536307	8683538111	-	7038	-	-	-
3564	ac8a3fca	940354310	52033	52055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683544058	8683546544	-	7751	-	-	-
3565	ac8a3fca	940355060	52056	52071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683552165	8683553932	-	8107	-	-	-
3566	ac8a3fca	940355810	52072	52094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683560669	8683563146	-	8504	-	-	-
3567	ac8a3fca	940356560	52095	52111	17	0	3566	22492	0	0	89	0	0	0	724	1562940869	1562947800	1562948317	8683570679	8683568883	8683570680	100567	8214	6931	517	3228
3568	ac8a3fca	940357310	52112	52134	23	0	3567	30860	0	0	113	0	0	0	725	1562949248	1562956636	1562957270	8683580194	8683577705	8683580195	8836	8822	7388	634	3907
3569	ac8a3fca	940358060	52135	52151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683585825	8683587591	-	8120	-	-	-
3570	ac8a3fca	940358810	52152	52173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683594233	8683596708	-	8408	-	-	-
3571	ac8a3fca	940359560	52174	52190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683602450	8683604237	-	8217	-	-	-
3572	ac8a3fca	940360310	52191	52212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683611828	8683614302	-	9378	-	-	-
3573	ac8a3fca	940361060	52213	52229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683621559	8683623352	-	9731	-	-	-
3574	ac8a3fca	940361810	52230	52252	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683628532	8683631019	-	6973	-	-	-
3575	ac8a3fca	940362560	52253	52269	17	0	3574	22451	0	0	89	0	0	0	732	1563007923	1563015218	1563015704	8683638069	8683636273	8683638070	58582	7741	7295	486	3200
3576	ac8a3fca	940363310	52270	52291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683644446	8683646904	-	8173	-	-	-
3577	ac8a3fca	940364060	52292	52308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683652857	8683654659	-	8411	-	-	-
3578	ac8a3fca	940364810	52309	52330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683661316	8683663791	-	8459	-	-	-
3579	ac8a3fca	940365560	52331	52347	17	0	3578	22456	0	0	89	0	0	0	736	1563041446	1563048356	1563048873	8683671241	8683669444	8683671243	33138	8128	6910	517	3235
3580	ac8a3fca	940366310	52348	52369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683678753	8683680903	-	9309	-	-	-
3581	ac8a3fca	940367060	52370	52386	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683686921	8683688717	-	8168	-	-	-
3582	ac8a3fca	940367810	52387	52408	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683695026	8683697490	-	8105	-	-	-
3583	ac8a3fca	940368560	52409	52425	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683703110	8683704877	-	8084	-	-	-
3584	ac8a3fca	940369310	52426	52447	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683711569	8683714008	-	8459	-	-	-
3585	ac8a3fca	940370060	52448	52464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683719849	8683721635	-	8280	-	-	-
3586	ac8a3fca	940370810	52465	52486	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683729158	8683731606	-	9309	-	-	-
3587	ac8a3fca	940371560	52487	52503	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683736546	8683738322	-	7388	-	-	-
3588	ac8a3fca	940372310	52504	52526	23	0	3587	30804	0	0	113	0	0	0	745	1563116896	1563124861	1563125838	8683748454	8683745958	8683748455	76505	9412	7965	977	3942
3589	ac8a3fca	940373060	52527	52543	17	0	3588	22518	0	0	89	0	0	0	746	1563125264	1563134511	1563135145	8683757388	8683755593	8683757389	9650	9635	9247	634	3226
3590	ac8a3fca	940373810	52544	52565	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683762645	8683765090	-	7052	-	-	-
3591	ac8a3fca	940374560	52566	52582	17	0	3590	22527	0	0	90	0	0	0	748	1563142030	1563149384	1563149866	8683772246	8683770449	8683772247	14873	7804	7354	482	3211
3592	ac8a3fca	940375310	52583	52604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683780673	8683783068	-	10224	-	-	-
3593	ac8a3fca	940376060	52605	52627	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683789868	8683792325	-	9195	-	-	-
3594	ac8a3fca	940376810	52628	52644	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683797499	8683799300	-	7631	-	-	-
3595	ac8a3fca	940377560	52645	52661	17	0	3594	22464	0	0	89	0	0	0	752	1563175559	1563183415	1563184650	8683806290	8683804510	8683806291	34031	7011	7856	1235	3224
3596	ac8a3fca	940378310	52662	52683	22	0	3595	30630	0	0	112	0	0	0	753	1563183935	1563191093	1563191737	8683814716	8683812185	8683814722	7678	7675	7158	644	3977
3597	ac8a3fca	940379060	52684	52700	17	0	3596	22510	0	0	90	0	0	0	754	1563192318	1563199367	1563199855	8683822223	8683820441	8683822224	8274	8256	7049	488	3205
3598	ac8a3fca	940379810	52701	52722	22	0	3597	30660	0	0	112	0	0	0	755	1563200697	1563208621	1563210716	8683832190	8683829743	8683832191	9254	9302	7924	2095	3918
3599	ac8a3fca	940380560	52723	52739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683837435	8683839242	-	7692	-	-	-
3600	ac8a3fca	940381310	52740	52761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683846529	8683849005	-	9094	-	-	-
3601	ac8a3fca	940382060	52762	52778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683856181	8683857971	-	9652	-	-	-
3602	ac8a3fca	940382810	52779	52800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683863372	8683866008	-	7191	-	-	-
3603	ac8a3fca	940383560	52801	52817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683871684	8683873493	-	8312	-	-	-
3604	ac8a3fca	940384310	52818	52839	22	0	3603	30601	0	0	112	0	0	0	761	1563250990	1563260161	1563260806	8683883709	8683881242	8683883710	51540	9558	9171	645	3897
3605	ac8a3fca	940385060	52840	52856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683890396	8683892192	-	9154	-	-	-
3606	ac8a3fca	940385810	52857	52879	23	0	3605	30896	0	0	113	0	0	0	763	1563267761	1563277849	1563279224	8683901504	8683899002	8683901505	17688	8606	10088	1375	4004
3607	ac8a3fca	940386560	52880	52896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683904618	8683906432	-	5616	-	-	-
3608	ac8a3fca	940387310	52897	52913	17	0	3607	22541	0	0	90	0	0	0	765	1563284509	1563291751	1563292282	8683914654	8683912860	8683914655	13902	8242	7242	531	3252
3609	ac8a3fca	940388060	52914	52935	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683921096	8683923523	-	8236	-	-	-
3610	ac8a3fca	940388810	52936	52958	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683930775	8683932971	-	9679	-	-	-
3611	ac8a3fca	940389560	52959	52975	17	0	3610	22424	0	0	89	0	0	0	768	1563309655	1563316872	1563317359	8683939732	8683937934	8683939733	25121	7159	7217	487	3209
3612	ac8a3fca	940390310	52976	52998	23	0	3611	30866	0	0	113	0	0	0	769	1563318038	1563325969	1563327408	8683949571	8683947111	8683949572	9097	9177	7931	1439	3951
3613	ac8a3fca	940391060	52999	53015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683954491	8683956295	-	7380	-	-	-
3614	ac8a3fca	940391810	53016	53037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683963018	8683965461	-	8527	-	-	-
3615	ac8a3fca	940392560	53038	53054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683971336	8683973087	-	8318	-	-	-
3616	ac8a3fca	940393310	53055	53076	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683982465	8683984933	-	11129	-	-	-
3617	ac8a3fca	940394060	53077	53093	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683990774	8683992574	-	8309	-	-	-
3618	ac8a3fca	940394810	53094	53115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8683998801	8684001275	-	8027	-	-	-
3619	ac8a3fca	940395560	53116	53132	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684005913	8684007726	-	7112	-	-	-
3620	ac8a3fca	940396310	53133	53155	23	0	3619	30841	0	0	113	0	0	0	777	1563385092	1563395310	1563396430	8684018880	8684016376	8684018881	69341	10463	10218	1120	3919
3621	ac8a3fca	940397060	53156	53172	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684024011	8684025791	-	7635	-	-	-
3622	ac8a3fca	940397810	53173	53194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684032333	8684034770	-	8322	-	-	-
3623	ac8a3fca	940398560	53195	53211	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684041536	8684043299	-	9203	-	-	-
3624	ac8a3fca	940399310	53212	53234	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684048984	8684051370	-	7448	-	-	-
3625	ac8a3fca	940400060	53235	53251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684057320	8684059139	-	8336	-	-	-
3626	ac8a3fca	940400810	53252	53274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684064435	8684066949	-	7115	-	-	-
3627	ac8a3fca	940401560	53275	53291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684071879	8684073665	-	7444	-	-	-
3628	ac8a3fca	940402310	53292	53307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684080349	8684082078	-	8470	-	-	-
3629	ac8a3fca	940403060	53308	53329	22	0	3628	30223	0	0	112	0	0	0	786	1563460525	1563468492	1563469458	8684092036	8684089610	8684092036	73182	9261	7967	966	3892
3630	ac8a3fca	940403810	53330	53352	23	0	3629	30827	0	0	112	0	0	0	787	1563468902	1563478233	1563478878	8684101818	8684099312	8684101819	9741	9702	9331	645	3934
3631	ac8a3fca	940404560	53353	53369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684107568	8684109385	-	8256	-	-	-
3632	ac8a3fca	940405310	53370	53385	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684114023	8684115756	-	6455	-	-	-
3633	ac8a3fca	940406060	53386	53408	23	0	3632	30780	0	0	113	0	0	0	790	1563494056	1563503273	1563504022	8684126879	8684124381	8684126880	25040	10358	9217	749	3955
3634	ac8a3fca	940406810	53409	53431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684131680	8684134785	-	7299	-	-	-
3635	ac8a3fca	940407560	53432	53448	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684138857	8684140663	-	7177	-	-	-
3636	ac8a3fca	940408310	53449	53465	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684147226	8684148998	-	8369	-	-	-
3637	ac8a3fca	940409060	53466	53488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684155731	8684158215	-	8505	-	-	-
3638	ac8a3fca	940409810	53489	53505	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684164029	8684165800	-	8298	-	-	-
3639	ac8a3fca	940410560	53506	53527	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684173862	8684175927	-	9833	-	-	-
3640	ac8a3fca	940411310	53528	53544	17	0	3639	22412	0	0	90	0	0	0	797	1563552728	1563561911	1563562530	8684184813	8684183034	8684184814	58638	9172	9183	619	3251
3641	ac8a3fca	940412060	53545	53567	23	0	3640	30776	0	0	113	0	0	0	798	1563561094	1563568945	1563571058	8684192616	8684190052	8684192617	7034	7018	7851	2113	4020
3642	ac8a3fca	940412810	53568	53584	17	0	3641	22728	0	0	91	0	0	0	799	1563569485	1563576652	1563577145	8684199601	8684197733	8684199604	7707	7681	7167	493	3300
3643	ac8a3fca	940413560	53585	53606	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684206925	8684209369	-	9192	-	-	-
3644	ac8a3fca	940414310	53607	53623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684215060	8684216848	-	8135	-	-	-
3645	ac8a3fca	940415060	53624	53646	23	0	3644	30781	0	0	113	0	0	0	802	1563594631	1563602584	1563603580	8684226195	8684223689	8684226196	25932	8629	7953	996	3960
3646	ac8a3fca	940415810	53647	53663	17	0	3645	22406	0	0	89	0	0	0	803	1563603007	1563612238	1563612900	8684235153	8684233359	8684235154	9654	9670	9231	662	3264
3647	ac8a3fca	940416560	53664	53686	23	0	3646	30780	0	0	113	0	0	0	804	1563611393	1563619475	1563621047	8684243392	8684240550	8684243393	7237	7191	8082	1572	4266
3648	ac8a3fca	940417310	53687	53703	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684247825	8684249602	-	7275	-	-	-
3649	ac8a3fca	940418060	53704	53725	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684256396	8684258874	-	8571	-	-	-
3650	ac8a3fca	940418810	53726	53742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684267591	8684269385	-	11195	-	-	-
3651	ac8a3fca	940419560	53743	53765	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684275197	8684277692	-	7606	-	-	-
3652	ac8a3fca	940420310	53766	53782	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684283455	8684285268	-	8258	-	-	-
3653	ac8a3fca	940421060	53783	53798	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684293048	8684294812	-	9593	-	-	-
3654	ac8a3fca	940421810	53799	53821	23	0	3653	30817	0	0	114	0	0	0	811	1563670063	1563679461	1563680269	8684303048	8684300548	8684303049	59986	7500	9398	808	3936
3655	ac8a3fca	940422560	53822	53838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684308810	8684310615	-	8262	-	-	-
3656	ac8a3fca	940423310	53839	53861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684315237	8684317735	-	6427	-	-	-
3657	ac8a3fca	940424060	53862	53878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684325491	8684327306	-	10254	-	-	-
3658	ac8a3fca	940424810	53879	53901	23	0	3657	30822	0	0	113	0	0	0	815	1563703584	1563711633	1563713200	8684335556	8684332753	8684335557	32172	7262	8049	1567	4272
3659	ac8a3fca	940425560	53902	53918	17	0	3658	22441	0	0	90	0	0	0	816	1563711976	1563718910	1563719398	8684341782	8684339986	8684341783	7277	7233	6934	488	3221
3660	ac8a3fca	940426310	53919	53940	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684349389	8684351853	-	9403	-	-	-
3661	ac8a3fca	940427060	53941	53957	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684356816	8684358615	-	7427	-	-	-
3662	ac8a3fca	940427810	53958	53979	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684368116	8684370525	-	11300	-	-	-
3663	ac8a3fca	940428560	53980	53996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684376279	8684378095	-	8163	-	-	-
3664	ac8a3fca	940429310	53997	54018	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684384254	8684386721	-	7975	-	-	-
3665	ac8a3fca	940430060	54019	54035	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684391429	8684393224	-	7175	-	-	-
3666	ac8a3fca	940430810	54036	54057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684401029	8684403400	-	9600	-	-	-
3667	ac8a3fca	940431560	54058	54074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684409148	8684410941	-	8119	-	-	-
3668	ac8a3fca	940432310	54075	54096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684418469	8684420930	-	9321	-	-	-
3669	ac8a3fca	940433060	54097	54113	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684426079	8684427891	-	7610	-	-	-
3670	ac8a3fca	940433810	54114	54135	22	0	3669	30604	0	0	112	0	0	0	827	1563804160	1563812031	1563813022	8684435625	8684433181	8684435626	93121	7102	7871	991	3943
3671	ac8a3fca	940434560	54136	54152	17	0	3670	23094	0	0	92	0	0	0	828	1563812551	1563822578	1563823100	8684445526	8684443704	8684445527	10547	10523	10027	522	3297
3672	ac8a3fca	940435310	54153	54168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684451820	8684453570	-	8116	-	-	-
3673	ac8a3fca	940436060	54169	54190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684457996	8684460431	-	6176	-	-	-
3674	ac8a3fca	940436810	54191	54213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684465900	8684468401	-	7904	-	-	-
3675	ac8a3fca	940437560	54214	54230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684474208	8684475995	-	8308	-	-	-
3676	ac8a3fca	940438310	54231	54252	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684483542	8684486008	-	9334	-	-	-
3677	ac8a3fca	940439060	54253	54269	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684494068	8684495869	-	10526	-	-	-
3678	ac8a3fca	940439810	54270	54291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684501563	8684504024	-	7495	-	-	-
3679	ac8a3fca	940440560	54292	54308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684509904	8684511683	-	8341	-	-	-
3680	ac8a3fca	940441310	54309	54331	23	0	3679	30917	0	0	113	0	0	0	837	1563887972	1563895365	1563896011	8684518951	8684516443	8684518952	72787	6539	7393	646	3935
3681	ac8a3fca	940442060	54332	54348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684524567	8684526394	-	8124	-	-	-
3682	ac8a3fca	940442810	54349	54364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684532905	8684534612	-	8338	-	-	-
3683	ac8a3fca	940443560	54365	54386	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684541391	8684543856	-	8486	-	-	-
3684	ac8a3fca	940444310	54387	54409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684550529	8684553032	-	9138	-	-	-
3685	ac8a3fca	940445060	54410	54426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684560691	8684562466	-	10162	-	-	-
3686	ac8a3fca	940445810	54427	54449	23	0	3685	30860	0	0	112	0	0	0	843	1563938258	1563948723	1563949897	8684572435	8684570216	8684572436	53358	9525	10465	1174	4061
3687	ac8a3fca	940446560	54450	54466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684576794	8684578597	-	6578	-	-	-
3688	ac8a3fca	940447310	54467	54489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684585983	8684588456	-	9189	-	-	-
3689	ac8a3fca	940448060	54490	54506	17	0	3688	22435	0	0	89	0	0	0	846	1563963398	1563973217	1563973765	8684596143	8684594348	8684596144	24494	8365	9819	548	3275
3690	ac8a3fca	940448810	54507	54529	23	0	3689	30801	0	0	112	0	0	0	847	1563971804	1563981484	1563982151	8684605092	8684602780	8684605093	8267	8432	9680	667	3957
3691	ac8a3fca	940449560	54530	54546	17	0	3690	22469	0	0	89	0	0	0	848	1563980185	1563989572	1563990648	8684612491	8684610691	8684612492	8088	7911	9387	1076	3268
3692	ac8a3fca	940450310	54547	54569	23	0	3691	30919	0	0	113	0	0	0	849	1563988544	1563998372	1563999029	8684621972	8684619485	8684621973	8800	8794	9828	657	3949
3693	ac8a3fca	940451060	54570	54586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684627723	8684629533	-	8238	-	-	-
3694	ac8a3fca	940451810	54587	54609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684636165	8684638676	-	8442	-	-	-
3695	ac8a3fca	940452560	54610	54626	17	0	3694	22772	0	0	90	0	0	0	852	1564013695	1564023430	1564023963	8684646433	8684644566	8684646439	25058	8401	9735	533	3357
3696	ac8a3fca	940453310	54627	54649	23	0	3695	30852	0	0	112	0	0	0	853	1564022099	1564031849	1564032541	8684655481	8684652982	8684655482	8419	8416	9750	692	3981
3697	ac8a3fca	940454060	54650	54666	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684661271	8684663075	-	8289	-	-	-
3698	ac8a3fca	940454810	54667	54689	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684669852	8684672351	-	8581	-	-	-
3699	ac8a3fca	940455560	54690	54706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8684677390	8684679222	-	7538	-	-	-
