# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
6330	2393f73a	754677100	35571	35591	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004373655	8004375929	-	9089	-	-	-
6331	2393f73a	754677850	35592	35612	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004382538	8004386942	-	8883	-	-	-
6332	2393f73a	754678600	35613	35634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004391502	8004393888	-	8964	-	-	-
6333	2393f73a	754679350	35635	35650	16	0	6333	21649	0	0	86	0	0	0	1042	883789406	883799430	883799935	8004400652	8004398933	8004400653	167523	7431	10024	505	1618
6334	2393f73a	754680100	35651	35671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004407367	8004409659	-	8434	-	-	-
6335	2393f73a	754680850	35672	35692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004415226	8004417589	-	7859	-	-	-
6336	2393f73a	754681600	35693	35708	16	0	6336	21851	0	0	87	0	0	0	1045	883814370	883823756	883824479	8004425030	8004423296	8004425031	24326	8070	9386	723	1670
6337	2393f73a	754682350	35709	35729	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004431564	8004433877	-	8268	-	-	-
6338	2393f73a	754683100	35730	35750	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004438191	8004440550	-	6627	-	-	-
6339	2393f73a	754683850	35751	35766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004446484	8004448212	-	8293	-	-	-
6340	2393f73a	754684600	35767	35787	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004455348	8004457568	-	8864	-	-	-
6341	2393f73a	754685350	35788	35808	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004466898	8004469354	-	11550	-	-	-
6342	2393f73a	754686100	35809	35830	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004471938	8004474332	-	5040	-	-	-
6343	2393f73a	754686850	35831	35846	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004482732	8004484417	-	10794	-	-	-
6344	2393f73a	754687600	35847	35867	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004490616	8004492965	-	7884	-	-	-
6345	2393f73a	754688350	35868	35889	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004499357	8004502038	-	8741	-	-	-
6346	2393f73a	754689100	35890	35905	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004506159	8004507882	-	6802	-	-	-
6347	2393f73a	754689850	35906	35926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004519312	8004521804	-	13153	-	-	-
6348	2393f73a	754690600	35927	35947	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004524349	8004526694	-	5037	-	-	-
6349	2393f73a	754691350	35948	35963	16	0	6349	21058	0	0	86	0	0	0	1058	883923363	883933297	883933832	8004534520	8004532841	8004534521	109541	8492	9934	535	1619
6350	2393f73a	754692100	35964	35984	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004541583	8004544214	-	8742	-	-	-
6351	2393f73a	754692850	35985	36005	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004547735	8004550660	-	6152	-	-	-
6352	2393f73a	754693600	36006	36027	22	0	6352	29493	0	0	108	0	0	0	1061	883948467	883955980	883956604	8004557846	8004555456	8004557847	22683	7721	7513	624	2262
6353	2393f73a	754694350	36028	36043	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004565881	8004567550	-	10425	-	-	-
6354	2393f73a	754695100	36044	36064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004574005	8004576326	-	8124	-	-	-
6355	2393f73a	754695850	36065	36085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004583167	8004585519	-	9162	-	-	-
6356	2393f73a	754696600	36086	36101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004591571	8004593288	-	8404	-	-	-
6357	2393f73a	754697350	36102	36122	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004599659	8004601988	-	8088	-	-	-
6358	2393f73a	754698100	36123	36143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004610231	8004612663	-	10572	-	-	-
6359	2393f73a	754698850	36144	36159	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004616428	8004618149	-	6197	-	-	-
6360	2393f73a	754699600	36160	36180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004625237	8004627557	-	8809	-	-	-
6361	2393f73a	754700350	36181	36202	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004634961	8004637305	-	9724	-	-	-
6362	2393f73a	754701100	36203	36218	16	0	6362	21635	0	0	87	0	0	0	1071	884040675	884049750	884050888	8004651125	8004649313	8004651126	93770	14352	9075	1138	1771
6363	2393f73a	754701850	36219	36239	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004658606	8004660936	-	9293	-	-	-
6364	2393f73a	754702600	36240	36261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004666627	8004669017	-	8021	-	-	-
6365	2393f73a	754703350	36262	36277	16	0	6365	21641	0	0	87	0	0	0	1074	884065807	884074946	884075513	8004676214	8004674495	8004676214	25196	7868	9139	567	1663
6366	2393f73a	754704100	36278	36298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004684143	8004686462	-	9648	-	-	-
6367	2393f73a	754704850	36299	36319	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004692234	8004694589	-	8091	-	-	-
6368	2393f73a	754705600	36320	36335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004699900	8004701594	-	7666	-	-	-
6369	2393f73a	754706350	36336	36356	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004707942	8004710270	-	8042	-	-	-
6370	2393f73a	754707100	36357	36378	22	0	6370	29391	0	0	109	0	0	0	1079	884107720	884114914	884115611	8004716847	8004714456	8004716848	39968	6514	7194	697	2329
6371	2393f73a	754707850	36379	36394	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004724825	8004726515	-	10369	-	-	-
6372	2393f73a	754708600	36395	36415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004734011	8004736345	-	9186	-	-	-
6373	2393f73a	754709350	36416	36436	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004742173	8004744534	-	8162	-	-	-
6374	2393f73a	754710100	36437	36452	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004751321	8004753022	-	9148	-	-	-
6375	2393f73a	754710850	36453	36473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004760723	8004763043	-	9402	-	-	-
6376	2393f73a	754711600	36474	36494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004767245	8004769580	-	6522	-	-	-
6377	2393f73a	754712350	36495	36510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004775039	8004776716	-	7794	-	-	-
6378	2393f73a	754713100	36511	36531	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004784348	8004786679	-	9309	-	-	-
6379	2393f73a	754713850	36532	36553	22	0	6379	29528	0	0	109	0	0	0	1088	884183185	884193308	884194639	8004795245	8004792851	8004795246	78394	8503	10123	1331	2333
6380	2393f73a	754714600	36554	36569	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004800194	8004801909	-	7343	-	-	-
6381	2393f73a	754715350	36570	36590	21	0	6381	28816	0	0	108	0	0	0	1090	884199917	884210581	884212072	8004812724	8004810398	8004812725	17273	10204	10664	1491	2539
6382	2393f73a	754716100	36591	36612	22	0	6382	29497	0	0	109	0	0	0	1091	884208317	884218001	884218694	8004819905	8004817518	8004819906	7420	7120	9684	693	2300
6383	2393f73a	754716850	36613	36628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004825911	8004827628	-	8393	-	-	-
6384	2393f73a	754717600	36629	36649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004834616	8004836970	-	8705	-	-	-
6385	2393f73a	754718350	36650	36671	22	0	6385	29395	0	0	109	0	0	0	1094	884233463	884243619	884244847	8004845549	8004843149	8004845550	25618	8533	10156	1228	2326
6386	2393f73a	754719100	36672	36687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004850618	8004852308	-	7469	-	-	-
6387	2393f73a	754719850	36688	36708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004859914	8004862204	-	9296	-	-	-
6388	2393f73a	754720600	36709	36730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004868238	8004875752	-	8324	-	-	-
6389	2393f73a	754721350	36731	36746	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004877144	8004878839	-	8906	-	-	-
6390	2393f73a	754722100	36747	36767	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004886091	8004888397	-	8947	-	-	-
6391	2393f73a	754722850	36768	36789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004893030	8004895411	-	6939	-	-	-
6392	2393f73a	754723600	36790	36805	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004900884	8004902555	-	7854	-	-	-
6393	2393f73a	754724350	36806	36826	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004910409	8004912716	-	9525	-	-	-
6394	2393f73a	754725100	36827	36848	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004917791	8004920155	-	7382	-	-	-
6395	2393f73a	754725850	36849	36865	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004926222	8004928026	-	8431	-	-	-
6396	2393f73a	754726600	36866	36887	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004935335	8004937769	-	9113	-	-	-
6397	2393f73a	754727350	36888	36904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004943239	8004945027	-	7904	-	-	-
6398	2393f73a	754728100	36905	36926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004951683	8004954143	-	8444	-	-	-
6399	2393f73a	754728850	36927	36943	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004960333	8004962128	-	8650	-	-	-
6400	2393f73a	754729600	36944	36965	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004968376	8004970804	-	8043	-	-	-
6401	2393f73a	754730350	36966	36982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004976519	8004978281	-	8143	-	-	-
6402	2393f73a	754731100	36983	37004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8004983092	8004985496	-	6573	-	-	-
6403	2393f73a	754731850	37005	37021	17	0	6403	22594	0	0	90	0	0	0	1112	884384314	884393995	884394878	8004995521	8004993731	8004995522	150376	10639	9681	883	1922
6404	2393f73a	754732600	37022	37043	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005003244	8005005635	-	9513	-	-	-
6405	2393f73a	754733350	37044	37060	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005012165	8005013930	-	8921	-	-	-
6406	2393f73a	754734100	37061	37082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005018755	8005021160	-	6590	-	-	-
6407	2393f73a	754734850	37083	37098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005026738	8005028475	-	7983	-	-	-
6408	2393f73a	754735600	37099	37120	22	0	6408	29507	0	0	110	0	0	0	1117	884426214	884433836	884434837	8005035770	8005033388	8005035770	39841	6650	7622	1001	2329
6409	2393f73a	754736350	37121	37136	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005043498	8005045239	-	10110	-	-	-
6410	2393f73a	754737100	37137	37158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005050660	8005053194	-	7162	-	-	-
6411	2393f73a	754737850	37159	37175	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005060804	8005062577	-	10144	-	-	-
6412	2393f73a	754738600	37176	37197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005070978	8005073418	-	10174	-	-	-
6413	2393f73a	754739350	37198	37213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005075741	8005077479	-	4763	-	-	-
6414	2393f73a	754740100	37214	37235	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005086170	8005088561	-	10429	-	-	-
6415	2393f73a	754740850	37236	37251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005094138	8005095896	-	7968	-	-	-
6416	2393f73a	754741600	37252	37273	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005102646	8005105025	-	8508	-	-	-
6417	2393f73a	754742350	37274	37289	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005111662	8005113428	-	9016	-	-	-
6418	2393f73a	754743100	37290	37311	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005120562	8005122965	-	8900	-	-	-
6419	2393f73a	754743850	37312	37328	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005136206	8005137985	-	15644	-	-	-
6420	2393f73a	754744600	37329	37350	22	0	6420	29543	0	0	111	0	0	0	1129	884535213	884545377	884547410	8005148150	8005145114	8005148150	111541	8908	10164	2033	3168
6421	2393f73a	754745350	37351	37367	17	0	6421	22420	0	0	90	0	0	0	1130	884543553	884552743	884553778	8005154188	8005152392	8005154189	7366	7278	9190	1035	1841
6422	2393f73a	754746100	37368	37389	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005159109	8005161476	-	6717	-	-	-
6423	2393f73a	754746850	37390	37406	17	0	6423	22390	0	0	90	0	0	0	1132	884560322	884567484	884568021	8005168821	8005167026	8005168822	14741	7917	7162	537	1733
6424	2393f73a	754747600	37407	37428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005176269	8005178701	-	9243	-	-	-
6425	2393f73a	754748350	37429	37444	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005186567	8005188319	-	10298	-	-	-
6426	2393f73a	754749100	37445	37466	22	0	6426	30014	0	0	112	0	0	0	1135	884585498	884595682	884597167	8005197923	8005195227	8005197924	28198	8660	10184	1485	2637
6427	2393f73a	754749850	37467	37482	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005203138	8005204893	-	7911	-	-	-
6428	2393f73a	754750600	37483	37504	22	0	6428	29465	0	0	111	0	0	0	1137	884602223	884612368	884613422	8005214318	8005211951	8005214318	16686	8813	10145	1054	2345
6429	2393f73a	754751350	37505	37526	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005219839	8005222236	-	7888	-	-	-
6430	2393f73a	754752100	37527	37542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005228460	8005230198	-	8621	-	-	-
6431	2393f73a	754752850	37543	37564	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005237573	8005240535	-	9113	-	-	-
6432	2393f73a	754753600	37565	37586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005246027	8005248465	-	8454	-	-	-
6433	2393f73a	754754350	37587	37603	17	0	6433	22440	0	0	90	0	0	0	1142	884652523	884662563	884663091	8005263898	8005262125	8005263899	50195	16098	10040	528	1731
6434	2393f73a	754755100	37604	37625	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005272039	8005274434	-	9914	-	-	-
6435	2393f73a	754755850	37626	37642	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005277929	8005279705	-	5890	-	-	-
6436	2393f73a	754756600	37643	37664	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005284706	8005287127	-	6777	-	-	-
6437	2393f73a	754757350	37665	37680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005292796	8005294549	-	8090	-	-	-
6438	2393f73a	754758100	37681	37702	22	0	6438	29432	0	0	110	0	0	0	1147	884694428	884704500	884705172	8005306431	8005304044	8005306432	41937	11248	10072	672	2327
6439	2393f73a	754758850	37703	37724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005312399	8005314842	-	8355	-	-	-
6440	2393f73a	754759600	37725	37740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005320270	8005322040	-	7871	-	-	-
6441	2393f73a	754760350	37741	37762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005328197	8005330588	-	7927	-	-	-
6442	2393f73a	754761100	37763	37778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005335204	8005336954	-	7007	-	-	-
6443	2393f73a	754761850	37779	37800	22	0	6443	29514	0	0	110	0	0	0	1152	884736332	884745700	884746385	8005347650	8005345285	8005347651	41200	10081	9368	685	2346
6444	2393f73a	754762600	37801	37822	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005354240	8005356673	-	8955	-	-	-
6445	2393f73a	754763350	37823	37839	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005363480	8005365274	-	9240	-	-	-
6446	2393f73a	754764100	37840	37861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005376713	8005379100	-	13233	-	-	-
6447	2393f73a	754764850	37862	37878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005385489	8005387219	-	8776	-	-	-
6448	2393f73a	754765600	37879	37900	22	0	6448	29473	0	0	109	0	0	0	1157	884786619	884794078	884794768	8005396030	8005393643	8005396031	48378	8154	7459	690	2348
6449	2393f73a	754766350	37901	37916	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005402060	8005403800	-	8417	-	-	-
6450	2393f73a	754767100	37917	37938	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005413048	8005415318	-	10988	-	-	-
6451	2393f73a	754767850	37939	37960	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005421022	8005423476	-	7974	-	-	-
6452	2393f73a	754768600	37961	37977	17	0	6452	22434	0	0	89	0	0	0	1161	884820141	884829274	884829832	8005430628	8005428834	8005430629	35196	7812	9133	558	1750
6453	2393f73a	754769350	37978	37999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005438326	8005440730	-	9492	-	-	-
6454	2393f73a	754770100	38000	38016	17	0	6454	22498	0	0	90	0	0	0	1163	884836915	884846995	884848192	8005448346	8005446557	8005448347	17721	8231	10080	1197	1747
6455	2393f73a	754770850	38017	38038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005454134	8005456536	-	7577	-	-	-
6456	2393f73a	754771600	38039	38054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005463596	8005465350	-	9462	-	-	-
6457	2393f73a	754772350	38055	38076	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005471617	8005474016	-	8021	-	-	-
6458	2393f73a	754773100	38077	38093	17	0	6458	22400	0	0	90	0	0	0	1167	884870429	884880800	884881357	8005482148	8005480353	8005482149	33805	8736	10371	557	1744
6459	2393f73a	754773850	38094	38115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005490314	8005492725	-	9961	-	-	-
6460	2393f73a	754774600	38116	38132	17	0	6460	22466	0	0	90	0	0	0	1169	884887368	884898191	884899358	8005499741	8005497741	8005499742	17391	7427	10823	1167	1946
6461	2393f73a	754775350	38133	38154	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005505526	8005507914	-	7785	-	-	-
6462	2393f73a	754776100	38155	38170	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005513455	8005515213	-	7929	-	-	-
6463	2393f73a	754776850	38171	38192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005521672	8005524067	-	8217	-	-	-
6464	2393f73a	754777600	38193	38209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005530208	8005532004	-	8536	-	-	-
6465	2393f73a	754778350	38210	38231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005538714	8005541101	-	8506	-	-	-
6466	2393f73a	754779100	38232	38247	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005546982	8005548734	-	8268	-	-	-
6467	2393f73a	754779850	38248	38269	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005555160	8005557564	-	8178	-	-	-
6468	2393f73a	754780600	38270	38287	18	0	6468	23835	0	0	94	0	0	0	1177	884954244	884964210	884964784	8005565693	8005563783	8005565694	66019	8623	9966	574	1879
6469	2393f73a	754781350	38288	38304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005572259	8005574050	-	8476	-	-	-
6470	2393f73a	754782100	38305	38327	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005578954	8005581540	-	6695	-	-	-
6471	2393f73a	754782850	38328	38344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005588555	8005590440	-	9601	-	-	-
6472	2393f73a	754783600	38345	38362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005596619	8005598604	-	8064	-	-	-
6473	2393f73a	754784350	38363	38379	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005605633	8005607497	-	9014	-	-	-
6474	2393f73a	754785100	38380	38397	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005616017	8005617967	-	10384	-	-	-
6475	2393f73a	754785850	38398	38415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005628083	8005630028	-	12066	-	-	-
6476	2393f73a	754786600	38416	38432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005636640	8005638459	-	8557	-	-	-
6477	2393f73a	754787350	38433	38456	24	0	6477	32283	0	0	119	0	0	0	1186	885038063	885045351	885046075	8005647534	8005644911	8005647535	81141	8271	7288	724	2579
6478	2393f73a	754788100	38457	38473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005653087	8005654929	-	8176	-	-	-
6479	2393f73a	754788850	38474	38491	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005664394	8005666311	-	11307	-	-	-
6480	2393f73a	754789600	38492	38508	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005671965	8005673785	-	7571	-	-	-
6481	2393f73a	754790350	38509	38531	23	0	6481	31409	0	0	118	0	0	0	1190	885071582	885080929	885081622	8005683019	8005680475	8005683020	35578	8510	9347	693	2486
6482	2393f73a	754791100	38532	38548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005690501	8005692433	-	10026	-	-	-
6483	2393f73a	754791850	38549	38565	17	0	6483	23287	0	0	94	0	0	0	1192	885088364	885098080	885098600	8005699475	8005697619	8005699476	17151	7118	9716	520	1791
6484	2393f73a	754792600	38566	38587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005706035	8005708466	-	8416	-	-	-
6485	2393f73a	754793350	38588	38604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005714679	8005716520	-	8644	-	-	-
6486	2393f73a	754794100	38605	38621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005722491	8005724180	-	7812	-	-	-
6487	2393f73a	754794850	38622	38644	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005731977	8005734474	-	9486	-	-	-
6488	2393f73a	754795600	38645	38661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005740811	8005742786	-	8834	-	-	-
6489	2393f73a	754796350	38662	38678	17	0	6489	22514	0	0	93	0	0	0	1198	885138640	885148372	885148881	8005749710	8005747913	8005749711	50292	7102	9732	509	1734
6490	2393f73a	754797100	38679	38700	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005756418	8005758853	-	8505	-	-	-
6491	2393f73a	754797850	38701	38721	21	0	6491	26763	2	0	104	0	0	0	0	885155410	885165231	885165883	8005767004	8005764704	8005767005	16859	8286	9821	652	2169
6492	2393f73a	754798600	38722	38740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005773187	8005775213	-	8483	-	-	-
6493	2393f73a	754799350	38741	38757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005781465	8005783326	-	8278	-	-	-
6494	2393f73a	754800100	38758	38774	17	0	6494	22500	0	0	93	0	0	0	3	885180539	885190824	885191717	8005792183	8005790390	8005792184	25593	8925	10285	893	1755
6495	2393f73a	754800850	38775	38796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005798200	8005800619	-	7810	-	-	-
6496	2393f73a	754801600	38797	38812	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005806582	8005808310	-	8382	-	-	-
6497	2393f73a	754802350	38813	38834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005815307	8005817693	-	8725	-	-	-
6498	2393f73a	754803100	38835	38856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005823323	8005825712	-	8016	-	-	-
6499	2393f73a	754803850	38857	38872	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005831773	8005833499	-	8450	-	-	-
6500	2393f73a	754804600	38873	38894	22	0	6500	29445	0	0	112	0	0	0	9	885230824	885241072	885242360	8005843020	8005840655	8005843022	50248	8882	10248	1288	2345
6501	2393f73a	754805350	38895	38916	22	0	6501	29535	0	0	111	0	0	0	10	885239266	885249564	885258145	8005858927	8005849302	8005858929	8492	8647	10298	8581	9760
6502	2393f73a	754806100	38917	38932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005859052	8005860779	-	9750	-	-	-
6503	2393f73a	754806850	38933	38953	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005867300	8005869653	-	8248	-	-	-
6504	2393f73a	754807600	38954	38975	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005874385	8005876752	-	7085	-	-	-
6505	2393f73a	754808350	38976	38991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005881568	8005883288	-	7183	-	-	-
6506	2393f73a	754809100	38992	39012	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005891293	8005893850	-	9725	-	-	-
6507	2393f73a	754809850	39013	39034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005898645	8005901043	-	7352	-	-	-
6508	2393f73a	754810600	39035	39050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005905147	8005906900	-	6502	-	-	-
6509	2393f73a	754811350	39051	39071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005913281	8005915633	-	8134	-	-	-
6510	2393f73a	754812100	39072	39093	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005921702	8005924067	-	8421	-	-	-
6511	2393f73a	754812850	39094	39109	16	0	6511	21693	0	0	88	0	0	0	20	885323034	885330383	885330990	8005931703	8005929985	8005931704	80819	8283	7349	607	1716
6512	2393f73a	754813600	39110	39130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005941364	8005943696	-	11379	-	-	-
6513	2393f73a	754814350	39131	39152	22	0	6513	29470	0	0	109	0	0	0	22	885339803	885349967	885352808	8005953432	8005951010	8005953433	19584	9646	10164	2841	3861
6514	2393f73a	754815100	39153	39168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005956994	8005958708	-	5984	-	-	-
6515	2393f73a	754815850	39169	39189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005963702	8005966053	-	6708	-	-	-
6516	2393f73a	754816600	39190	39211	22	0	6516	29450	0	0	109	0	0	0	25	885364949	885375878	885377061	8005977997	8005975502	8005977998	25911	11800	10929	1183	2515
6517	2393f73a	754817350	39212	39227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005983665	8005985406	-	8163	-	-	-
6518	2393f73a	754818100	39228	39248	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	8005999345	8006001670	-	15680	-	-	-
