# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
843	b6cbe30c	324144048	5083	5101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688045671	12688047728	-	8446	-	-	-
844	b6cbe30c	324144798	5102	5120	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688055048	12688057074	-	9377	-	-	-
845	b6cbe30c	324145548	5121	5139	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688062479	12688064501	-	7431	-	-	-
846	b6cbe30c	324146298	5140	5158	19	0	846	25283	0	0	98	0	0	0	327	5567314710	5567322905	5567323710	12688073691	12688071520	12688073692	75909	9041	8195	805	2833
847	b6cbe30c	324147048	5159	5177	19	0	847	25236	0	0	98	0	0	0	328	5567323088	5567331749	5567332774	12688082375	12688080342	12688082376	8844	8822	8661	1025	2673
848	b6cbe30c	324147798	5178	5203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688087772	12688090654	-	7430	-	-	-
849	b6cbe30c	324148548	5204	5222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688096309	12688098390	-	8537	-	-	-
850	b6cbe30c	324149298	5223	5241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688106418	12688108451	-	10109	-	-	-
851	b6cbe30c	324150048	5242	5259	18	0	851	25103	0	0	97	0	0	0	332	5567356621	5567364940	5567366457	12688116452	12688114407	12688116459	33191	7989	8319	1517	3565
852	b6cbe30c	324150798	5260	5278	19	0	852	25264	0	0	98	0	0	0	333	5567365001	5567372034	5567372583	12688122659	12688120625	12688122660	7094	6218	7033	549	2672
853	b6cbe30c	324151548	5279	5297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688129252	12688131268	-	8627	-	-	-
854	b6cbe30c	324152298	5298	5315	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688137457	12688139434	-	8205	-	-	-
855	b6cbe30c	324153048	5316	5341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688146149	12688149047	-	8692	-	-	-
856	b6cbe30c	324153798	5342	5360	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688155695	12688157775	-	9546	-	-	-
857	b6cbe30c	324154548	5361	5379	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688163201	12688165237	-	7506	-	-	-
858	b6cbe30c	324155298	5380	5398	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688171529	12688173599	-	8328	-	-	-
859	b6cbe30c	324156048	5399	5417	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688180849	12688182829	-	9320	-	-	-
860	b6cbe30c	324156798	5418	5436	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688188205	12688190261	-	7356	-	-	-
861	b6cbe30c	324157548	5437	5455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688196456	12688198486	-	8251	-	-	-
862	b6cbe30c	324158298	5456	5474	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688206020	12688208074	-	9564	-	-	-
863	b6cbe30c	324159048	5475	5493	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688213411	12688215455	-	7391	-	-	-
864	b6cbe30c	324159798	5494	5511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688221636	12688223632	-	8225	-	-	-
865	b6cbe30c	324160548	5512	5530	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688231095	12688233138	-	9459	-	-	-
866	b6cbe30c	324161298	5531	5549	19	0	866	25274	0	0	99	0	0	0	347	5567482334	5567489885	5567490473	12688240489	12688238457	12688240490	117851	7362	7551	588	2651
867	b6cbe30c	324162048	5550	5575	26	0	867	35638	0	0	126	0	0	0	348	5567490717	5567498446	5567499469	12688249991	12688247019	12688249999	8561	8562	7729	1023	3599
868	b6cbe30c	324162798	5576	5594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688257088	12688259138	-	10069	-	-	-
869	b6cbe30c	324163548	5595	5613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688263637	12688265672	-	6549	-	-	-
870	b6cbe30c	324164298	5614	5632	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688272958	12688274989	-	9321	-	-	-
871	b6cbe30c	324165048	5633	5651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688281518	12688283543	-	8560	-	-	-
872	b6cbe30c	324165798	5652	5670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688289015	12688291045	-	7497	-	-	-
873	b6cbe30c	324166548	5671	5688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688297323	12688299308	-	8308	-	-	-
874	b6cbe30c	324167298	5689	5714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688307183	12688310049	-	9860	-	-	-
875	b6cbe30c	324168048	5715	5733	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688314587	12688316819	-	7404	-	-	-
876	b6cbe30c	324168798	5734	5752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688322501	12688324534	-	7914	-	-	-
877	b6cbe30c	324169548	5753	5771	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688332270	12688334286	-	9769	-	-	-
878	b6cbe30c	324170298	5772	5790	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688339501	12688341495	-	7231	-	-	-
879	b6cbe30c	324171048	5791	5809	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688347773	12688349796	-	8272	-	-	-
880	b6cbe30c	324171798	5810	5828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688357799	12688359664	-	10026	-	-	-
881	b6cbe30c	324172548	5829	5847	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688363828	12688365880	-	6029	-	-	-
882	b6cbe30c	324173298	5848	5866	19	0	882	25519	0	0	99	0	0	0	363	5567616449	5567624326	5567625152	12688374949	12688373075	12688374950	125880	9247	7877	826	2670
883	b6cbe30c	324174048	5867	5885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688382085	12688384106	-	9010	-	-	-
884	b6cbe30c	324174798	5886	5904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688389500	12688391549	-	7415	-	-	-
885	b6cbe30c	324175548	5905	5923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688397684	12688399714	-	8184	-	-	-
886	b6cbe30c	324176298	5924	5949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688408097	12688411018	-	10413	-	-	-
887	b6cbe30c	324177048	5950	5968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688414434	12688416551	-	6337	-	-	-
888	b6cbe30c	324177798	5969	5987	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688422539	12688424613	-	8105	-	-	-
889	b6cbe30c	324178548	5988	6006	19	0	889	25839	0	0	99	0	0	0	370	5567675118	5567684403	5567685173	12688435207	12688433139	12688435208	60077	10600	9285	770	2851
890	b6cbe30c	324179298	6007	6025	19	0	890	25321	0	0	98	0	0	0	371	5567683498	5567691614	5567692717	12688442285	12688440213	12688442286	7211	7074	8116	1103	2718
891	b6cbe30c	324180048	6026	6044	19	0	891	25328	0	0	98	0	0	0	372	5567691876	5567699383	5567699888	12688449986	12688447955	12688449987	7769	7742	7507	505	2650
892	b6cbe30c	324180798	6045	6063	19	0	892	25302	0	0	98	0	0	0	373	5567700259	5567708526	5567709706	12688459365	12688457330	12688459366	9143	9375	8267	1180	2886
893	b6cbe30c	324181548	6064	6082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688464767	12688466794	-	7437	-	-	-
894	b6cbe30c	324182298	6083	6101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688473811	12688476004	-	9044	-	-	-
895	b6cbe30c	324183048	6102	6120	19	0	895	25184	0	0	98	0	0	0	376	5567725398	5567734048	5567735059	12688484684	12688482662	12688484685	25522	8851	8650	1011	2683
896	b6cbe30c	324183798	6121	6146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688490124	12688493030	-	7462	-	-	-
897	b6cbe30c	324184548	6147	6165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688498669	12688500783	-	8545	-	-	-
898	b6cbe30c	324185298	6166	6184	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688507728	12688509789	-	9059	-	-	-
899	b6cbe30c	324186048	6185	6203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688515138	12688517173	-	7410	-	-	-
900	b6cbe30c	324186798	6204	6222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688523198	12688525250	-	8060	-	-	-
901	b6cbe30c	324187548	6223	6241	19	0	901	25313	0	0	98	0	0	0	382	5567775696	5567785014	5567785723	12688535689	12688533662	12688535690	50966	10464	9318	709	2722
902	b6cbe30c	324188298	6242	6260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688539684	12688541716	-	6022	-	-	-
903	b6cbe30c	324189048	6261	6279	19	0	903	25220	0	0	98	0	0	0	384	5567792461	5567800164	5567800669	12688550775	12688548785	12688550776	15150	9101	7703	505	2658
904	b6cbe30c	324189798	6280	6305	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688558204	12688560978	-	9419	-	-	-
905	b6cbe30c	324190548	6306	6324	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688565288	12688567398	-	7084	-	-	-
906	b6cbe30c	324191298	6325	6343	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688574517	12688576455	-	9229	-	-	-
907	b6cbe30c	324192048	6344	6362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688583161	12688585186	-	8644	-	-	-
908	b6cbe30c	324192798	6363	6381	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688590544	12688592579	-	7383	-	-	-
909	b6cbe30c	324193548	6382	6400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688599486	12688601618	-	8942	-	-	-
910	b6cbe30c	324194298	6401	6419	19	0	910	25225	0	0	98	0	0	0	391	5567851122	5567859615	5567860770	12688610295	12688608261	12688610296	59451	8775	8493	1155	2727
911	b6cbe30c	324195048	6420	6438	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688615696	12688617739	-	7435	-	-	-
912	b6cbe30c	324195798	6439	6457	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688625035	12688627094	-	9339	-	-	-
913	b6cbe30c	324196548	6458	6476	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688633382	12688635429	-	8347	-	-	-
914	b6cbe30c	324197298	6477	6494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688640757	12688642763	-	7375	-	-	-
915	b6cbe30c	324198048	6495	6520	26	0	915	35591	0	0	126	0	0	0	396	5567893028	5567901598	5567902281	12688653087	12688650191	12688653088	41983	9434	8570	683	3536
916	b6cbe30c	324198798	6521	6539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688658966	12688661239	-	8775	-	-	-
917	b6cbe30c	324199548	6540	6558	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688666527	12688668694	-	7561	-	-	-
918	b6cbe30c	324200298	6559	6577	19	0	918	25821	0	0	99	0	0	0	399	5567918175	5567925649	5567926167	12688676313	12688674241	12688676314	24051	7714	7474	518	2711
919	b6cbe30c	324201048	6578	6596	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688683797	12688685845	-	9556	-	-	-
920	b6cbe30c	324201798	6597	6615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688691193	12688693241	-	7396	-	-	-
921	b6cbe30c	324202548	6616	6634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688699286	12688701329	-	8093	-	-	-
922	b6cbe30c	324203298	6635	6653	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688708889	12688710949	-	9603	-	-	-
923	b6cbe30c	324204048	6654	6672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688716202	12688718233	-	7313	-	-	-
924	b6cbe30c	324204798	6673	6691	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688724310	12688726342	-	8108	-	-	-
925	b6cbe30c	324205548	6692	6709	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688735170	12688736816	-	10860	-	-	-
926	b6cbe30c	324206298	6710	6735	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688741933	12688745454	-	6763	-	-	-
927	b6cbe30c	324207048	6736	6754	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688749255	12688751361	-	7322	-	-	-
928	b6cbe30c	324207798	6755	6773	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688757644	12688759687	-	8389	-	-	-
929	b6cbe30c	324208548	6774	6792	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688766965	12688769181	-	9321	-	-	-
930	b6cbe30c	324209298	6793	6811	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688775074	12688777113	-	8109	-	-	-
931	b6cbe30c	324210048	6812	6830	19	0	931	25372	0	0	98	0	0	0	412	5568027136	5568034359	5568034915	12688785016	12688782982	12688785016	108710	7908	7223	556	2703
932	b6cbe30c	324210798	6831	6849	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688791993	12688794000	-	9011	-	-	-
933	b6cbe30c	324211548	6850	6868	19	0	933	25307	0	0	98	0	0	0	414	5568043894	5568051678	5568052568	12688802330	12688800296	12688802331	17319	8303	7784	890	2699
934	b6cbe30c	324212298	6869	6894	26	0	934	35840	0	0	126	0	0	0	415	5568052280	5568061560	5568062561	12688813226	12688810304	12688813226	9882	10008	9280	1001	3712
935	b6cbe30c	324213048	6895	6913	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688818311	12688820494	-	8007	-	-	-
936	b6cbe30c	324213798	6914	6932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688824999	12688827047	-	6688	-	-	-
937	b6cbe30c	324214548	6933	6951	19	0	937	25518	0	0	98	0	0	0	418	5568077438	5568086721	5568087472	12688837451	12688835456	12688837452	25161	10457	9283	751	2777
938	b6cbe30c	324215298	6952	6970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688841519	12688843557	-	6063	-	-	-
939	b6cbe30c	324216048	6971	6989	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688850525	12688852558	-	9006	-	-	-
940	b6cbe30c	324216798	6990	7008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688860024	12688861889	-	9499	-	-	-
941	b6cbe30c	324217548	7009	7027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688867352	12688869386	-	7328	-	-	-
942	b6cbe30c	324218298	7028	7046	19	0	942	25305	0	0	98	0	0	0	423	5568119343	5568126838	5568127340	12688877458	12688875425	12688877459	40117	8073	7495	502	2667
943	b6cbe30c	324219048	7047	7072	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688883588	12688886493	-	8163	-	-	-
944	b6cbe30c	324219798	7073	7091	19	0	944	25804	0	0	98	0	0	0	425	5568136103	5568144308	5568145381	12688895151	12688892955	12688895151	17470	9367	8205	1073	2889
945	b6cbe30c	324220548	7092	7110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688900557	12688902601	-	7602	-	-	-
946	b6cbe30c	324221298	7111	7129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688910005	12688912046	-	9448	-	-	-
947	b6cbe30c	324222048	7130	7148	19	0	947	25323	0	0	97	0	0	0	428	5568161234	5568168720	5568169225	12688919343	12688917311	12688919344	24412	7306	7486	505	2670
948	b6cbe30c	324222798	7149	7166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688925785	12688927789	-	8474	-	-	-
949	b6cbe30c	324223548	7167	7185	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688933800	12688935848	-	8015	-	-	-
950	b6cbe30c	324224298	7186	7203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688942194	12688944191	-	8394	-	-	-
951	b6cbe30c	324225048	7204	7229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688950615	12688953514	-	8421	-	-	-
952	b6cbe30c	324225798	7230	7248	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688958856	12688960916	-	8241	-	-	-
953	b6cbe30c	324226548	7249	7267	19	0	953	25254	0	0	97	0	0	0	434	5568211531	5568219386	5568220256	12688970007	12688967974	12688970008	50666	9118	7855	870	2668
954	b6cbe30c	324227298	7268	7286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688976288	12688978293	-	8314	-	-	-
955	b6cbe30c	324228048	7287	7304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688985605	12688987602	-	9317	-	-	-
956	b6cbe30c	324228798	7305	7323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12688993264	12688995196	-	7659	-	-	-
957	b6cbe30c	324229548	7324	7342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689001464	12689003482	-	8200	-	-	-
958	b6cbe30c	324230298	7343	7361	19	0	958	25261	0	0	98	0	0	0	439	5568253436	5568262709	5568263460	12689013484	12689011468	12689013485	43323	10004	9273	751	2822
959	b6cbe30c	324231048	7362	7388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689018435	12689021446	-	6967	-	-	-
960	b6cbe30c	324231798	7389	7407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689026795	12689028873	-	8360	-	-	-
961	b6cbe30c	324232548	7408	7426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689036608	12689038641	-	9813	-	-	-
962	b6cbe30c	324233298	7427	7445	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689043715	12689045871	-	7107	-	-	-
963	b6cbe30c	324234048	7446	7464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689051447	12689053496	-	7732	-	-	-
964	b6cbe30c	324234798	7465	7483	19	0	964	25235	0	0	97	0	0	0	445	5568303730	5568310837	5568311373	12689061500	12689059467	12689061500	48128	8020	7107	536	2709
965	b6cbe30c	324235548	7484	7502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689068650	12689070657	-	9183	-	-	-
966	b6cbe30c	324236298	7503	7521	19	0	966	25181	0	0	98	0	0	0	447	5568320484	5568328318	5568329142	12689078963	12689076934	12689078964	17481	8284	7834	824	2692
967	b6cbe30c	324237048	7522	7547	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689086959	12689089793	-	10025	-	-	-
968	b6cbe30c	324237798	7548	7566	19	0	968	25926	0	0	99	0	0	0	449	5568337241	5568345549	5568346759	12689096460	12689094381	12689096461	17231	7422	8308	1210	2958
969	b6cbe30c	324238548	7567	7585	19	0	969	25344	0	0	97	0	0	0	450	5568345627	5568353205	5568353761	12689103866	12689101830	12689103867	7656	7449	7578	556	2708
970	b6cbe30c	324239298	7586	7604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689111189	12689113196	-	9359	-	-	-
971	b6cbe30c	324240048	7605	7623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689118502	12689120532	-	7313	-	-	-
972	b6cbe30c	324240798	7624	7642	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689126880	12689128915	-	8378	-	-	-
973	b6cbe30c	324241548	7643	7661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689136359	12689138374	-	9479	-	-	-
974	b6cbe30c	324242298	7662	7680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689144236	12689146253	-	7877	-	-	-
975	b6cbe30c	324243048	7681	7699	19	0	975	25282	0	0	98	0	0	0	456	5568395928	5568403899	5568404836	12689154561	12689152570	12689154562	50694	8334	7971	937	2709
976	b6cbe30c	324243798	7700	7718	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689161678	12689163703	-	9108	-	-	-
977	b6cbe30c	324244548	7719	7737	19	0	977	25216	0	0	99	0	0	0	458	5568412682	5568420555	5568421392	12689171179	12689169147	12689171180	16656	7469	7873	837	2671
978	b6cbe30c	324245298	7738	7763	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689177407	12689180310	-	8260	-	-	-
979	b6cbe30c	324246048	7764	7782	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689187508	12689189604	-	10101	-	-	-
980	b6cbe30c	324246798	7783	7801	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689194497	12689196523	-	6989	-	-	-
981	b6cbe30c	324247548	7802	7820	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689202574	12689204621	-	8077	-	-	-
982	b6cbe30c	324248298	7821	7839	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689212072	12689214290	-	9498	-	-	-
983	b6cbe30c	324249048	7840	7858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689219507	12689221567	-	7435	-	-	-
984	b6cbe30c	324249798	7859	7877	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689227810	12689229848	-	8303	-	-	-
985	b6cbe30c	324250548	7878	7896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689237735	12689239766	-	9925	-	-	-
986	b6cbe30c	324251298	7897	7915	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689243904	12689245941	-	6169	-	-	-
987	b6cbe30c	324252048	7916	7934	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689252287	12689254277	-	8383	-	-	-
988	b6cbe30c	324252798	7935	7952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689260611	12689262597	-	8324	-	-	-
989	b6cbe30c	324253548	7953	7978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689269135	12689272042	-	8524	-	-	-
990	b6cbe30c	324254298	7979	7997	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689278421	12689281003	-	9286	-	-	-
991	b6cbe30c	324255048	7998	8016	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689287300	12689289314	-	8879	-	-	-
992	b6cbe30c	324255798	8017	8035	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689294615	12689296615	-	7315	-	-	-
993	b6cbe30c	324256548	8036	8054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689303977	12689305953	-	9362	-	-	-
994	b6cbe30c	324257298	8055	8073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689312446	12689314374	-	8469	-	-	-
995	b6cbe30c	324258048	8074	8092	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689319684	12689321696	-	7238	-	-	-
996	b6cbe30c	324258798	8093	8118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689329062	12689331930	-	9378	-	-	-
997	b6cbe30c	324259548	8119	8137	19	0	997	25803	0	0	99	0	0	0	478	5568580312	5568588611	5568589804	12689339521	12689337449	12689339521	168056	8387	8299	1193	2956
998	b6cbe30c	324260298	8138	8156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689344862	12689346892	-	7413	-	-	-
999	b6cbe30c	324261048	8157	8175	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689354120	12689356152	-	9258	-	-	-
1000	b6cbe30c	324261798	8176	8194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689362654	12689364680	-	8534	-	-	-
1001	b6cbe30c	324262548	8195	8212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689370074	12689372081	-	7420	-	-	-
1002	b6cbe30c	324263298	8213	8231	19	0	1002	25301	0	0	98	0	0	0	483	5568622217	5568630379	5568631250	12689381278	12689379099	12689381279	41768	9025	8162	871	2946
1003	b6cbe30c	324264048	8232	8257	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689389521	12689392400	-	10422	-	-	-
1004	b6cbe30c	324264798	8258	8276	19	0	1004	25972	0	0	99	0	0	0	485	5568638986	5568647124	5568648513	12689397835	12689395733	12689397836	16745	6212	8138	1389	2758
1005	b6cbe30c	324265548	8277	8295	19	0	1005	25797	0	0	98	0	0	0	486	5568647370	5568655005	5568655564	12689405704	12689403634	12689405705	7881	7901	7635	559	2746
1006	b6cbe30c	324266298	8296	8314	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689413654	12689415695	-	10020	-	-	-
1007	b6cbe30c	324267048	8315	8333	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689419792	12689421864	-	6138	-	-	-
1008	b6cbe30c	324267798	8334	8352	19	0	1008	25240	0	0	97	0	0	0	489	5568672515	5568680265	5568680838	12689430903	12689428871	12689430904	25260	9079	7750	573	2685
1009	b6cbe30c	324268548	8353	8371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689438162	12689440192	-	9291	-	-	-
1010	b6cbe30c	324269298	8372	8390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689446029	12689448091	-	7867	-	-	-
1011	b6cbe30c	324270048	8391	8409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689453746	12689455792	-	7717	-	-	-
1012	b6cbe30c	324270798	8410	8428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689463273	12689465281	-	9527	-	-	-
1013	b6cbe30c	324271548	8429	8447	19	0	1013	25259	0	0	99	0	0	0	494	5568714414	5568722070	5568722575	12689472706	12689470673	12689472707	41805	7400	7656	505	2683
1014	b6cbe30c	324272298	8448	8473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689480092	12689483019	-	9419	-	-	-
1015	b6cbe30c	324273048	8474	8492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689488529	12689490574	-	8437	-	-	-
1016	b6cbe30c	324273798	8493	8511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689496762	12689498808	-	8233	-	-	-
1017	b6cbe30c	324274548	8512	8530	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689504326	12689506389	-	7564	-	-	-
1018	b6cbe30c	324275298	8531	8549	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689514186	12689515755	-	9860	-	-	-
1019	b6cbe30c	324276048	8550	8568	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689521248	12689523282	-	7062	-	-	-
1020	b6cbe30c	324276798	8569	8587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689529551	12689531583	-	8303	-	-	-
1021	b6cbe30c	324277548	8588	8606	19	0	1021	25197	0	0	98	0	0	0	502	5568781467	5568791238	5568792040	12689542020	12689540029	12689542021	69168	10478	9771	802	2829
1022	b6cbe30c	324278298	8607	8625	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689546066	12689548096	-	6037	-	-	-
1023	b6cbe30c	324279048	8626	8651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689555167	12689558056	-	9101	-	-	-
1024	b6cbe30c	324279798	8652	8670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689563814	12689565906	-	8647	-	-	-
1025	b6cbe30c	324280548	8671	8689	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689571258	12689573293	-	7444	-	-	-
1026	b6cbe30c	324281298	8690	8708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689580676	12689582684	-	9418	-	-	-
1027	b6cbe30c	324282048	8709	8727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12689588992	12689591050	-	8316	-	-	-
