# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3351	f5586978	228701800	1166	1181	16	0	3351	21832	0	0	88	0	0	0	789	4875216174	4875225362	4875225859	11995953700	11995951965	11995953700	7755	7717	9188	497	2369
3352	f5586978	228702550	1182	1203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11995958573	11995960957	-	6608	-	-	-
3353	f5586978	228703300	1204	1219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11995969763	11995971511	-	11190	-	-	-
3354	f5586978	228704050	1220	1241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11995977636	11995980025	-	7873	-	-	-
3355	f5586978	228704800	1242	1257	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11995983868	11995985608	-	6232	-	-	-
3356	f5586978	228705550	1258	1279	22	0	3356	29481	0	0	109	0	0	0	794	4875258073	4875268531	4875269622	11995997712	11995995183	11995997713	43169	11315	10458	1091	3213
3357	f5586978	228706300	1280	1301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996002780	11996005226	-	7597	-	-	-
3358	f5586978	228707050	1302	1317	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996011120	11996012868	-	8340	-	-	-
3359	f5586978	228707800	1318	1339	22	0	3359	29487	0	0	109	0	0	0	797	4875283240	4875293010	4875293618	11996022026	11996019643	11996022027	24479	8523	9770	608	3048
3360	f5586978	228708550	1340	1355	16	0	3360	21821	0	0	88	0	0	0	798	4875291607	4875301322	4875301765	11996029654	11996027923	11996029655	8312	8280	9715	443	2364
3361	f5586978	228709300	1356	1377	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996035784	11996038195	-	7861	-	-	-
3362	f5586978	228710050	1378	1399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996044977	11996047393	-	9193	-	-	-
3363	f5586978	228710800	1400	1415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996053301	11996055020	-	8324	-	-	-
3364	f5586978	228711550	1416	1437	22	0	3364	29937	0	0	110	0	0	0	802	4875325109	4875335013	4875335638	11996064146	11996061669	11996064153	33691	8368	9904	625	3171
3365	f5586978	228712300	1438	1453	16	0	3365	21878	0	0	88	0	0	0	803	4875333495	4875343305	4875343753	11996071642	11996069906	11996071643	8292	8237	9810	448	2369
3366	f5586978	228713050	1454	1475	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996078422	11996080803	-	8516	-	-	-
3367	f5586978	228713800	1476	1497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996086892	11996089310	-	8470	-	-	-
3368	f5586978	228714550	1498	1513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996095007	11996096716	-	8115	-	-	-
3369	f5586978	228715300	1514	1535	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996103381	11996105730	-	8374	-	-	-
3370	f5586978	228716050	1536	1551	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996111456	11996113184	-	8075	-	-	-
3371	f5586978	228716800	1552	1573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996120642	11996123032	-	9186	-	-	-
3372	f5586978	228717550	1574	1595	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996128207	11996130637	-	7565	-	-	-
3373	f5586978	228718300	1596	1611	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996136198	11996137940	-	7991	-	-	-
3374	f5586978	228719050	1612	1633	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996145876	11996148235	-	9678	-	-	-
3375	f5586978	228719800	1634	1649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996153141	11996154858	-	7265	-	-	-
3376	f5586978	228720550	1650	1671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996160267	11996162643	-	7126	-	-	-
3377	f5586978	228721300	1672	1693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996168396	11996170825	-	8129	-	-	-
3378	f5586978	228722050	1694	1709	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996178034	11996179784	-	9638	-	-	-
3379	f5586978	228722800	1710	1731	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996187626	11996190009	-	9592	-	-	-
3380	f5586978	228723550	1732	1747	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996195709	11996197365	-	8083	-	-	-
3381	f5586978	228724300	1748	1769	22	0	3381	29536	0	0	109	0	0	0	819	4875467624	4875477981	4875479191	11996207016	11996204615	11996207016	134676	8906	10357	1210	3066
3382	f5586978	228725050	1770	1791	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996210140	11996212564	-	5525	-	-	-
3383	f5586978	228725800	1792	1807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996218466	11996220211	-	8326	-	-	-
3384	f5586978	228726550	1808	1829	22	0	3384	29384	0	0	109	0	0	0	822	4875492753	4875499837	4875500476	11996228821	11996226433	11996228822	21856	7967	7084	639	3016
3385	f5586978	228727300	1830	1845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996234694	11996236376	-	8261	-	-	-
3386	f5586978	228728050	1846	1866	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996244028	11996246384	-	9334	-	-	-
3387	f5586978	228728800	1867	1888	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996253769	11996256151	-	9741	-	-	-
3388	f5586978	228729550	1889	1904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996260842	11996262564	-	7073	-	-	-
3389	f5586978	228730300	1905	1926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996268910	11996271295	-	8068	-	-	-
3390	f5586978	228731050	1927	1948	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996277656	11996280041	-	8746	-	-	-
3391	f5586978	228731800	1949	1964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996287099	11996288802	-	9443	-	-	-
3392	f5586978	228732550	1965	1986	22	0	3392	29481	0	0	109	0	0	0	830	4875559800	4875569647	4875571163	11996298667	11996296284	11996298668	69810	9185	9847	1516	3052
3393	f5586978	228733300	1987	2008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996304519	11996306924	-	8235	-	-	-
3394	f5586978	228734050	2009	2024	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996312679	11996314375	-	8160	-	-	-
3395	f5586978	228734800	2025	2046	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996318882	11996321270	-	6203	-	-	-
3396	f5586978	228735550	2047	2068	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996329096	11996331496	-	10214	-	-	-
3397	f5586978	228736300	2069	2084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996340307	11996342011	-	11211	-	-	-
3398	f5586978	228737050	2085	2106	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996348186	11996350402	-	7879	-	-	-
3399	f5586978	228737800	2107	2122	16	0	3399	21843	0	0	88	0	0	0	837	4875618487	4875629543	4875630236	11996357908	11996356173	11996357909	59896	7987	11056	693	2397
3400	f5586978	228738550	2123	2143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996365358	11996367716	-	9185	-	-	-
3401	f5586978	228739300	2144	2165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996373099	11996375525	-	7741	-	-	-
3402	f5586978	228740050	2166	2181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996381438	11996383176	-	8339	-	-	-
3403	f5586978	228740800	2182	2203	22	0	3403	29428	0	0	109	0	0	0	841	4875651998	4875663843	4875664548	11996392859	11996390499	11996392860	34300	9061	11845	705	3048
3404	f5586978	228741550	2204	2225	22	0	3404	30055	0	0	110	0	0	0	842	4875660373	4875671601	4875672464	11996400754	11996398326	11996400754	7758	7827	11228	863	3184
3405	f5586978	228742300	2226	2241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996406509	11996408236	-	8183	-	-	-
3406	f5586978	228743050	2242	2262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996415588	11996417931	-	9079	-	-	-
3407	f5586978	228743800	2263	2284	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996423475	11996425939	-	7887	-	-	-
3408	f5586978	228744550	2285	2300	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996431651	11996433400	-	8176	-	-	-
3409	f5586978	228745300	2301	2322	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996440866	11996443226	-	9215	-	-	-
3410	f5586978	228746050	2323	2338	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996448573	11996450303	-	7707	-	-	-
3411	f5586978	228746800	2339	2360	22	0	3411	29540	0	0	109	0	0	0	849	4875719060	4875730554	4875731493	11996459687	11996457317	11996459688	58953	8744	11494	939	3165
3412	f5586978	228747550	2361	2382	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996465945	11996468364	-	8628	-	-	-
3413	f5586978	228748300	2383	2398	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996473663	11996475398	-	7718	-	-	-
3414	f5586978	228749050	2399	2420	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996481993	11996484382	-	8330	-	-	-
3415	f5586978	228749800	2421	2436	16	0	3415	22025	0	0	88	0	0	0	853	4875752573	4875764424	4875764969	11996492796	11996491048	11996492797	33870	9055	11851	545	2404
3416	f5586978	228750550	2437	2458	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996498907	11996501284	-	7859	-	-	-
3417	f5586978	228751300	2459	2480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996507189	11996509593	-	8282	-	-	-
3418	f5586978	228752050	2481	2496	16	0	3418	21676	0	0	87	0	0	0	856	4875777719	4875789518	4875790288	11996517874	11996516178	11996517875	25094	8989	11799	770	2388
3419	f5586978	228752800	2497	2518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996524015	11996526380	-	7837	-	-	-
3420	f5586978	228753550	2519	2540	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996532265	11996534610	-	8250	-	-	-
3421	f5586978	228754300	2541	2556	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996541386	11996543086	-	9121	-	-	-
3422	f5586978	228755050	2557	2578	22	0	3422	29485	0	0	109	0	0	0	860	4875811244	4875822563	4875823274	11996551580	11996549197	11996551581	33045	7811	11319	711	3049
3423	f5586978	228755800	2579	2600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996557656	11996560086	-	8459	-	-	-
3424	f5586978	228756550	2601	2616	16	0	3424	22162	0	0	88	0	0	0	862	4875828001	4875839891	4875840450	11996568279	11996566527	11996568280	17328	8871	11890	559	2420
3425	f5586978	228757300	2617	2638	22	0	3425	29413	0	0	109	0	0	0	863	4875836390	4875847376	4875848238	11996576539	11996574161	11996576540	7485	7634	10986	862	3195
3426	f5586978	228758050	2639	2654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996580531	11996582263	-	6370	-	-	-
3427	f5586978	228758800	2655	2676	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996589764	11996592164	-	9233	-	-	-
3428	f5586978	228759550	2677	2692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996598402	11996600139	-	8638	-	-	-
3429	f5586978	228760300	2693	2714	22	0	3429	29472	0	0	109	0	0	0	867	4875869930	4875879210	4875879791	11996608212	11996605824	11996608213	31834	7422	9280	581	3034
3430	f5586978	228761050	2715	2736	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996614895	11996617290	-	9071	-	-	-
3431	f5586978	228761800	2737	2752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996623628	11996625333	-	8733	-	-	-
3432	f5586978	228762550	2753	2774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996631025	11996633391	-	7397	-	-	-
3433	f5586978	228763300	2775	2796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996639818	11996642216	-	8793	-	-	-
3434	f5586978	228764050	2797	2812	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996648246	11996649981	-	8428	-	-	-
3435	f5586978	228764800	2813	2834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996656146	11996658557	-	7900	-	-	-
3436	f5586978	228765550	2835	2850	16	0	3436	21870	0	0	88	0	0	0	874	4875928583	4875935977	4875936436	11996664398	11996662634	11996664404	56767	6488	7394	459	2458
3437	f5586978	228766300	2851	2872	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996673640	11996676016	-	11006	-	-	-
3438	f5586978	228767050	2873	2894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996681777	11996684138	-	8137	-	-	-
3439	f5586978	228767800	2895	2910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996689887	11996691553	-	8110	-	-	-
3440	f5586978	228768550	2911	2932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996699014	11996701382	-	9127	-	-	-
3441	f5586978	228769300	2933	2948	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996706540	11996708277	-	7526	-	-	-
3442	f5586978	228770050	2949	2970	22	0	3442	29526	0	0	109	0	0	0	880	4875978871	4875989175	4875990874	11996718299	11996715997	11996718300	53198	9457	10304	1699	3156
3443	f5586978	228770800	2971	2992	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996722443	11996724885	-	6446	-	-	-
3444	f5586978	228771550	2993	3008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996731539	11996733273	-	9096	-	-	-
3445	f5586978	228772300	3009	3030	22	0	3445	29512	0	0	109	0	0	0	883	4876004019	4876013115	4876013732	11996742150	11996739763	11996742151	23940	8224	9096	617	3067
3446	f5586978	228773050	3031	3046	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996749021	11996750692	-	9258	-	-	-
3447	f5586978	228773800	3047	3067	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996757223	11996759557	-	8202	-	-	-
3448	f5586978	228774550	3068	3089	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996765507	11996767899	-	8284	-	-	-
3449	f5586978	228775300	3090	3105	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996773904	11996775651	-	8397	-	-	-
3450	f5586978	228776050	3106	3127	22	0	3450	29706	0	0	110	0	0	0	888	4876045928	4876055348	4876056076	11996784409	11996782377	11996784410	42233	8473	9420	728	3093
3451	f5586978	228776800	3128	3143	16	0	3451	22038	0	0	89	0	0	0	889	4876054320	4876061666	4876062091	11996790031	11996788275	11996790032	6318	5898	7346	425	2397
3452	f5586978	228777550	3144	3164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996796399	11996798762	-	8124	-	-	-
3453	f5586978	228778300	3165	3186	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996804878	11996807215	-	8479	-	-	-
3454	f5586978	228779050	3187	3202	16	0	3454	21643	0	0	87	0	0	0	892	4876079456	4876088642	4876089228	11996817054	11996815419	11996817056	26976	10541	9186	586	2445
3455	f5586978	228779800	3203	3223	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996821807	11996824162	-	6388	-	-	-
3456	f5586978	228780550	3224	3245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996832161	11996834593	-	10354	-	-	-
3457	f5586978	228781300	3246	3261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996840703	11996842452	-	8542	-	-	-
3458	f5586978	228782050	3262	3282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996849786	11996852134	-	9083	-	-	-
3459	f5586978	228782800	3283	3304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996857330	11996859763	-	7544	-	-	-
3460	f5586978	228783550	3305	3320	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996865688	11996867380	-	8358	-	-	-
3461	f5586978	228784300	3321	3342	22	0	3461	29502	0	0	109	0	0	0	899	4876138129	4876145945	4876147262	11996874964	11996872577	11996874965	57303	6889	7816	1317	3051
3462	f5586978	228785050	3343	3358	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996880534	11996882239	-	7957	-	-	-
3463	f5586978	228785800	3359	3380	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996890783	11996893143	-	10249	-	-	-
3464	f5586978	228786550	3381	3402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996898514	11996900939	-	7731	-	-	-
3465	f5586978	228787300	3403	3418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996907617	11996909364	-	9103	-	-	-
3466	f5586978	228788050	3419	3440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996917093	11996919486	-	9476	-	-	-
3467	f5586978	228788800	3441	3456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996925295	11996927025	-	8202	-	-	-
3468	f5586978	228789550	3457	3478	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996932700	11996935102	-	7405	-	-	-
3469	f5586978	228790300	3479	3494	16	0	3469	21822	0	0	88	0	0	0	907	4876205176	4876214212	4876214679	11996942600	11996940879	11996942601	68267	8179	9036	467	2420
3470	f5586978	228791050	3495	3516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996950017	11996952416	-	9138	-	-	-
3471	f5586978	228791800	3517	3538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996958440	11996960847	-	8423	-	-	-
3472	f5586978	228792550	3539	3554	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996966724	11996968468	-	8284	-	-	-
3473	f5586978	228793300	3555	3576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996975823	11996978378	-	9099	-	-	-
3474	f5586978	228794050	3577	3592	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996982743	11996984468	-	6920	-	-	-
3475	f5586978	228794800	3593	3614	22	0	3475	29543	0	0	109	0	0	0	913	4876255460	4876264672	4876265335	11996993701	11996991312	11996993702	50460	8569	9212	663	3061
3476	f5586978	228795550	3615	3636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11996998498	11997000904	-	7186	-	-	-
3477	f5586978	228796300	3637	3652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997005823	11997007562	-	7325	-	-	-
3478	f5586978	228797050	3653	3674	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997014344	11997016756	-	8521	-	-	-
3479	f5586978	228797800	3675	3690	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997025710	11997027434	-	11366	-	-	-
3480	f5586978	228798550	3691	3712	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997033691	11997036109	-	7981	-	-	-
3481	f5586978	228799300	3713	3728	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997041845	11997043585	-	8154	-	-	-
3482	f5586978	228800050	3729	3750	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997050834	11997053231	-	8989	-	-	-
3483	f5586978	228800800	3751	3772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997058419	11997060817	-	7585	-	-	-
3484	f5586978	228801550	3773	3788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997066597	11997068344	-	8178	-	-	-
3485	f5586978	228802300	3789	3810	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997076019	11997078390	-	9422	-	-	-
3486	f5586978	228803050	3811	3826	16	0	3486	21626	0	0	88	0	0	0	924	4876347665	4876356747	4876357320	11997085122	11997083406	11997085123	92075	7387	9082	573	2407
3487	f5586978	228803800	3827	3848	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997089763	11997092158	-	6357	-	-	-
3488	f5586978	228804550	3849	3870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997098209	11997100629	-	8446	-	-	-
3489	f5586978	228805300	3871	3886	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997106492	11997108190	-	8283	-	-	-
3490	f5586978	228806050	3887	3908	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997117658	11997120003	-	11166	-	-	-
3491	f5586978	228806800	3909	3930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997126157	11997128553	-	8499	-	-	-
3492	f5586978	228807550	3931	3946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997135647	11997137391	-	9490	-	-	-
3493	f5586978	228808300	3947	3968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997144864	11997147265	-	9217	-	-	-
3494	f5586978	228809050	3969	3984	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997152572	11997154294	-	7708	-	-	-
3495	f5586978	228809800	3985	4006	22	0	3495	29512	0	0	109	0	0	0	933	4876423106	4876434252	4876435018	11997163305	11997160916	11997163306	77505	8344	11146	766	3085
3496	f5586978	228810550	4007	4028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997170060	11997172478	-	9144	-	-	-
3497	f5586978	228811300	4029	4044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997177809	11997179553	-	7749	-	-	-
3498	f5586978	228812050	4045	4066	22	0	3498	30225	0	0	111	0	0	0	936	4876448248	4876459378	4876460221	11997188471	11997186034	11997188472	25126	8225	11130	843	3125
3499	f5586978	228812800	4067	4082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997195081	11997196827	-	9047	-	-	-
3500	f5586978	228813550	4083	4104	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997202948	11997205355	-	7867	-	-	-
3501	f5586978	228814300	4105	4120	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997211159	11997212884	-	8211	-	-	-
3502	f5586978	228815050	4121	4142	22	0	3502	29419	0	0	109	0	0	0	940	4876481758	4876493613	4876494433	11997222740	11997220355	11997222741	34235	9196	11855	820	3159
3503	f5586978	228815800	4143	4164	22	0	3503	30075	0	0	111	0	0	0	941	4876490138	4876501442	4876502147	11997230528	11997228466	11997230529	7829	8111	11304	705	3118
3504	f5586978	228816550	4165	4180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997236288	11997238007	-	7822	-	-	-
3505	f5586978	228817300	4181	4202	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997245558	11997247835	-	9270	-	-	-
3506	f5586978	228818050	4203	4219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997253185	11997254996	-	7627	-	-	-
3507	f5586978	228818800	4220	4241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997261508	11997263971	-	8323	-	-	-
3508	f5586978	228819550	4242	4257	16	0	3508	21823	0	0	88	0	0	0	946	4876532051	4876543910	4876544471	11997272299	11997270571	11997272300	42468	9063	11859	561	2421
3509	f5586978	228820300	4258	4279	22	0	3509	29513	0	0	109	0	0	0	947	4876540430	4876550705	4876551817	11997279747	11997277372	11997279748	6795	6801	10275	1112	3074
3510	f5586978	228821050	4280	4295	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997285167	11997286932	-	7795	-	-	-
3511	f5586978	228821800	4296	4317	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997293073	11997295468	-	7906	-	-	-
3512	f5586978	228822550	4318	4333	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997302107	11997303835	-	9034	-	-	-
3513	f5586978	228823300	4334	4355	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997310372	11997312766	-	8265	-	-	-
3514	f5586978	228824050	4356	4377	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997318805	11997321192	-	8433	-	-	-
3515	f5586978	228824800	4378	4393	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997327178	11997328951	-	8373	-	-	-
3516	f5586978	228825550	4394	4415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997335529	11997337903	-	8351	-	-	-
3517	f5586978	228826300	4416	4431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997343990	11997345746	-	8461	-	-	-
3518	f5586978	228827050	4432	4453	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997352395	11997354780	-	8405	-	-	-
3519	f5586978	228827800	4454	4469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997360008	11997361736	-	7613	-	-	-
3520	f5586978	228828550	4470	4491	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997368572	11997371017	-	8564	-	-	-
3521	f5586978	228829300	4492	4507	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997377727	11997379490	-	9155	-	-	-
3522	f5586978	228830050	4508	4529	22	0	3522	29517	0	0	110	0	0	0	960	4876649413	4876659096	4876659686	11997388128	11997385742	11997388129	108391	8015	9683	590	3064
3523	f5586978	228830800	4530	4545	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997393781	11997395505	-	8039	-	-	-
3524	f5586978	228831550	4546	4567	22	0	3524	29524	0	0	110	0	0	0	962	4876666147	4876676161	4876676776	11997405222	11997402834	11997405223	17065	9053	10014	615	3093
3525	f5586978	228832300	4568	4589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997411164	11997413596	-	8330	-	-	-
3526	f5586978	228833050	4590	4606	17	0	3526	22505	0	0	90	0	0	0	964	4876682912	4876691991	4876692492	11997420459	11997418663	11997420460	15830	7499	9079	501	2500
3527	f5586978	228833800	4607	4628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997427813	11997430206	-	9150	-	-	-
3528	f5586978	228834550	4629	4644	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997436011	11997437751	-	8198	-	-	-
3529	f5586978	228835300	4645	4666	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997444020	11997446400	-	8009	-	-	-
3530	f5586978	228836050	4667	4682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997453113	11997454808	-	9093	-	-	-
3531	f5586978	228836800	4683	4704	22	0	3531	29424	0	0	110	0	0	0	969	4876724843	4876733972	4876734597	11997463036	11997460652	11997463037	41981	7539	9129	625	3096
3532	f5586978	228837550	4705	4726	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997469043	11997471457	-	8391	-	-	-
3533	f5586978	228838300	4727	4742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997478449	11997480163	-	9406	-	-	-
3534	f5586978	228839050	4743	4764	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997486007	11997488398	-	7558	-	-	-
3535	f5586978	228839800	4765	4780	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997493240	11997495533	-	7233	-	-	-
3536	f5586978	228840550	4781	4802	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997501259	11997503638	-	8019	-	-	-
3537	f5586978	228841300	4803	4824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997510937	11997513359	-	9678	-	-	-
3538	f5586978	228842050	4825	4840	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997519226	11997520951	-	8289	-	-	-
3539	f5586978	228842800	4841	4862	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997528376	11997530762	-	9150	-	-	-
3540	f5586978	228843550	4863	4878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	11997536623	11997538739	-	8247	-	-	-
