# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
4798	ded63354	336179940	17767	17783	17	0	12451	22565	0	0	90	0	0	0	502	243035618	243044203	243045313	7363625150	7363623352	7363625151	49953	8335	8585	1110	3042
4799	ded63354	336180690	17784	17805	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363631064	7363633529	-	7712	-	-	-
4800	ded63354	336181440	17806	17822	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363640248	7363642063	-	9184	-	-	-
4801	ded63354	336182190	17823	17845	23	0	12454	30906	0	0	113	0	0	0	505	243060685	243069360	243070969	7363651139	7363648530	7363651140	25157	8282	8675	1609	3874
4802	ded63354	336182940	17846	17862	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363655906	7363657735	-	7376	-	-	-
4803	ded63354	336183690	17863	17878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363668113	7363672515	-	12207	-	-	-
4804	ded63354	336184440	17879	17900	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363675634	7363678097	-	7521	-	-	-
4805	ded63354	336185190	17901	17923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363683898	7363686310	-	8264	-	-	-
4806	ded63354	336185940	17924	17940	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363691563	7363693389	-	7665	-	-	-
4807	ded63354	336186690	17941	17957	17	0	12460	22521	0	0	90	0	0	0	511	243110821	243120921	243122111	7363702103	7363700308	7363702104	51561	8745	10100	1190	3277
4808	ded63354	336187440	17958	17979	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363706206	7363708657	-	5898	-	-	-
4809	ded63354	336188190	17980	17996	17	0	12462	22530	0	0	90	0	0	0	513	243127540	243136140	243137483	7363717090	7363715307	7363717091	15219	9101	8600	1343	3045
4810	ded63354	336188940	17997	18018	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363723660	7363726232	-	8353	-	-	-
4811	ded63354	336189690	18019	18035	17	0	12464	22535	0	0	90	0	0	0	515	243144253	243152860	243153401	7363733805	7363732069	7363733806	16720	8409	8607	541	3040
4812	ded63354	336190440	18036	18057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363741610	7363744027	-	9541	-	-	-
4813	ded63354	336191190	18058	18079	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363748597	7363751058	-	6987	-	-	-
4814	ded63354	336191940	18080	18096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363757020	7363758748	-	8423	-	-	-
4815	ded63354	336192690	18097	18118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363765413	7363767859	-	8393	-	-	-
4816	ded63354	336193440	18119	18135	17	0	12469	22486	0	0	89	0	0	0	520	243186026	243193515	243194049	7363774474	7363772676	7363774475	40655	7263	7489	534	3054
4817	ded63354	336194190	18136	18157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363782457	7363784903	-	9781	-	-	-
4818	ded63354	336194940	18158	18173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363791918	7363794941	-	9461	-	-	-
4819	ded63354	336195690	18174	18195	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363799014	7363802442	-	7096	-	-	-
4820	ded63354	336196440	18196	18212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363807227	7363809020	-	8213	-	-	-
4821	ded63354	336197190	18213	18234	22	0	12474	30463	0	0	112	0	0	0	525	243227803	243237407	243238422	7363819096	7363816635	7363819097	43892	9408	9604	1015	3784
4822	ded63354	336197940	18235	18251	17	0	12475	22492	0	0	90	0	0	0	526	243236159	243244095	243244976	7363825049	7363823252	7363825050	6688	6617	7936	881	3049
4823	ded63354	336198690	18252	18273	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363831758	7363834247	-	8506	-	-	-
4824	ded63354	336199440	18274	18290	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363840513	7363842310	-	8755	-	-	-
4825	ded63354	336200190	18291	18312	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363848517	7363851108	-	8004	-	-	-
4826	ded63354	336200940	18313	18329	17	0	12479	23024	0	0	91	0	0	0	530	243269581	243278143	243278661	7363859119	7363857292	7363859120	34048	8775	8562	518	3071
4827	ded63354	336201690	18330	18351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363866863	7363869323	-	9571	-	-	-
4828	ded63354	336202440	18352	18368	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363873631	7363875613	-	6768	-	-	-
4829	ded63354	336203190	18369	18390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363882755	7363885207	-	9124	-	-	-
4830	ded63354	336203940	18391	18407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363891854	7363893656	-	9099	-	-	-
4831	ded63354	336204690	18408	18430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363900206	7363902688	-	8352	-	-	-
4832	ded63354	336205440	18431	18447	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363907482	7363909295	-	7276	-	-	-
4833	ded63354	336206190	18448	18469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363915933	7363918279	-	8451	-	-	-
4834	ded63354	336206940	18470	18486	17	0	12487	22495	0	0	89	0	0	0	538	243336421	243345061	243346357	7363925986	7363924190	7363925987	66918	8257	8640	1296	3020
4835	ded63354	336207690	18487	18508	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363932013	7363934478	-	7823	-	-	-
4836	ded63354	336208440	18509	18525	17	0	12489	22488	0	0	90	0	0	0	540	243353136	243361319	243362859	7363942489	7363940617	7363942489	16258	8604	8183	1540	3264
4837	ded63354	336209190	18526	18547	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363948564	7363951034	-	7947	-	-	-
4838	ded63354	336209940	18548	18564	17	0	12491	22552	0	0	90	0	0	0	542	243369847	243377843	243378796	7363958812	7363957014	7363958813	16524	8450	7996	953	3064
4839	ded63354	336210690	18565	18586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363967640	7363969609	-	10626	-	-	-
4840	ded63354	336211440	18587	18603	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363974435	7363978227	-	6795	-	-	-
4841	ded63354	336212190	18604	18626	23	0	12494	30933	0	0	113	0	0	0	545	243394943	243403712	243405013	7363985380	7363982873	7363985380	25869	8438	8769	1301	3762
4842	ded63354	336212940	18627	18643	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363991028	7363992839	-	8155	-	-	-
4843	ded63354	336213690	18644	18665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7363998589	7364001210	-	7561	-	-	-
4844	ded63354	336214440	18666	18682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364006727	7364008545	-	8138	-	-	-
4845	ded63354	336215190	18683	18704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364016220	7364018683	-	9493	-	-	-
4846	ded63354	336215940	18705	18721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364023409	7364025219	-	7189	-	-	-
4847	ded63354	336216690	18722	18744	23	0	12500	30860	0	0	113	0	0	0	551	243445042	243453646	243454341	7364035309	7364032812	7364035310	49934	9403	8604	695	3758
4848	ded63354	336217440	18745	18761	17	0	12501	22484	0	0	89	0	0	0	552	243453390	243462025	243463218	7364042996	7364041216	7364042997	8379	8404	8635	1193	3066
4849	ded63354	336218190	18762	18783	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364049636	7364051912	-	8420	-	-	-
4850	ded63354	336218940	18784	18800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364057377	7364059302	-	7741	-	-	-
4851	ded63354	336219690	18801	18822	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364066265	7364068682	-	8888	-	-	-
4852	ded63354	336220440	18823	18839	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364073581	7364075401	-	7316	-	-	-
4853	ded63354	336221190	18840	18861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364083025	7364085473	-	9444	-	-	-
4854	ded63354	336221940	18862	18878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364091188	7364092985	-	8163	-	-	-
4855	ded63354	336222690	18879	18900	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364101678	7364105415	-	10490	-	-	-
4856	ded63354	336223440	18901	18917	17	0	12509	22428	0	0	89	0	0	0	560	243520299	243528448	243529240	7364109588	7364107718	7364109589	66423	6040	8149	792	3235
4857	ded63354	336224190	18918	18939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364117607	7364120063	-	9889	-	-	-
4858	ded63354	336224940	18940	18956	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364124646	7364126471	-	7039	-	-	-
4859	ded63354	336225690	18957	18978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364132118	7364134573	-	7472	-	-	-
4860	ded63354	336226440	18979	18995	17	0	12513	22449	0	0	89	0	0	0	564	243553677	243562268	243563573	7364143221	7364141425	7364143222	33820	9307	8591	1305	3048
4861	ded63354	336227190	18996	19017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364149363	7364152160	-	7938	-	-	-
4862	ded63354	336227940	19018	19034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364157190	7364158993	-	7827	-	-	-
4863	ded63354	336228690	19035	19056	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364167133	7364169391	-	9943	-	-	-
4864	ded63354	336229440	19057	19073	17	0	12517	23015	0	0	91	0	0	0	568	243587083	243594771	243595634	7364175794	7364173959	7364175795	32503	6826	7688	863	3118
4865	ded63354	336230190	19074	19095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364183107	7364185562	-	9148	-	-	-
4866	ded63354	336230940	19096	19112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364193038	7364194837	-	9931	-	-	-
4867	ded63354	336231690	19113	19135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364199933	7364202414	-	6895	-	-	-
4868	ded63354	336232440	19136	19152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364207738	7364209537	-	7805	-	-	-
4869	ded63354	336233190	19153	19174	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364216805	7364219326	-	9067	-	-	-
4870	ded63354	336233940	19175	19191	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364224003	7364225800	-	7198	-	-	-
4871	ded63354	336234690	19192	19213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364232699	7364235156	-	8696	-	-	-
4872	ded63354	336235440	19214	19230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364241690	7364243503	-	8991	-	-	-
4873	ded63354	336236190	19231	19252	22	0	12526	30385	0	0	112	0	0	0	577	243662289	243670846	243672180	7364252537	7364250043	7364252544	76075	8353	8557	1334	3792
4874	ded63354	336236940	19253	19269	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364257299	7364259098	-	7256	-	-	-
4875	ded63354	336237690	19270	19291	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364266922	7364269366	-	9623	-	-	-
4876	ded63354	336238440	19292	19308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364277075	7364278869	-	10153	-	-	-
4877	ded63354	336239190	19309	19330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364283891	7364286412	-	6816	-	-	-
4878	ded63354	336239940	19331	19347	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364292801	7364294572	-	8910	-	-	-
4879	ded63354	336240690	19348	19370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364300228	7364302714	-	7427	-	-	-
4880	ded63354	336241440	19371	19387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364308163	7364310099	-	7935	-	-	-
4881	ded63354	336242190	19388	19409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364317122	7364319477	-	8959	-	-	-
4882	ded63354	336242940	19410	19426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364325241	7364327054	-	8119	-	-	-
4883	ded63354	336243690	19427	19448	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364333655	7364336127	-	8414	-	-	-
4884	ded63354	336244440	19449	19465	17	0	12537	22547	0	0	90	0	0	0	588	243754199	243762812	243763886	7364343759	7364341974	7364343760	91966	8319	8613	1074	3042
4885	ded63354	336245190	19466	19487	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364349615	7364352090	-	7641	-	-	-
4886	ded63354	336245940	19488	19504	17	0	12539	22564	0	0	90	0	0	0	590	243770908	243778810	243779710	7364359802	7364358004	7364359803	15998	8389	7902	900	3087
4887	ded63354	336246690	19505	19526	22	0	12540	30220	0	0	112	0	0	0	591	243779267	243788566	243794522	7364374263	7364367855	7364374264	9756	9851	9299	5956	7792
4888	ded63354	336247440	19527	19543	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364376631	7364378441	-	8776	-	-	-
4889	ded63354	336248190	19544	19565	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364383166	7364385588	-	6535	-	-	-
4890	ded63354	336248940	19566	19582	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364392117	7364393935	-	8951	-	-	-
4891	ded63354	336249690	19583	19604	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364399945	7364402406	-	7828	-	-	-
4892	ded63354	336250440	19605	19621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364407879	7364409674	-	7934	-	-	-
4893	ded63354	336251190	19622	19643	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364417285	7364419765	-	9406	-	-	-
4894	ded63354	336251940	19644	19660	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364425225	7364427149	-	7940	-	-	-
4895	ded63354	336252690	19661	19682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364433803	7364436254	-	8578	-	-	-
4896	ded63354	336253440	19683	19699	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364442224	7364444037	-	8421	-	-	-
4897	ded63354	336254190	19700	19722	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364450310	7364452871	-	8086	-	-	-
4898	ded63354	336254940	19723	19739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364458846	7364460659	-	8536	-	-	-
4899	ded63354	336255690	19740	19761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364467363	7364469820	-	8517	-	-	-
4900	ded63354	336256440	19762	19778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364474772	7364476602	-	7409	-	-	-
4901	ded63354	336257190	19779	19800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364483335	7364485807	-	8563	-	-	-
4902	ded63354	336257940	19801	19817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364496293	7364498498	-	12958	-	-	-
4903	ded63354	336258690	19818	19840	23	0	12556	30927	0	0	113	0	0	0	607	243912980	243922409	243924019	7364504344	7364501833	7364504345	133843	5540	9429	1610	4030
4904	ded63354	336259440	19841	19857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364508424	7364510235	-	6591	-	-	-
4905	ded63354	336260190	19858	19879	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364518477	7364520912	-	10053	-	-	-
4906	ded63354	336260940	19880	19896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364525725	7364527523	-	7248	-	-	-
4907	ded63354	336261690	19897	19918	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364533569	7364536023	-	7844	-	-	-
4908	ded63354	336262440	19919	19935	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364542743	7364544781	-	9174	-	-	-
4909	ded63354	336263190	19936	19957	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364550755	7364553223	-	8012	-	-	-
4910	ded63354	336263940	19958	19974	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364558711	7364560606	-	7956	-	-	-
4911	ded63354	336264690	19975	19996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364567685	7364570268	-	8974	-	-	-
4912	ded63354	336265440	19997	20013	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364575548	7364577501	-	7863	-	-	-
4913	ded63354	336266190	20014	20035	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364584578	7364587027	-	9030	-	-	-
4914	ded63354	336266940	20036	20052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364593994	7364595758	-	9416	-	-	-
4915	ded63354	336267690	20053	20074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364600228	7364602676	-	6234	-	-	-
4916	ded63354	336268440	20075	20091	17	0	12569	22501	0	0	90	0	0	0	620	244021575	244029694	244031018	7364611262	7364608887	7364611262	107285	8659	8119	1324	3662
4917	ded63354	336269190	20092	20113	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364618314	7364620778	-	9427	-	-	-
4918	ded63354	336269940	20114	20130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364625474	7364627281	-	7160	-	-	-
4919	ded63354	336270690	20131	20152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364633567	7364636000	-	8093	-	-	-
4920	ded63354	336271440	20153	20169	17	0	12573	22551	0	0	90	0	0	0	624	244054999	244064683	244065632	7364645835	7364644033	7364645836	34989	10466	9684	949	3247
4921	ded63354	336272190	20170	20191	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364651185	7364653646	-	7152	-	-	-
4922	ded63354	336272940	20192	20208	17	0	12575	22464	0	0	89	0	0	0	626	244071722	244079616	244080578	7364660605	7364658809	7364660606	14933	7624	7894	962	3084
4923	ded63354	336273690	20209	20230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364667804	7364670237	-	8995	-	-	-
4924	ded63354	336274440	20231	20253	23	0	12577	30807	0	0	112	0	0	0	628	244088419	244096051	244097059	7364677715	7364675209	7364677716	16435	7405	7632	1008	3759
4925	ded63354	336275190	20254	20270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364683771	7364685570	-	8562	-	-	-
4926	ded63354	336275940	20271	20292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364694296	7364696742	-	10525	-	-	-
4927	ded63354	336276690	20293	20309	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364700678	7364702492	-	6382	-	-	-
4928	ded63354	336277440	20310	20331	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364712119	7364714557	-	11441	-	-	-
4929	ded63354	336278190	20332	20348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364719412	7364721212	-	7293	-	-	-
4930	ded63354	336278940	20349	20370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364725596	7364728045	-	6184	-	-	-
4931	ded63354	336279690	20371	20387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364733986	7364735776	-	8390	-	-	-
4932	ded63354	336280440	20388	20409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364743004	7364745474	-	9018	-	-	-
4933	ded63354	336281190	20410	20426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364751422	7364753502	-	8418	-	-	-
4934	ded63354	336281940	20427	20449	23	0	12587	30837	0	0	112	0	0	0	638	244171989	244179635	244180729	7364761308	7364758811	7364761309	83584	7389	7646	1094	3768
4935	ded63354	336282690	20450	20466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364768350	7364769904	-	9539	-	-	-
4936	ded63354	336283440	20467	20488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364775476	7364777936	-	7126	-	-	-
4937	ded63354	336284190	20489	20505	17	0	12590	22494	0	0	89	0	0	0	641	244197051	244205049	244205949	7364786052	7364784270	7364786053	25414	8794	7998	900	3098
4938	ded63354	336284940	20506	20527	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364798665	7364801071	-	14395	-	-	-
4939	ded63354	336285690	20528	20544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364802783	7364804608	-	4118	-	-	-
4940	ded63354	336286440	20545	20566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364809060	7364812654	-	6277	-	-	-
4941	ded63354	336287190	20567	20583	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364819564	7364821355	-	10504	-	-	-
4942	ded63354	336287940	20584	20605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364825707	7364828155	-	6143	-	-	-
4943	ded63354	336288690	20606	20622	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364834851	7364836670	-	9144	-	-	-
4944	ded63354	336289440	20623	20644	22	0	12597	30387	0	0	112	0	0	0	648	244255543	244265134	244266113	7364846895	7364844388	7364846902	60085	9537	9591	979	3862
4945	ded63354	336290190	20645	20661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364851044	7364852857	-	6656	-	-	-
4946	ded63354	336290940	20662	20683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364859408	7364861879	-	8364	-	-	-
4947	ded63354	336291690	20684	20700	17	0	12600	22463	0	0	89	0	0	0	651	244280611	244288843	244291134	7364870303	7364868297	7364870304	23709	8889	8232	2291	3555
4948	ded63354	336292440	20701	20722	22	0	12601	30225	0	0	111	0	0	0	652	244288953	244297526	244299029	7364879130	7364876691	7364879131	8683	8394	8573	1503	3699
4949	ded63354	336293190	20723	20739	17	0	12602	22391	0	0	89	0	0	0	653	244297309	244305857	244306371	7364886827	7364885032	7364886828	8331	8341	8548	514	3065
4950	ded63354	336293940	20740	20761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364893663	7364896574	-	8631	-	-	-
4951	ded63354	336294690	20762	20778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364900840	7364902640	-	7177	-	-	-
4952	ded63354	336295440	20779	20800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364909210	7364911671	-	8370	-	-	-
4953	ded63354	336296190	20801	20817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364918516	7364920309	-	9306	-	-	-
4954	ded63354	336296940	20818	20839	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364926454	7364929069	-	7938	-	-	-
4955	ded63354	336297690	20840	20856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364935220	7364936969	-	8766	-	-	-
4956	ded63354	336298440	20857	20878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364943542	7364945986	-	8322	-	-	-
4957	ded63354	336299190	20879	20895	17	0	12610	22511	0	0	90	0	0	0	661	244364158	244371613	244372158	7364952612	7364950813	7364952612	65756	7271	7455	545	3093
4958	ded63354	336299940	20896	20917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364959565	7364962016	-	8752	-	-	-
4959	ded63354	336300690	20918	20934	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364968722	7364971090	-	9157	-	-	-
4960	ded63354	336301440	20935	20956	22	0	12613	30286	0	0	112	0	0	0	664	244389229	244397900	244399515	7364979921	7364977115	7364979926	26287	8393	8671	1615	4120
4961	ded63354	336302190	20957	20973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364985702	7364987498	-	8587	-	-	-
4962	ded63354	336302940	20974	20995	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7364994897	7364997360	-	9195	-	-	-
4963	ded63354	336303690	20996	21012	17	0	12616	22437	0	0	89	0	0	0	667	244414296	244422308	244423131	7365003286	7365001486	7365003287	24408	6589	8012	823	3073
4964	ded63354	336304440	21013	21034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365010144	7365012702	-	8658	-	-	-
4965	ded63354	336305190	21035	21051	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365018794	7365020605	-	8650	-	-	-
4966	ded63354	336305940	21052	21074	23	0	12619	30855	0	0	113	0	0	0	670	244439356	244447524	244449232	7365029387	7365026735	7365029387	25216	7941	8168	1708	3957
4967	ded63354	336306690	21075	21091	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365034568	7365036385	-	7833	-	-	-
4968	ded63354	336307440	21092	21113	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365043915	7365046385	-	9347	-	-	-
4969	ded63354	336308190	21114	21130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365051267	7365053063	-	7352	-	-	-
4970	ded63354	336308940	21131	21152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365059809	7365062236	-	8542	-	-	-
4971	ded63354	336309690	21153	21169	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365068940	7365070831	-	9131	-	-	-
4972	ded63354	336310440	21170	21191	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365076410	7365078856	-	7470	-	-	-
4973	ded63354	336311190	21192	21208	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365085039	7365086830	-	8629	-	-	-
4974	ded63354	336311940	21209	21230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365094233	7365097320	-	9194	-	-	-
4975	ded63354	336312690	21231	21252	22	0	12628	30590	0	0	112	0	0	0	679	244514565	244522679	244527506	7365106947	7365102570	7365106948	75155	8337	8114	4827	6363
4976	ded63354	336313440	21253	21269	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365112588	7365114423	-	10018	-	-	-
4977	ded63354	336314190	21270	21286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365120223	7365121998	-	7635	-	-	-
4978	ded63354	336314940	21287	21308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365128508	7365130947	-	8285	-	-	-
4979	ded63354	336315690	21309	21325	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365135763	7365137564	-	7255	-	-	-
4980	ded63354	336316440	21326	21347	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365144085	7365146518	-	8322	-	-	-
4981	ded63354	336317190	21348	21364	17	0	12634	22552	0	0	90	0	0	0	685	244564689	244573271	244574713	7365154268	7365152474	7365154269	50592	8389	8582	1442	3092
4982	ded63354	336317940	21365	21386	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365160797	7365163238	-	8323	-	-	-
4983	ded63354	336318690	21387	21403	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365170234	7365172178	-	9437	-	-	-
4984	ded63354	336319440	21404	21425	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365177479	7365179951	-	7245	-	-	-
4985	ded63354	336320190	21426	21442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365186133	7365187932	-	8654	-	-	-
4986	ded63354	336320940	21443	21464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365196047	7365198513	-	9914	-	-	-
4987	ded63354	336321690	21465	21481	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365202800	7365204648	-	6753	-	-	-
4988	ded63354	336322440	21482	21504	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365210480	7365213119	-	7680	-	-	-
4989	ded63354	336323190	21505	21521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	7365219393	7365221183	-	8913	-	-	-
