# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
825	68a3d5b2	1528026138	10276	10293	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530529471	18530531452	-	7494	-	-	-
826	68a3d5b2	1528026888	10294	10311	18	0	8749	24398	0	0	96	0	0	0	1027	11409593390	11409601525	11409602334	18530540546	18530539277	18530540547	66911	9806	8135	809	2583
827	68a3d5b2	1528027638	10312	10336	25	0	8750	34186	0	0	122	0	0	0	1028	11409601766	11409611328	11409612275	18530551168	18530548360	18530551174	9803	9083	9562	947	3407
828	68a3d5b2	1528028388	10337	10355	19	0	8751	25243	0	0	97	0	0	0	1029	11409610161	11409617723	11409618235	18530556717	18530554681	18530556718	6395	6321	7562	512	2556
829	68a3d5b2	1528029138	10356	10373	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530563652	18530565640	-	8971	-	-	-
830	68a3d5b2	1528029888	10374	10391	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530572381	18530574359	-	8729	-	-	-
831	68a3d5b2	1528030638	10392	10409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530579749	18530581707	-	7368	-	-	-
832	68a3d5b2	1528031388	10410	10434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530587908	18530590662	-	8159	-	-	-
833	68a3d5b2	1528032138	10435	10453	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530597529	18530599561	-	9621	-	-	-
834	68a3d5b2	1528032888	10454	10471	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530604874	18530606842	-	7345	-	-	-
835	68a3d5b2	1528033638	10472	10489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530613032	18530614963	-	8158	-	-	-
836	68a3d5b2	1528034388	10490	10507	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530623397	18530625417	-	10365	-	-	-
837	68a3d5b2	1528035138	10508	10532	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530630622	18530633408	-	7225	-	-	-
838	68a3d5b2	1528035888	10533	10551	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530638438	18530640477	-	7816	-	-	-
839	68a3d5b2	1528036638	10552	10569	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530647843	18530649813	-	9405	-	-	-
840	68a3d5b2	1528037388	10570	10587	18	0	8763	24649	0	0	96	0	0	0	1041	11409710727	11409718262	11409718741	18530657191	18530655220	18530657192	100539	7377	7535	479	2491
841	68a3d5b2	1528038138	10588	10605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530664246	18530666167	-	9026	-	-	-
842	68a3d5b2	1528038888	10606	10630	25	0	8765	33881	0	0	122	0	0	0	1043	11409727486	11409736951	11409737765	18530676704	18530673984	18530676705	18689	9738	9465	814	3315
843	68a3d5b2	1528039638	10631	10648	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530681410	18530683358	-	7426	-	-	-
844	68a3d5b2	1528040388	10649	10666	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530689033	18530690979	-	7623	-	-	-
845	68a3d5b2	1528041138	10667	10684	18	0	8768	24451	0	0	96	0	0	0	1046	11409752641	11409761927	11409762638	18530700998	18530699020	18530701004	24976	9987	9286	711	2638
846	68a3d5b2	1528041888	10685	10709	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530705972	18530709037	-	6952	-	-	-
847	68a3d5b2	1528042638	10710	10727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530713543	18530715541	-	7571	-	-	-
848	68a3d5b2	1528043388	10728	10745	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530724127	18530726085	-	10584	-	-	-
849	68a3d5b2	1528044138	10746	10763	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530730184	18530732143	-	6057	-	-	-
850	68a3d5b2	1528044888	10764	10788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530739227	18530741952	-	9043	-	-	-
851	68a3d5b2	1528045638	10789	10806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530749170	18530751243	-	9943	-	-	-
852	68a3d5b2	1528046388	10807	10824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530756336	18530758332	-	7166	-	-	-
853	68a3d5b2	1528047138	10825	10842	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530764906	18530766910	-	8570	-	-	-
854	68a3d5b2	1528047888	10843	10860	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530773542	18530775484	-	8636	-	-	-
855	68a3d5b2	1528048638	10861	10885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530782070	18530784874	-	8528	-	-	-
856	68a3d5b2	1528049388	10886	10904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530789699	18530791727	-	7629	-	-	-
857	68a3d5b2	1528050138	10905	10922	18	0	8780	24636	0	0	96	0	0	0	1058	11409853216	11409862611	11409863230	18530801595	18530799892	18530801596	100684	10193	9395	619	2546
858	68a3d5b2	1528050888	10923	10940	18	0	8781	24431	0	0	95	0	0	0	1059	11409861591	11409869596	11409871206	18530808520	18530806565	18530808521	6985	6673	8005	1610	2486
859	68a3d5b2	1528051638	10941	10958	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530814658	18530816625	-	8093	-	-	-
860	68a3d5b2	1528052388	10959	10984	26	0	8783	34960	0	0	124	0	0	0	1061	11409878356	11409887913	11409888856	18530827816	18530824961	18530827816	18317	10303	9557	943	3464
861	68a3d5b2	1528053138	10985	11003	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530831940	18530834732	-	6979	-	-	-
862	68a3d5b2	1528053888	11004	11021	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530839984	18530841956	-	8044	-	-	-
863	68a3d5b2	1528054638	11022	11039	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530849125	18530851016	-	9141	-	-	-
864	68a3d5b2	1528055388	11040	11057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530856409	18530858369	-	7284	-	-	-
865	68a3d5b2	1528056138	11058	11075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530865468	18530867948	-	9059	-	-	-
866	68a3d5b2	1528056888	11076	11100	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530873255	18530876032	-	7787	-	-	-
867	68a3d5b2	1528057638	11101	11118	18	0	8790	25102	0	0	96	0	0	0	1068	11409937031	11409944684	11409945221	18530883698	18530881706	18530883699	56771	8451	7653	537	2576
868	68a3d5b2	1528058388	11119	11136	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530889873	18530891867	-	8167	-	-	-
869	68a3d5b2	1528059138	11137	11154	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530899291	18530901239	-	9418	-	-	-
870	68a3d5b2	1528059888	11155	11172	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530906584	18530908537	-	7293	-	-	-
871	68a3d5b2	1528060638	11173	11197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530916096	18530918881	-	9512	-	-	-
872	68a3d5b2	1528061388	11198	11215	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530925105	18530927094	-	9009	-	-	-
873	68a3d5b2	1528062138	11216	11233	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530931309	18530933270	-	6204	-	-	-
874	68a3d5b2	1528062888	11234	11251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530939786	18530941728	-	8477	-	-	-
875	68a3d5b2	1528063638	11252	11276	25	0	8798	34187	0	0	122	0	0	0	1076	11410004083	11410012142	11410014062	18530952500	18530949191	18530952501	67458	9405	8059	1920	3920
876	68a3d5b2	1528064388	11277	11295	19	0	8799	25315	0	0	97	0	0	0	1077	11410012477	11410019484	11410019998	18530958497	18530956464	18530958498	7342	7273	7007	514	2575
877	68a3d5b2	1528065138	11296	11313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530965502	18530967481	-	9038	-	-	-
878	68a3d5b2	1528065888	11314	11331	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530974863	18530976820	-	9361	-	-	-
879	68a3d5b2	1528066638	11332	11349	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530982308	18530984295	-	7445	-	-	-
880	68a3d5b2	1528067388	11350	11367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18530990839	18530992777	-	8531	-	-	-
881	68a3d5b2	1528068138	11368	11392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531000614	18531003408	-	9775	-	-	-
882	68a3d5b2	1528068888	11393	11410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531007993	18531010144	-	7379	-	-	-
883	68a3d5b2	1528069638	11411	11428	18	0	8806	24410	0	0	95	0	0	0	1084	11410071139	11410078620	11410079107	18531017544	18531015619	18531017545	59136	7626	7481	487	2486
884	68a3d5b2	1528070388	11429	11446	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531023633	18531025625	-	8014	-	-	-
885	68a3d5b2	1528071138	11447	11464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531032063	18531034027	-	8430	-	-	-
886	68a3d5b2	1528071888	11465	11489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531040472	18531043240	-	8409	-	-	-
887	68a3d5b2	1528072638	11490	11507	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531048730	18531050737	-	8258	-	-	-
888	68a3d5b2	1528073388	11508	11525	18	0	8811	24685	0	0	96	0	0	0	1089	11410113050	11410120701	11410121234	18531059685	18531057710	18531059685	42081	8980	7651	533	2545
889	68a3d5b2	1528074138	11526	11543	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531065793	18531067732	-	8083	-	-	-
890	68a3d5b2	1528074888	11544	11568	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531074229	18531076982	-	8436	-	-	-
891	68a3d5b2	1528075638	11569	11587	19	0	8814	25185	0	0	96	0	0	0	1092	11410138193	11410145330	11410145892	18531084382	18531082348	18531084383	24629	8119	7137	562	2614
892	68a3d5b2	1528076388	11588	11605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531090850	18531092776	-	8502	-	-	-
893	68a3d5b2	1528077138	11606	11623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531099011	18531100949	-	8161	-	-	-
894	68a3d5b2	1528077888	11624	11641	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531107390	18531109322	-	8379	-	-	-
895	68a3d5b2	1528078638	11642	11666	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531116399	18531119119	-	9009	-	-	-
896	68a3d5b2	1528079388	11667	11685	19	0	8819	25292	0	0	97	0	0	0	1097	11410180100	11410189361	11410190440	18531128477	18531126445	18531128478	44031	10046	9261	1079	2678
897	68a3d5b2	1528080138	11686	11703	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531132952	18531134917	-	6507	-	-	-
898	68a3d5b2	1528080888	11704	11721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531141020	18531142893	-	8068	-	-	-
899	68a3d5b2	1528081638	11722	11739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531149873	18531151776	-	8853	-	-	-
900	68a3d5b2	1528082388	11740	11764	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531157842	18531160601	-	7969	-	-	-
901	68a3d5b2	1528083138	11765	11783	19	0	8824	25275	0	0	97	0	0	0	1102	11410222007	11410229075	11410229625	18531168123	18531166090	18531168124	39714	8248	7068	550	2610
902	68a3d5b2	1528083888	11784	11801	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531176811	18531178776	-	10721	-	-	-
903	68a3d5b2	1528084638	11802	11819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531182958	18531184940	-	6147	-	-	-
904	68a3d5b2	1528085388	11820	11837	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531191444	18531193363	-	8486	-	-	-
905	68a3d5b2	1528086138	11838	11862	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531200580	18531203678	-	9136	-	-	-
906	68a3d5b2	1528086888	11863	11880	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531208992	18531210969	-	8412	-	-	-
907	68a3d5b2	1528087638	11881	11898	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531217545	18531219641	-	8553	-	-	-
908	68a3d5b2	1528088388	11899	11916	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531225923	18531228030	-	8378	-	-	-
909	68a3d5b2	1528089138	11917	11934	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531233686	18531235640	-	7763	-	-	-
910	68a3d5b2	1528089888	11935	11959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531241671	18531244454	-	7985	-	-	-
911	68a3d5b2	1528090638	11960	11978	19	0	8834	25322	0	0	97	0	0	0	1112	11410305818	11410312879	11410313439	18531251958	18531249905	18531251959	83804	8234	7061	560	2641
912	68a3d5b2	1528091388	11979	11996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531258886	18531260858	-	8981	-	-	-
913	68a3d5b2	1528092138	11997	12014	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531267015	18531268991	-	8129	-	-	-
914	68a3d5b2	1528092888	12015	12032	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531276474	18531278400	-	9459	-	-	-
915	68a3d5b2	1528093638	12033	12057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531284973	18531287775	-	8499	-	-	-
916	68a3d5b2	1528094388	12058	12076	19	0	8839	25250	0	0	97	0	0	0	1117	11410347717	11410355715	11410357166	18531295216	18531292719	18531295217	42836	7746	7998	1451	3063
917	68a3d5b2	1528095138	12077	12094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531300611	18531302566	-	7892	-	-	-
918	68a3d5b2	1528095888	12095	12112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531308622	18531310582	-	8011	-	-	-
919	68a3d5b2	1528096638	12113	12130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531317016	18531318976	-	8394	-	-	-
920	68a3d5b2	1528097388	12131	12155	25	0	8843	34172	0	0	122	0	0	0	1121	11410381252	11410389301	11410391228	18531329100	18531326320	18531329101	33586	9304	8049	1927	3361
921	68a3d5b2	1528098138	12156	12174	19	0	8844	25294	0	0	97	0	0	0	1122	11410389635	11410397705	11410398532	18531336719	18531334687	18531336720	8404	8367	8070	827	2576
922	68a3d5b2	1528098888	12175	12192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531343274	18531345366	-	8587	-	-	-
923	68a3d5b2	1528099638	12193	12210	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531351931	18531353891	-	8657	-	-	-
924	68a3d5b2	1528100388	12211	12228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531359318	18531361210	-	7387	-	-	-
925	68a3d5b2	1528101138	12229	12253	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531367430	18531370186	-	8112	-	-	-
926	68a3d5b2	1528101888	12254	12271	18	0	8849	25076	0	0	96	0	0	0	1127	11410431542	11410439816	11410441024	18531379124	18531377059	18531379131	42111	9629	8274	1208	2876
927	68a3d5b2	1528102638	12272	12289	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531384379	18531386369	-	7320	-	-	-
928	68a3d5b2	1528103388	12290	12307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531392692	18531394658	-	8313	-	-	-
929	68a3d5b2	1528104138	12308	12325	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531401939	18531404042	-	9247	-	-	-
930	68a3d5b2	1528104888	12326	12343	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531409576	18531411534	-	7637	-	-	-
931	68a3d5b2	1528105638	12344	12368	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531418688	18531421501	-	9112	-	-	-
932	68a3d5b2	1528106388	12369	12387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531427703	18531429962	-	9015	-	-	-
933	68a3d5b2	1528107138	12388	12405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531435237	18531437469	-	7534	-	-	-
934	68a3d5b2	1528107888	12406	12423	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531443203	18531445190	-	7966	-	-	-
935	68a3d5b2	1528108638	12424	12441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531451308	18531453252	-	8105	-	-	-
936	68a3d5b2	1528109388	12442	12466	25	0	8859	34260	0	0	122	0	0	0	1137	11410515360	11410523522	11410524961	18531463528	18531460593	18531463529	83706	9285	8162	1439	3568
937	68a3d5b2	1528110138	12467	12484	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531468378	18531470366	-	7785	-	-	-
938	68a3d5b2	1528110888	12485	12502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531477629	18531479586	-	9251	-	-	-
939	68a3d5b2	1528111638	12503	12520	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531484953	18531486897	-	7324	-	-	-
940	68a3d5b2	1528112388	12521	12538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531493117	18531495016	-	8164	-	-	-
941	68a3d5b2	1528113138	12539	12563	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531501492	18531504225	-	8375	-	-	-
942	68a3d5b2	1528113888	12564	12581	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531510360	18531512337	-	8868	-	-	-
943	68a3d5b2	1528114638	12582	12599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531518164	18531520139	-	7804	-	-	-
944	68a3d5b2	1528115388	12600	12617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531526740	18531528421	-	8576	-	-	-
945	68a3d5b2	1528116138	12618	12635	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531534961	18531536936	-	8221	-	-	-
946	68a3d5b2	1528116888	12636	12653	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531543251	18531545172	-	8290	-	-	-
947	68a3d5b2	1528117638	12654	12677	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531551785	18531554475	-	8534	-	-	-
948	68a3d5b2	1528118388	12678	12695	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531561103	18531563186	-	9318	-	-	-
949	68a3d5b2	1528119138	12696	12713	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531568819	18531570774	-	7716	-	-	-
950	68a3d5b2	1528119888	12714	12731	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531578218	18531580185	-	9399	-	-	-
951	68a3d5b2	1528120638	12732	12749	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531585500	18531587459	-	7282	-	-	-
952	68a3d5b2	1528121388	12750	12774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531593669	18531596428	-	8169	-	-	-
953	68a3d5b2	1528122138	12775	12793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531602064	18531604081	-	8395	-	-	-
954	68a3d5b2	1528122888	12794	12811	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531610392	18531612344	-	8328	-	-	-
955	68a3d5b2	1528123638	12812	12829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531618703	18531620654	-	8311	-	-	-
956	68a3d5b2	1528124388	12830	12847	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531629407	18531631364	-	10704	-	-	-
957	68a3d5b2	1528125138	12848	12865	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531635623	18531637569	-	6216	-	-	-
958	68a3d5b2	1528125888	12866	12890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531644163	18531646916	-	8540	-	-	-
959	68a3d5b2	1528126638	12891	12908	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531654048	18531656220	-	9885	-	-	-
960	68a3d5b2	1528127388	12909	12926	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531661334	18531663308	-	7286	-	-	-
961	68a3d5b2	1528128138	12927	12944	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531669294	18531671252	-	7960	-	-	-
962	68a3d5b2	1528128888	12945	12962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531677404	18531679322	-	8110	-	-	-
963	68a3d5b2	1528129638	12963	12987	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531685921	18531688639	-	8517	-	-	-
964	68a3d5b2	1528130388	12988	13005	18	0	8887	24982	0	0	97	0	0	0	1165	11410750076	11410758161	11410758995	18531697300	18531695448	18531697301	234639	9527	8085	834	2701
965	68a3d5b2	1528131138	13006	13023	18	0	8888	24761	0	0	96	0	0	0	1166	11410758409	11410767055	11410768027	18531706065	18531704355	18531706067	8894	8907	8646	972	2573
966	68a3d5b2	1528131888	13024	13041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531711513	18531713385	-	7158	-	-	-
967	68a3d5b2	1528132638	13042	13059	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531720214	18531722122	-	8701	-	-	-
968	68a3d5b2	1528133388	13060	13084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531730010	18531732727	-	9796	-	-	-
969	68a3d5b2	1528134138	13085	13103	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531737219	18531739352	-	7209	-	-	-
970	68a3d5b2	1528134888	13104	13121	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531744768	18531746719	-	7549	-	-	-
971	68a3d5b2	1528135638	13122	13139	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531755219	18531757027	-	10451	-	-	-
972	68a3d5b2	1528136388	13140	13157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531761258	18531763234	-	6039	-	-	-
973	68a3d5b2	1528137138	13158	13182	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531769824	18531772457	-	8566	-	-	-
974	68a3d5b2	1528137888	13183	13200	18	0	8897	25123	0	0	97	0	0	0	1175	11410833852	11410840856	11410841384	18531779988	18531777895	18531779993	73801	8071	7004	528	2698
975	68a3d5b2	1528138638	13201	13218	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531786313	18531788280	-	8418	-	-	-
976	68a3d5b2	1528139388	13219	13236	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531794674	18531796636	-	8361	-	-	-
977	68a3d5b2	1528140138	13237	13254	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531803460	18531805397	-	8786	-	-	-
978	68a3d5b2	1528140888	13255	13279	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531811634	18531814400	-	8174	-	-	-
979	68a3d5b2	1528141638	13280	13298	19	0	8902	25208	0	0	97	0	0	0	1180	11410875760	11410882874	11410883430	18531821948	18531819913	18531821949	42018	8279	7114	556	2636
980	68a3d5b2	1528142388	13299	13316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531828192	18531830174	-	8279	-	-	-
981	68a3d5b2	1528143138	13317	13334	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531836648	18531838588	-	8456	-	-	-
982	68a3d5b2	1528143888	13335	13352	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531845735	18531847665	-	9087	-	-	-
983	68a3d5b2	1528144638	13353	13377	25	0	8906	33857	0	0	122	0	0	0	1184	11410909281	11410917995	11410919151	18531857782	18531855026	18531857783	35121	9291	8714	1156	3349
984	68a3d5b2	1528145388	13378	13396	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531862660	18531864747	-	7634	-	-	-
985	68a3d5b2	1528146138	13397	13414	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531870685	18531872625	-	8025	-	-	-
986	68a3d5b2	1528146888	13415	13432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531878672	18531880596	-	7987	-	-	-
987	68a3d5b2	1528147638	13433	13457	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531887953	18531890700	-	9281	-	-	-
988	68a3d5b2	1528148388	13458	13475	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531895823	18531897825	-	7870	-	-	-
989	68a3d5b2	1528149138	13476	13493	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531903571	18531905531	-	7748	-	-	-
990	68a3d5b2	1528149888	13494	13511	18	0	8913	24644	0	0	96	0	0	0	1191	11410967962	11410975063	11410975592	18531914072	18531912102	18531914073	57068	8531	7101	529	2571
991	68a3d5b2	1528150638	13512	13529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531921063	18531922993	-	8961	-	-	-
992	68a3d5b2	1528151388	13530	13554	25	0	8915	34193	0	0	122	0	0	0	1193	11410984709	11410994004	11410994938	18531933901	18531931118	18531933902	18941	10055	9295	934	3459
993	68a3d5b2	1528152138	13555	13573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531937314	18531939339	-	6196	-	-	-
994	68a3d5b2	1528152888	13574	13591	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531946365	18531948337	-	9051	-	-	-
995	68a3d5b2	1528153638	13592	13609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531956908	18531958183	-	10543	-	-	-
996	68a3d5b2	1528154388	13610	13627	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531962447	18531964419	-	5539	-	-	-
997	68a3d5b2	1528155138	13628	13652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531970880	18531973698	-	8433	-	-	-
998	68a3d5b2	1528155888	13653	13671	19	0	8921	25344	0	0	97	0	0	0	1199	11411035007	11411042018	11411042572	18531981099	18531979064	18531981100	48014	8184	7011	554	2643
999	68a3d5b2	1528156638	13672	13689	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531987346	18531989360	-	8282	-	-	-
1000	68a3d5b2	1528157388	13690	13704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18531995843	18531997452	-	8497	-	-	-
1001	68a3d5b2	1528158138	13705	13724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532005750	18532007924	-	9907	-	-	-
1002	68a3d5b2	1528158888	13725	13743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532013116	18532015161	-	7366	-	-	-
1003	68a3d5b2	1528159638	13744	13762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532022080	18532024224	-	8964	-	-	-
1004	68a3d5b2	1528160388	13763	13781	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532030733	18532032774	-	8653	-	-	-
1005	68a3d5b2	1528161138	13782	13799	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532038222	18532040223	-	7489	-	-	-
1006	68a3d5b2	1528161888	13800	13817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532047573	18532049580	-	9351	-	-	-
1007	68a3d5b2	1528162638	13818	13835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532055731	18532057835	-	8158	-	-	-
1008	68a3d5b2	1528163388	13836	13853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18532063392	18532065371	-	7661	-	-	-
