# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
1119	e18d1bd9	782494646	14939	14967	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389374319	23389377582	-	16763	-	-	-
1120	e18d1bd9	782496171	14968	14999	32	0	1120	43400	0	0	90	0	0	0	1	804579216	804583693	804584491	23389395066	23389391662	23389395067	253190	17343	4477	798	12803
1121	e18d1bd9	782497696	15000	15036	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389408431	23389412585	-	16769	-	-	-
1122	e18d1bd9	782499221	15037	15073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389425279	23389429425	-	16848	-	-	-
1123	e18d1bd9	782500746	15074	15110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389443103	23389447273	-	17824	-	-	-
1124	e18d1bd9	782502271	15111	15147	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389459179	23389463336	-	16076	-	-	-
1125	e18d1bd9	782503796	15148	15184	37	0	1125	50399	0	0	101	0	0	0	6	804663882	804668236	804669160	23389480217	23389476166	23389480218	84543	16987	4354	924	13411
1126	e18d1bd9	782505321	15185	15221	37	0	1126	50395	0	0	101	0	0	0	7	804680816	804685187	804686113	23389497166	23389493321	23389497167	16951	17155	4371	926	13409
1127	e18d1bd9	782506846	15222	15258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389511002	23389514162	-	17681	-	-	-
1128	e18d1bd9	782508371	15259	15295	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389526874	23389531025	-	15872	-	-	-
1129	e18d1bd9	782509896	15296	15332	37	0	1129	50786	0	0	102	0	0	0	10	804731618	804736874	804737806	23389548934	23389544731	23389548940	51687	17857	5256	932	13495
1130	e18d1bd9	782511421	15333	15378	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389560895	23389566091	-	16164	-	-	-
1131	e18d1bd9	782512946	15379	15424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389577671	23389583045	-	16776	-	-	-
1132	e18d1bd9	782514471	15425	15470	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389594637	23389599927	-	16966	-	-	-
1133	e18d1bd9	782515996	15471	15516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389611658	23389616931	-	17021	-	-	-
1134	e18d1bd9	782517521	15517	15562	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389628542	23389633804	-	16884	-	-	-
1135	e18d1bd9	782519046	15563	15608	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389646324	23389651603	-	17782	-	-	-
1136	e18d1bd9	782520571	15609	15654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389662412	23389667630	-	16088	-	-	-
1137	e18d1bd9	782522096	15655	15700	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389679450	23389684666	-	17038	-	-	-
1138	e18d1bd9	782523621	15701	15746	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389696596	23389701522	-	17146	-	-	-
1139	e18d1bd9	782525146	15747	15792	46	0	1139	63759	0	0	110	0	0	0	20	804900990	804905308	804906442	23389718426	23389713165	23389718427	168434	16569	4318	1134	14548
1140	e18d1bd9	782526671	15793	15838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389730567	23389735397	-	17402	-	-	-
1141	e18d1bd9	782528196	15839	15884	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389747969	23389753207	-	17402	-	-	-
1142	e18d1bd9	782529721	15885	15930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389764312	23389769239	-	16343	-	-	-
1143	e18d1bd9	782531246	15931	15976	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389780950	23389786220	-	16638	-	-	-
1144	e18d1bd9	782532771	15977	16022	46	0	1144	63679	0	0	108	0	0	0	25	804985658	804990070	804991206	23389803236	23389798349	23389803243	84762	17399	4412	1136	14602
1145	e18d1bd9	782534296	16023	16068	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389814760	23389820036	-	16411	-	-	-
1146	e18d1bd9	782535821	16069	16105	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389831850	23389835956	-	17090	-	-	-
1147	e18d1bd9	782537346	16106	16142	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389849658	23389853724	-	17808	-	-	-
1148	e18d1bd9	782538871	16143	16179	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389865767	23389869730	-	16109	-	-	-
1149	e18d1bd9	782540396	16180	16216	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389882488	23389886632	-	16721	-	-	-
1150	e18d1bd9	782541921	16217	16253	37	0	1150	51019	0	0	93	0	0	0	31	805087217	805091657	805092578	23389903689	23389899504	23389903690	101587	17016	4440	921	13462
1151	e18d1bd9	782543446	16254	16290	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389917159	23389921108	-	17655	-	-	-
1152	e18d1bd9	782544971	16291	16327	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389933309	23389937469	-	16150	-	-	-
1153	e18d1bd9	782546496	16328	16364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389951294	23389955362	-	17985	-	-	-
1154	e18d1bd9	782548021	16365	16401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23389967236	23389971313	-	15942	-	-	-
1155	e18d1bd9	782549546	16402	16438	37	0	1155	50339	0	0	95	0	0	0	36	805171884	805176261	805177193	23389988257	23389984241	23389988258	84604	17005	4377	932	13426
1156	e18d1bd9	782551071	16439	16475	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390001128	23390005278	-	16887	-	-	-
1157	e18d1bd9	782552596	16476	16512	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390018058	23390022186	-	16930	-	-	-
1158	e18d1bd9	782554121	16513	16549	37	0	1158	50515	0	0	96	0	0	0	39	805222684	805227042	805227971	23390039046	23390034920	23390039047	50781	16862	4358	929	13434
1159	e18d1bd9	782555646	16550	16586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390053070	23390056931	-	18150	-	-	-
1160	e18d1bd9	782557171	16587	16623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390069218	23390072964	-	16148	-	-	-
1161	e18d1bd9	782558696	16624	16660	37	0	1161	50379	0	0	96	0	0	0	42	805273479	805277861	805278787	23390089863	23390085797	23390089864	50819	16579	4382	926	13432
1162	e18d1bd9	782560221	16661	16697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390103072	23390106807	-	17275	-	-	-
1163	e18d1bd9	782561746	16698	16734	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390120093	23390123787	-	17021	-	-	-
1164	e18d1bd9	782563271	16735	16771	37	0	1164	50502	0	0	97	0	0	0	45	805324284	805328662	805329596	23390140677	23390136600	23390140678	50801	16507	4378	934	13445
1165	e18d1bd9	782564796	16772	16808	37	0	1165	50432	0	0	98	0	0	0	46	805341215	805346472	805347402	23390158482	23390154417	23390158483	17810	17817	5257	930	13440
1166	e18d1bd9	782566321	16809	16845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390170696	23390174584	-	16279	-	-	-
1167	e18d1bd9	782567846	16846	16882	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390187446	23390191472	-	16750	-	-	-
1168	e18d1bd9	782569371	16883	16919	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390204334	23390208422	-	16888	-	-	-
1169	e18d1bd9	782570896	16920	16956	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390221235	23390225378	-	16901	-	-	-
1170	e18d1bd9	782572421	16957	16993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390238338	23390242304	-	17103	-	-	-
1171	e18d1bd9	782573946	16994	17030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390255950	23390260086	-	17612	-	-	-
1172	e18d1bd9	782575471	17031	17067	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390272056	23390276212	-	16106	-	-	-
1173	e18d1bd9	782576996	17068	17104	37	0	1173	50356	0	0	99	0	0	0	54	805476681	805481104	805482028	23390293109	23390289391	23390293110	134632	17335	4423	924	13435
1174	e18d1bd9	782578521	17105	17141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390306196	23390310019	-	16805	-	-	-
1175	e18d1bd9	782580046	17142	17178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390323488	23390326942	-	17292	-	-	-
1176	e18d1bd9	782581571	17179	17215	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390339779	23390343968	-	16291	-	-	-
1177	e18d1bd9	782583096	17216	17252	37	0	1177	50958	0	0	100	0	0	0	58	805544413	805549622	805550599	23390361669	23390357544	23390361670	68518	17765	5209	977	13477
1178	e18d1bd9	782584621	17253	17281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390373452	23390376689	-	15908	-	-	-
1179	e18d1bd9	782586146	17282	17313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390390588	23390394093	-	17136	-	-	-
1180	e18d1bd9	782587671	17314	17350	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390407495	23390411617	-	16907	-	-	-
1181	e18d1bd9	782589196	17351	17387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390424435	23390428526	-	16940	-	-	-
1182	e18d1bd9	782590721	17388	17424	37	0	1182	51017	0	0	102	0	0	0	4	805629083	805633499	805634420	23390445552	23390441595	23390445553	83877	17160	4416	921	13483
1183	e18d1bd9	782592246	17425	17461	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390459209	23390463325	-	17614	-	-	-
1184	e18d1bd9	782593771	17462	17498	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390475841	23390479349	-	16632	-	-	-
1185	e18d1bd9	782595296	17499	17535	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390492348	23390496507	-	16507	-	-	-
1186	e18d1bd9	782596821	17536	17572	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390509200	23390513318	-	16852	-	-	-
1187	e18d1bd9	782598346	17573	17609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390525140	23390529301	-	15940	-	-	-
1188	e18d1bd9	782599871	17610	17646	37	0	1188	50378	0	0	101	0	0	0	10	805730682	805734549	805735330	23390546560	23390542532	23390546561	101050	17392	3867	781	13441
1189	e18d1bd9	782601396	17647	17692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390561305	23390566116	-	18773	-	-	-
1190	e18d1bd9	782602921	17693	17738	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390576848	23390582053	-	15543	-	-	-
1191	e18d1bd9	782604446	17739	17784	46	0	1191	64090	0	0	118	0	0	0	13	805781485	805785834	805786975	23390599016	23390594229	23390599016	51285	17381	4349	1141	14611
1192	e18d1bd9	782605971	17785	17830	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390610756	23390616033	-	16527	-	-	-
1193	e18d1bd9	782607496	17831	17876	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390627628	23390632868	-	16872	-	-	-
1194	e18d1bd9	782609021	17877	17922	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390644545	23390649776	-	16917	-	-	-
1195	e18d1bd9	782610546	17923	17968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390662451	23390667647	-	17906	-	-	-
1196	e18d1bd9	782612071	17969	18014	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390678465	23390683697	-	16014	-	-	-
1197	e18d1bd9	782613596	18015	18060	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390695957	23390700608	-	17492	-	-	-
1198	e18d1bd9	782615121	18061	18106	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390713167	23390717615	-	17210	-	-	-
1199	e18d1bd9	782616646	18107	18152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390729800	23390734510	-	16633	-	-	-
1200	e18d1bd9	782618171	18153	18198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390746123	23390751396	-	16323	-	-	-
1201	e18d1bd9	782619696	18199	18244	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390764294	23390769221	-	18171	-	-	-
1202	e18d1bd9	782621221	18245	18290	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390780289	23390785334	-	15995	-	-	-
1203	e18d1bd9	782622746	18291	18336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390797350	23390802198	-	17061	-	-	-
1204	e18d1bd9	782624271	18337	18382	46	0	1204	63749	0	0	107	0	0	0	26	806001617	806005991	806007122	23390819144	23390813885	23390819145	220157	16535	4374	1131	14583
1205	e18d1bd9	782625796	18383	18428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390830854	23390836109	-	16969	-	-	-
1206	e18d1bd9	782627321	18429	18474	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390847745	23390853024	-	16891	-	-	-
1207	e18d1bd9	782628846	18475	18511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390865574	23390869714	-	17829	-	-	-
1208	e18d1bd9	782630371	18512	18548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390881639	23390885808	-	16065	-	-	-
1209	e18d1bd9	782631896	18549	18585	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390899028	23390902794	-	17389	-	-	-
1210	e18d1bd9	782633421	18586	18622	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390915749	23390919633	-	16721	-	-	-
1211	e18d1bd9	782634946	18623	18659	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390932380	23390936560	-	16631	-	-	-
1212	e18d1bd9	782636471	18660	18696	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390949401	23390953556	-	17021	-	-	-
1213	e18d1bd9	782637996	18697	18733	37	0	1213	50572	0	0	93	0	0	0	35	806154016	806159278	806160268	23390971326	23390967400	23390971327	153287	17999	5262	990	13478
1214	e18d1bd9	782639521	18734	18770	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23390983232	23390987367	-	15832	-	-	-
1215	e18d1bd9	782641046	18771	18807	37	0	1215	50542	0	0	94	0	0	0	37	806187886	806192328	806193250	23391004439	23391000748	23391004446	33050	17516	4442	922	13547
1216	e18d1bd9	782642571	18808	18844	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391017081	23391021251	-	16333	-	-	-
1217	e18d1bd9	782644096	18845	18881	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391034002	23391038142	-	16921	-	-	-
1218	e18d1bd9	782645621	18882	18918	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391051118	23391055150	-	17116	-	-	-
1219	e18d1bd9	782647146	18919	18955	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391069239	23391072977	-	18121	-	-	-
1220	e18d1bd9	782648671	18956	18992	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391084915	23391088969	-	15676	-	-	-
1221	e18d1bd9	782650196	18993	19029	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391102091	23391105957	-	17176	-	-	-
1222	e18d1bd9	782651721	19030	19066	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391119053	23391122922	-	16962	-	-	-
1223	e18d1bd9	782653246	19067	19103	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391135642	23391139766	-	16589	-	-	-
1224	e18d1bd9	782654771	19104	19140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391152953	23391156687	-	17311	-	-	-
1225	e18d1bd9	782656296	19141	19177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391170801	23391174597	-	17848	-	-	-
1226	e18d1bd9	782657821	19178	19214	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391187165	23391190559	-	16364	-	-	-
1227	e18d1bd9	782659346	19215	19251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391203491	23391207531	-	16326	-	-	-
1228	e18d1bd9	782660871	19252	19288	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391220378	23391224565	-	16887	-	-	-
1229	e18d1bd9	782662396	19289	19325	37	0	1229	50565	0	0	98	0	0	0	51	806424951	806429313	806430343	23391241368	23391237208	23391241369	236985	16830	4362	1030	13485
1230	e18d1bd9	782663921	19326	19362	37	0	1230	50932	0	0	99	0	0	0	52	806441881	806446242	806447190	23391258326	23391254136	23391258327	16929	16928	4361	948	13514
1231	e18d1bd9	782665446	19363	19399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391272097	23391276193	-	17961	-	-	-
1232	e18d1bd9	782666971	19400	19436	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391288393	23391292204	-	16296	-	-	-
1233	e18d1bd9	782668496	19437	19473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391305276	23391309123	-	16883	-	-	-
1234	e18d1bd9	782670021	19474	19510	37	0	1234	50378	0	0	99	0	0	0	56	806509615	806514060	806514997	23391326099	23391322100	23391326100	67818	16824	4445	937	13469
1235	e18d1bd9	782671546	19511	19547	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391339422	23391343042	-	17322	-	-	-
1236	e18d1bd9	782673071	19548	19584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391355801	23391359864	-	16379	-	-	-
1237	e18d1bd9	782674596	19585	19613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391373512	23391376689	-	17711	-	-	-
1238	e18d1bd9	782676121	19614	19645	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391389899	23391393201	-	16387	-	-	-
1239	e18d1bd9	782677646	19646	19682	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391406572	23391410748	-	16673	-	-	-
1240	e18d1bd9	782679171	19683	19719	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391423500	23391427676	-	16928	-	-	-
1241	e18d1bd9	782680696	19720	19756	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391440504	23391444660	-	17004	-	-	-
1242	e18d1bd9	782682221	19757	19793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391457685	23391461523	-	17181	-	-	-
1243	e18d1bd9	782683746	19794	19830	37	0	1243	50478	0	0	101	0	0	0	6	806662019	806667678	806668616	23391479721	23391475584	23391479722	153618	17899	5659	938	13473
1244	e18d1bd9	782685271	19831	19867	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391491864	23391495559	-	16280	-	-	-
1245	e18d1bd9	782686796	19868	19904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391508304	23391512402	-	16440	-	-	-
1246	e18d1bd9	782688321	19905	19941	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391525381	23391529275	-	17077	-	-	-
1247	e18d1bd9	782689846	19942	19978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391542083	23391546223	-	16702	-	-	-
1248	e18d1bd9	782691371	19979	20015	37	0	1248	51177	0	0	102	0	0	0	11	806746682	806751070	806752020	23391563183	23391558968	23391563184	83392	16885	4388	950	13543
1249	e18d1bd9	782692896	20016	20052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391577006	23391580972	-	18038	-	-	-
1250	e18d1bd9	782694421	20053	20098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391592812	23391598070	-	15806	-	-	-
1251	e18d1bd9	782695946	20099	20144	46	0	1251	63737	0	0	118	0	0	0	14	806797485	806801964	806803105	23391615140	23391609864	23391615141	50894	17052	4479	1141	14606
1252	e18d1bd9	782697471	20145	20190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391626726	23391631974	-	16862	-	-	-
1253	e18d1bd9	782698996	20191	20236	46	0	1253	63740	0	0	115	0	0	0	16	806831351	806835706	806836856	23391648891	23391643631	23391648892	33742	16905	4355	1150	14615
1254	e18d1bd9	782700521	20237	20282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391661084	23391665948	-	17453	-	-	-
1255	e18d1bd9	782702046	20283	20328	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391678649	23391683731	-	17565	-	-	-
1256	e18d1bd9	782703571	20329	20375	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391694444	23391699764	-	15795	-	-	-
1257	e18d1bd9	782705096	20376	20421	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391711421	23391716683	-	16977	-	-	-
1258	e18d1bd9	782706621	20422	20467	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391728380	23391733628	-	16959	-	-	-
1259	e18d1bd9	782708146	20468	20513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391745237	23391750474	-	16857	-	-	-
1260	e18d1bd9	782709671	20514	20559	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391762633	23391767458	-	17396	-	-	-
1261	e18d1bd9	782711196	20560	20605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391780834	23391785681	-	18201	-	-	-
1262	e18d1bd9	782712721	20606	20651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391796196	23391801495	-	15362	-	-	-
1263	e18d1bd9	782714246	20652	20697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391813009	23391818261	-	16813	-	-	-
1264	e18d1bd9	782715771	20698	20743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391829981	23391835254	-	16972	-	-	-
1265	e18d1bd9	782717296	20744	20789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391846825	23391852097	-	16844	-	-	-
1266	e18d1bd9	782718821	20790	20835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391864066	23391869015	-	17241	-	-	-
1267	e18d1bd9	782720346	20836	20872	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391881780	23391885904	-	17714	-	-	-
1268	e18d1bd9	782721871	20873	20909	37	0	1268	50438	0	0	91	0	0	0	31	807085390	807089701	807090664	23391901759	23391897620	23391901760	253995	15840	4311	963	13488
1269	e18d1bd9	782723396	20910	20946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391915507	23391918724	-	17887	-	-	-
1270	e18d1bd9	782724921	20947	20983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391932015	23391935748	-	16508	-	-	-
1271	e18d1bd9	782726446	20984	21020	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391948626	23391952688	-	16611	-	-	-
1272	e18d1bd9	782727971	21021	21057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391965385	23391969517	-	16759	-	-	-
1273	e18d1bd9	782729496	21058	21094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391983681	23391987412	-	18296	-	-	-
1274	e18d1bd9	782731021	21095	21131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23391999674	23392003417	-	15993	-	-	-
1275	e18d1bd9	782732546	21132	21168	37	0	1275	50479	0	0	94	0	0	0	38	807203880	807208246	807209184	23392020317	23392016173	23392020318	118545	16499	4366	938	13501
1276	e18d1bd9	782734071	21169	21205	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392033126	23392037286	-	16953	-	-	-
1277	e18d1bd9	782735596	21206	21242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392050091	23392054280	-	16965	-	-	-
1278	e18d1bd9	782737121	21243	21279	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392066971	23392071115	-	16880	-	-	-
1279	e18d1bd9	782738646	21280	21316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392085217	23392088961	-	18246	-	-	-
1280	e18d1bd9	782740171	21317	21353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392101260	23392105049	-	16043	-	-	-
1281	e18d1bd9	782741696	21354	21390	37	0	1281	50431	0	0	96	0	0	0	44	807305484	807309847	807310829	23392121923	23392118195	23392121924	101601	16935	4363	982	13506
1282	e18d1bd9	782743221	21391	21427	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392135148	23392138888	-	16953	-	-	-
1283	e18d1bd9	782744746	21428	21464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392151811	23392155857	-	16663	-	-	-
1284	e18d1bd9	782746271	21465	21501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392168616	23392172762	-	16805	-	-	-
1285	e18d1bd9	782747796	21502	21538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392186488	23392190559	-	17872	-	-	-
1286	e18d1bd9	782749321	21539	21575	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392202449	23392206604	-	15961	-	-	-
1287	e18d1bd9	782750846	21576	21612	37	0	1287	50631	0	0	98	0	0	0	50	807407085	807411541	807412479	23392223628	23392219474	23392223628	101694	17025	4456	938	13516
1288	e18d1bd9	782752371	21613	21649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392236347	23392240489	-	16873	-	-	-
1289	e18d1bd9	782753896	21650	21686	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392253245	23392257405	-	16898	-	-	-
1290	e18d1bd9	782755421	21687	21723	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392270296	23392274362	-	17051	-	-	-
1291	e18d1bd9	782756946	21724	21759	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392288076	23392292165	-	17780	-	-	-
1292	e18d1bd9	782758471	21760	21796	37	0	1292	50348	0	0	99	0	0	0	55	807491790	807496109	807497053	23392308192	23392304279	23392308193	84568	16203	4319	944	13513
1293	e18d1bd9	782759996	21797	21833	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392321094	23392325223	-	16815	-	-	-
1294	e18d1bd9	782761521	21834	21870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392338048	23392342188	-	16954	-	-	-
1295	e18d1bd9	782763046	21871	21907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392354891	23392358998	-	16843	-	-	-
1296	e18d1bd9	782764571	21908	21936	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392371887	23392374952	-	16996	-	-	-
1297	e18d1bd9	782766096	21937	21968	32	0	1297	43366	0	0	90	0	0	0	1	807576415	807581708	807582530	23392393198	23392390077	23392393199	85599	18190	5293	822	12920
1298	e18d1bd9	782767621	21969	22005	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392405713	23392409808	-	15636	-	-	-
1299	e18d1bd9	782769146	22006	22042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392422667	23392426759	-	16954	-	-	-
1300	e18d1bd9	782770671	22043	22079	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392439840	23392443787	-	17173	-	-	-
1301	e18d1bd9	782772196	22080	22116	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392456527	23392460595	-	16687	-	-	-
1302	e18d1bd9	782773721	22117	22153	37	0	1302	50419	0	0	101	0	0	0	6	807661084	807665463	807666565	23392477553	23392473822	23392477554	83755	17295	4379	1102	13520
1303	e18d1bd9	782775246	22154	22190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23392491275	23392495416	-	17453	-	-	-
