# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3594	6aab0a17	1808852249	63380	63395	16	0	3593	21158	0	0	86	0	0	0	875	1997974499	1997982464	1997983249	9118618970	9118617292	9118618971	58893	8491	7965	785	2290
3595	6aab0a17	1808852999	63396	63416	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118626902	9118629233	-	9610	-	-	-
3596	6aab0a17	1808853749	63417	63437	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118634584	9118636872	-	7682	-	-	-
3597	6aab0a17	1808854499	63438	63458	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118642159	9118644449	-	7575	-	-	-
3598	6aab0a17	1808855249	63459	63473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118650921	9118653082	-	8762	-	-	-
3599	6aab0a17	1808855999	63474	63494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118658983	9118661262	-	8062	-	-	-
3600	6aab0a17	1808856749	63495	63515	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118667178	9118669450	-	8195	-	-	-
3601	6aab0a17	1808857499	63516	63536	21	0	3600	28055	0	0	106	0	0	0	882	1998033166	1998040578	1998041174	9118677676	9118675408	9118677677	58114	8230	7412	596	2882
3602	6aab0a17	1808858249	63537	63557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118683504	9118685801	-	8096	-	-	-
3603	6aab0a17	1808858999	63558	63572	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118692876	9118694509	-	9372	-	-	-
3604	6aab0a17	1808859749	63573	63593	21	0	3603	28028	0	0	106	0	0	0	885	1998058290	1998066465	1998067812	9118703698	9118701398	9118703699	25887	8522	8175	1347	3017
3605	6aab0a17	1808860499	63594	63614	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118709180	9118711454	-	7782	-	-	-
3606	6aab0a17	1808861249	63615	63635	21	0	3605	28808	0	0	107	0	0	0	887	1998075053	1998082868	1998083787	9118720022	9118717697	9118720023	16403	8517	7815	919	2938
3607	6aab0a17	1808861999	63636	63651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118727642	9118729281	-	9945	-	-	-
3608	6aab0a17	1808862749	63652	63672	21	0	3607	28121	0	0	106	0	0	0	889	1998091813	1998098833	1998099408	9118735924	9118733657	9118735924	15965	6015	7020	575	2874
3609	6aab0a17	1808863499	63673	63693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118742613	9118744914	-	8956	-	-	-
3610	6aab0a17	1808864249	63694	63714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118752638	9118754958	-	10025	-	-	-
3611	6aab0a17	1808864999	63715	63729	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118758802	9118760444	-	6164	-	-	-
3612	6aab0a17	1808865749	63730	63750	21	0	3611	28118	0	0	106	0	0	0	893	1998125345	1998132389	1998133010	9118769513	9118767249	9118769514	33556	8447	7044	621	2908
3613	6aab0a17	1808866499	63751	63771	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118775656	9118777925	-	8407	-	-	-
3614	6aab0a17	1808867249	63772	63792	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118784245	9118786557	-	8589	-	-	-
3615	6aab0a17	1808867999	63793	63808	16	0	3614	21092	0	0	86	0	0	0	896	1998150492	1998158593	1998159378	9118795128	9118793682	9118795129	26204	9437	8101	785	2319
3616	6aab0a17	1808868749	63809	63829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118802367	9118804641	-	8685	-	-	-
3617	6aab0a17	1808869499	63830	63850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118809936	9118812199	-	7569	-	-	-
3618	6aab0a17	1808870249	63851	63865	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118817889	9118819529	-	7953	-	-	-
3619	6aab0a17	1808870999	63866	63886	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118825883	9118828182	-	7994	-	-	-
3620	6aab0a17	1808871749	63887	63907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118834292	9118836578	-	8409	-	-	-
3621	6aab0a17	1808872499	63908	63928	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118842898	9118845196	-	8606	-	-	-
3622	6aab0a17	1808873249	63929	63944	16	0	3621	21046	0	0	86	0	0	0	903	1998209167	1998216208	1998216705	9118852751	9118851071	9118852752	57615	8173	7041	497	2327
3623	6aab0a17	1808873999	63945	63965	21	0	3622	28111	0	0	106	0	0	0	904	1998217540	1998224750	1998225386	9118861892	9118859651	9118861893	8542	8580	7210	636	2926
3624	6aab0a17	1808874749	63966	63986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118867985	9118870258	-	8334	-	-	-
3625	6aab0a17	1808875499	63987	64007	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118876209	9118878520	-	8224	-	-	-
3626	6aab0a17	1808876249	64008	64022	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118884614	9118886257	-	8405	-	-	-
3627	6aab0a17	1808876999	64023	64043	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118893876	9118896145	-	9262	-	-	-
3628	6aab0a17	1808877749	64044	64064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118903728	9118906023	-	9852	-	-	-
3629	6aab0a17	1808878499	64065	64085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118909991	9118912355	-	6263	-	-	-
3630	6aab0a17	1808879249	64086	64101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118918217	9118919883	-	8226	-	-	-
3631	6aab0a17	1808879999	64102	64122	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118928732	9118931041	-	10515	-	-	-
3632	6aab0a17	1808880749	64123	64143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118936069	9118938551	-	7337	-	-	-
3633	6aab0a17	1808881499	64144	64159	16	0	3632	20996	0	0	86	0	0	0	914	1998301350	1998308900	1998309359	9118945411	9118943735	9118945412	84150	7666	7550	459	2295
3634	6aab0a17	1808882249	64160	64180	21	0	3633	28341	0	0	107	0	0	0	915	1998309729	1998317310	1998317950	9118954563	9118952189	9118954570	8410	8454	7581	640	3043
3635	6aab0a17	1808882999	64181	64201	21	0	3634	28677	0	0	107	0	0	0	916	1998318128	1998325202	1998325805	9118962357	9118960046	9118962358	7892	7857	7074	603	2939
3636	6aab0a17	1808883749	64202	64222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118968437	9118970713	-	8391	-	-	-
3637	6aab0a17	1808884499	64223	64237	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118976736	9118978386	-	8299	-	-	-
3638	6aab0a17	1808885249	64238	64258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118985374	9118987643	-	8638	-	-	-
3639	6aab0a17	1808885999	64259	64279	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9118993565	9118995896	-	8191	-	-	-
3640	6aab0a17	1808886749	64280	64294	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119003501	9119005127	-	9936	-	-	-
3641	6aab0a17	1808887499	64295	64315	21	0	3640	28025	0	0	106	0	0	0	922	1998368403	1998375922	1998376521	9119013030	9119010781	9119013031	50720	7280	7519	599	2892
3642	6aab0a17	1808888249	64316	64336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119018797	9119021094	-	8016	-	-	-
3643	6aab0a17	1808888999	64337	64357	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119027126	9119029419	-	8329	-	-	-
3644	6aab0a17	1808889749	64358	64372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119035602	9119037246	-	8476	-	-	-
3645	6aab0a17	1808890499	64373	64393	21	0	3644	28126	0	0	106	0	0	0	926	1998401941	1998408968	1998409584	9119046102	9119043847	9119046103	33046	8245	7027	616	2918
3646	6aab0a17	1808891249	64394	64414	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119053746	9119055981	-	9899	-	-	-
3647	6aab0a17	1808891999	64415	64435	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119061216	9119063508	-	7470	-	-	-
3648	6aab0a17	1808892749	64436	64450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119068907	9119070535	-	7691	-	-	-
3649	6aab0a17	1808893499	64451	64471	21	0	3648	28056	0	0	106	0	0	0	930	1998435467	1998442606	1998443199	9119079714	9119077447	9119079715	33638	8540	7139	593	2892
3650	6aab0a17	1808894249	64472	64492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119085837	9119088121	-	8390	-	-	-
3651	6aab0a17	1808894999	64493	64513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119094282	9119096572	-	8445	-	-	-
3652	6aab0a17	1808895749	64514	64528	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119103488	9119105124	-	9206	-	-	-
3653	6aab0a17	1808896499	64529	64549	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119111866	9119114134	-	8378	-	-	-
3654	6aab0a17	1808897249	64550	64570	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119119696	9119121992	-	7830	-	-	-
3655	6aab0a17	1808897999	64571	64591	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119127838	9119130055	-	8142	-	-	-
3656	6aab0a17	1808898749	64592	64607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119136459	9119138115	-	8621	-	-	-
3657	6aab0a17	1808899499	64608	64628	21	0	3656	28024	0	0	106	0	0	0	938	1998502517	1998509711	1998510382	9119146819	9119144549	9119146820	67105	8090	7194	671	2892
3658	6aab0a17	1808900249	64629	64649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119152895	9119155102	-	8346	-	-	-
3659	6aab0a17	1808900999	64650	64670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119161505	9119163802	-	8610	-	-	-
3660	6aab0a17	1808901749	64671	64685	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119170665	9119172398	-	9160	-	-	-
3661	6aab0a17	1808902499	64686	64706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119179100	9119181459	-	8435	-	-	-
3662	6aab0a17	1808903249	64707	64727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119187004	9119189252	-	7904	-	-	-
3663	6aab0a17	1808903999	64728	64748	21	0	3662	28617	0	0	107	0	0	0	944	1998552813	1998560297	1998560894	9119197448	9119195140	9119197449	50586	8136	7484	597	2935
3664	6aab0a17	1808904749	64749	64764	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119203196	9119204879	-	8056	-	-	-
3665	6aab0a17	1808905499	64765	64785	21	0	3664	28618	0	0	108	0	0	0	946	1998569562	1998577170	1998577876	9119214363	9119212059	9119214364	16873	8863	7608	706	2977
3666	6aab0a17	1808906249	64786	64806	21	0	3665	28629	0	0	107	0	0	0	947	1998577959	1998585523	1998586156	9119222700	9119220397	9119222701	8353	8338	7564	633	2961
3667	6aab0a17	1808906999	64807	64822	16	0	3666	21104	0	0	86	0	0	0	948	1998586319	1998595563	1998596249	9119232191	9119230516	9119232192	10040	10119	9244	686	2412
3668	6aab0a17	1808907749	64823	64843	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119236656	9119238935	-	6140	-	-	-
3669	6aab0a17	1808908499	64844	64864	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119245155	9119247445	-	8499	-	-	-
3670	6aab0a17	1808909249	64865	64879	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119253289	9119254925	-	8134	-	-	-
3671	6aab0a17	1808909999	64880	64900	21	0	3670	28056	0	0	106	0	0	0	952	1998619852	1998627767	1998628676	9119264868	9119262600	9119264869	32204	9311	7915	909	2885
3672	6aab0a17	1808910749	64901	64921	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119270965	9119273266	-	8365	-	-	-
3673	6aab0a17	1808911499	64922	64942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119280875	9119283155	-	9910	-	-	-
3674	6aab0a17	1808912249	64943	64958	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119287003	9119288681	-	6128	-	-	-
3675	6aab0a17	1808912999	64959	64978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119295468	9119297707	-	8465	-	-	-
3676	6aab0a17	1808913749	64979	64999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119303681	9119305975	-	8213	-	-	-
3677	6aab0a17	1808914499	65000	65020	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119313030	9119315340	-	9349	-	-	-
3678	6aab0a17	1808915249	65021	65036	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119320755	9119322431	-	7725	-	-	-
3679	6aab0a17	1808915999	65037	65057	21	0	3678	28120	0	0	106	0	0	0	960	1998686898	1998695078	1998696519	9119332454	9119330012	9119332455	67311	9257	8180	1441	3160
3680	6aab0a17	1808916749	65058	65078	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119337826	9119340098	-	7814	-	-	-
3681	6aab0a17	1808917499	65079	65099	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119346492	9119348806	-	8666	-	-	-
3682	6aab0a17	1808918249	65100	65114	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119355394	9119357033	-	8902	-	-	-
3683	6aab0a17	1808918999	65115	65135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119363892	9119366180	-	8498	-	-	-
3684	6aab0a17	1808919749	65136	65156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119371785	9119374117	-	7893	-	-	-
3685	6aab0a17	1808920499	65157	65177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119380268	9119383305	-	8483	-	-	-
3686	6aab0a17	1808921249	65178	65193	16	0	3685	21015	0	0	86	0	0	0	967	1998745575	1998752860	1998753362	9119389418	9119387739	9119389419	57782	7471	7285	502	2342
3687	6aab0a17	1808921999	65194	65214	21	0	3686	28070	0	0	106	0	0	0	968	1998753961	1998761182	1998761782	9119398300	9119396032	9119398301	8322	8293	7221	600	2902
3688	6aab0a17	1808922749	65215	65235	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119404239	9119406513	-	8207	-	-	-
3689	6aab0a17	1808923499	65236	65256	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119412875	9119415197	-	8636	-	-	-
3690	6aab0a17	1808924249	65257	65272	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119421020	9119422666	-	8145	-	-	-
3691	6aab0a17	1808924999	65273	65293	21	0	3690	28012	0	0	106	0	0	0	972	1998787481	1998794599	1998795244	9119431759	9119429494	9119431760	33417	8474	7118	645	2944
3692	6aab0a17	1808925749	65294	65314	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119437957	9119440255	-	8463	-	-	-
3693	6aab0a17	1808926499	65315	65335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119446174	9119448482	-	8217	-	-	-
3694	6aab0a17	1808927249	65336	65351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119454429	9119456077	-	8255	-	-	-
3695	6aab0a17	1808927999	65352	65372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119463526	9119465809	-	9097	-	-	-
3696	6aab0a17	1808928749	65373	65393	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119471835	9119474144	-	8309	-	-	-
3697	6aab0a17	1808929499	65394	65409	16	0	3696	21003	0	0	86	0	0	0	978	1998837760	1998846417	1998847430	9119482988	9119481306	9119482989	51818	9471	8657	1013	2355
3698	6aab0a17	1808930249	65410	65430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119488726	9119491007	-	7420	-	-	-
3699	6aab0a17	1808930999	65431	65451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119496799	9119499103	-	8073	-	-	-
3700	6aab0a17	1808931749	65452	65466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119504974	9119506608	-	8175	-	-	-
3701	6aab0a17	1808932499	65467	65487	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119513299	9119515540	-	8325	-	-	-
3702	6aab0a17	1808933249	65488	65508	21	0	3701	28522	0	0	107	0	0	0	983	1998879678	1998886712	1998887357	9119523912	9119521616	9119523913	40295	8317	7034	645	2984
3703	6aab0a17	1808933999	65509	65529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119531867	9119534326	-	10251	-	-	-
3704	6aab0a17	1808934749	65530	9	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119539340	9119541018	-	7473	-	-	-
3705	6aab0a17	1808935499	10	30	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119547552	9119549808	-	8212	-	-	-
3706	6aab0a17	1808936249	31	51	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119557311	9119559677	-	9759	-	-	-
3707	6aab0a17	1808936999	52	67	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119563817	9119565468	-	6506	-	-	-
3708	6aab0a17	1808937749	68	88	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119572958	9119575195	-	9141	-	-	-
3709	6aab0a17	1808938499	89	109	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119581873	9119584162	-	8915	-	-	-
3710	6aab0a17	1808939249	110	130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119589446	9119591766	-	7573	-	-	-
3711	6aab0a17	1808939999	131	146	16	0	3710	21105	0	0	86	0	0	0	992	1998955119	1998962664	1998963157	9119599222	9119597848	9119599223	75952	8402	7545	493	2342
3712	6aab0a17	1808940749	147	167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119606608	9119609055	-	8760	-	-	-
3713	6aab0a17	1808941499	168	188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119614280	9119616551	-	7672	-	-	-
3714	6aab0a17	1808942249	189	209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119622687	9119625000	-	8407	-	-	-
3715	6aab0a17	1808942999	210	224	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119632427	9119634252	-	9740	-	-	-
3716	6aab0a17	1808943749	225	245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119638971	9119641263	-	6544	-	-	-
3717	6aab0a17	1808944499	246	266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119647505	9119649813	-	8534	-	-	-
3718	6aab0a17	1808945249	267	281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119656685	9119658643	-	9180	-	-	-
3719	6aab0a17	1808945999	282	302	21	0	3718	28011	0	0	106	0	0	0	1000	1999022170	1999029690	1999030359	9119666811	9119664542	9119666812	67026	7857	7520	669	2905
3720	6aab0a17	1808946749	303	323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119674395	9119676768	-	9853	-	-	-
3721	6aab0a17	1808947499	324	344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119680973	9119683257	-	6578	-	-	-
3722	6aab0a17	1808948249	345	359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119690302	9119691844	-	9329	-	-	-
3723	6aab0a17	1808948999	360	380	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119698419	9119700657	-	8117	-	-	-
3724	6aab0a17	1808949749	381	401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119708308	9119710582	-	9889	-	-	-
3725	6aab0a17	1808950499	402	422	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119714416	9119716727	-	6108	-	-	-
3726	6aab0a17	1808951249	423	438	16	0	3725	21096	0	0	86	0	0	0	1007	1999080839	1999088115	1999088576	9119724647	9119722972	9119724648	58425	8556	7276	461	2316
3727	6aab0a17	1808951999	439	459	21	0	3726	28077	0	0	106	0	0	0	1008	1999089220	1999096249	1999096881	9119733412	9119731144	9119733413	8134	8172	7029	632	2947
3728	6aab0a17	1808952749	460	480	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119739554	9119741849	-	8410	-	-	-
3729	6aab0a17	1808953499	481	501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119748127	9119750438	-	8573	-	-	-
3730	6aab0a17	1808954249	502	516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119756355	9119757997	-	8228	-	-	-
3731	6aab0a17	1808954999	517	537	21	0	3730	28064	0	0	106	0	0	0	1012	1999122742	1999129795	1999130641	9119766957	9119764707	9119766958	33546	8352	7053	846	2946
3732	6aab0a17	1808955749	538	558	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119773246	9119775537	-	8539	-	-	-
3733	6aab0a17	1808956499	559	579	21	0	3732	28631	0	0	107	0	0	0	1014	1999139510	1999146520	1999147155	9119783728	9119781431	9119783729	16725	8185	7010	635	2992
3734	6aab0a17	1808957249	580	595	16	0	3733	21055	0	0	86	0	0	0	1015	1999147885	1999155134	1999155644	9119791712	9119790033	9119791713	8614	8602	7249	510	2362
3735	6aab0a17	1808957999	596	615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119798349	9119800584	-	8316	-	-	-
3736	6aab0a17	1808958749	616	636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119806630	9119808881	-	8281	-	-	-
3737	6aab0a17	1808959499	637	657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119815165	9119817428	-	8535	-	-	-
3738	6aab0a17	1808960249	658	678	21	0	3737	28601	0	0	106	0	0	0	1019	1999181414	1999189506	1999190897	9119827000	9119824395	9119827001	34372	9230	8092	1391	3278
3739	6aab0a17	1808960999	679	693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119833461	9119835099	-	9066	-	-	-
3740	6aab0a17	1808961749	694	714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119840771	9119843040	-	7310	-	-	-
3741	6aab0a17	1808962499	715	735	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119848937	9119851237	-	8166	-	-	-
3742	6aab0a17	1808963249	736	756	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119858421	9119860713	-	9484	-	-	-
3743	6aab0a17	1808963999	757	772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119865889	9119867579	-	7468	-	-	-
3744	6aab0a17	1808964749	773	793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119874081	9119876344	-	8192	-	-	-
3745	6aab0a17	1808965499	794	814	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119883240	9119885660	-	9159	-	-	-
3746	6aab0a17	1808966249	815	835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119891101	9119893376	-	7861	-	-	-
3747	6aab0a17	1808966999	836	850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119899530	9119901157	-	8429	-	-	-
3748	6aab0a17	1808967749	851	870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119909362	9119911788	-	9832	-	-	-
3749	6aab0a17	1808968499	871	891	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119916027	9119918324	-	6665	-	-	-
3750	6aab0a17	1808969249	892	912	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119924072	9119926376	-	8045	-	-	-
3751	6aab0a17	1808969999	913	928	16	0	3750	21135	0	0	86	0	0	0	1032	1999290381	1999298595	1999299639	9119935336	9119933529	9119935337	109089	9457	8214	1044	2525
3752	6aab0a17	1808970749	929	949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119941114	9119943382	-	7585	-	-	-
3753	6aab0a17	1808971499	950	970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119949196	9119951484	-	8082	-	-	-
3754	6aab0a17	1808972249	971	991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119958191	9119960525	-	8995	-	-	-
3755	6aab0a17	1808972999	992	1007	16	0	3754	21087	0	0	86	0	0	0	1036	1999323909	1999331579	1999332046	9119968131	9119966451	9119968132	32984	8260	7670	467	2336
3756	6aab0a17	1808973749	1008	1028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119974338	9119976625	-	7887	-	-	-
3757	6aab0a17	1808974499	1029	1049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119982581	9119984892	-	8243	-	-	-
3758	6aab0a17	1808975249	1050	1064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119991045	9119992677	-	8464	-	-	-
3759	6aab0a17	1808975999	1065	1085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9119999626	9120001872	-	8581	-	-	-
3760	6aab0a17	1808976749	1086	1107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120007811	9120010177	-	8185	-	-	-
3761	6aab0a17	1808977499	1108	1123	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120016235	9120017988	-	8424	-	-	-
3762	6aab0a17	1808978249	1124	1144	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120024665	9120026979	-	8430	-	-	-
3763	6aab0a17	1808978999	1145	1159	15	0	3762	20816	0	0	86	0	0	0	1044	1999390951	1999397891	1999398366	9120034435	9120032797	9120034436	66312	8132	6940	475	2328
3764	6aab0a17	1808979749	1160	1180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120041588	9120043856	-	8791	-	-	-
3765	6aab0a17	1808980499	1181	1201	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120049760	9120052043	-	8172	-	-	-
3766	6aab0a17	1808981249	1202	1222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120058045	9120060374	-	8285	-	-	-
3767	6aab0a17	1808981999	1223	1238	16	0	3766	21009	0	0	86	0	0	0	1048	1999424470	1999431726	1999432202	9120068279	9120066614	9120068280	33835	8569	7256	476	2337
3768	6aab0a17	1808982749	1239	1259	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120074783	9120077040	-	8169	-	-	-
3769	6aab0a17	1808983499	1260	1280	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120083294	9120085570	-	8511	-	-	-
3770	6aab0a17	1808984249	1281	1301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120091851	9120094155	-	8557	-	-	-
3771	6aab0a17	1808984999	1302	1316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120100434	9120102058	-	8583	-	-	-
3772	6aab0a17	1808985749	1317	1336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120109531	9120111917	-	9097	-	-	-
3773	6aab0a17	1808986499	1337	1357	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120117175	9120119499	-	7644	-	-	-
3774	6aab0a17	1808987249	1358	1373	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120125352	9120127009	-	8177	-	-	-
3775	6aab0a17	1808987999	1374	1394	21	0	3774	28082	0	0	106	0	0	0	1056	1999491519	1999501027	1999501891	9120138214	9120135994	9120138215	69301	10642	9508	864	2971
3776	6aab0a17	1808988749	1395	1415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9120142379	9120144701	-	6385	-	-	-
