# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
2585	e14a9e8b	2141510765	19942	19959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472157907	12472160015	-	9169	-	-	-
2586	e14a9e8b	2141511515	19960	19978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472165624	12472167707	-	7717	-	-	-
2587	e14a9e8b	2141512265	19979	19995	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472173843	12472175724	-	8219	-	-	-
2588	e14a9e8b	2141513015	19996	20014	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472181899	12472183930	-	8056	-	-	-
2589	e14a9e8b	2141513765	20015	20032	18	0	2589	23829	0	0	94	0	0	0	384	5351441494	5351449218	5351449812	12472192825	12472190915	12472192826	92271	9016	7724	594	2425
2590	e14a9e8b	2141514515	20033	20051	19	0	2590	25300	0	0	99	0	0	0	385	5351449871	5351457438	5351458001	12472201164	12472199130	12472201165	8220	8215	7567	563	2544
2591	e14a9e8b	2141515265	20052	20068	17	0	2591	23219	0	0	93	0	0	0	386	5351458250	5351466916	5351467907	12472210435	12472208592	12472210435	9478	9462	8666	991	2336
2592	e14a9e8b	2141516015	20069	20086	18	0	2592	23917	0	0	96	0	0	0	387	5351466643	5351474307	5351474830	12472217896	12472215983	12472217897	7391	7391	7664	523	2407
2593	e14a9e8b	2141516765	20087	20109	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472223957	12472226529	-	7974	-	-	-
2594	e14a9e8b	2141517515	20110	20127	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472232152	12472234088	-	8195	-	-	-
2595	e14a9e8b	2141518265	20128	20143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472241169	12472242933	-	9017	-	-	-
2596	e14a9e8b	2141519015	20144	20166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472249406	12472251925	-	8237	-	-	-
2597	e14a9e8b	2141519765	20167	20183	17	0	2597	22380	0	0	90	0	0	0	392	5351508537	5351517189	5351518168	12472260658	12472258865	12472260659	42882	9459	8652	979	2287
2598	e14a9e8b	2141520515	20184	20206	23	0	2598	31104	0	0	115	0	0	0	393	5351516932	5351524555	5351525483	12472268750	12472266230	12472268751	7366	7365	7623	928	3013
2599	e14a9e8b	2141521265	20207	20222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472274695	12472276458	-	8465	-	-	-
2600	e14a9e8b	2141522015	20223	20244	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472284702	12472287124	-	10007	-	-	-
2601	e14a9e8b	2141522765	20245	20260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472290856	12472292579	-	6154	-	-	-
2602	e14a9e8b	2141523515	20261	20282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472300112	12472302535	-	9256	-	-	-
2603	e14a9e8b	2141524265	20283	20304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472309926	12472312381	-	9814	-	-	-
2604	e14a9e8b	2141525015	20305	20320	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472316621	12472318357	-	6695	-	-	-
2605	e14a9e8b	2141525765	20321	20342	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472324834	12472327216	-	8213	-	-	-
2606	e14a9e8b	2141526515	20343	20364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472334849	12472337300	-	10015	-	-	-
2607	e14a9e8b	2141527265	20365	20380	16	0	2607	22172	0	0	89	0	0	0	402	5351592354	5351600550	5351601552	12472344111	12472342270	12472344112	75995	7421	8196	1002	2379
2608	e14a9e8b	2141528015	20381	20402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472351097	12472353379	-	8827	-	-	-
2609	e14a9e8b	2141528765	20403	20424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472359575	12472361978	-	8478	-	-	-
2610	e14a9e8b	2141529515	20425	20440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472367089	12472368797	-	7514	-	-	-
2611	e14a9e8b	2141530265	20441	20462	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472375527	12472377912	-	8438	-	-	-
2612	e14a9e8b	2141531015	20463	20484	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472385395	12472387842	-	9868	-	-	-
2613	e14a9e8b	2141531765	20485	20500	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472392554	12472394422	-	7159	-	-	-
2614	e14a9e8b	2141532515	20501	20522	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472400261	12472402648	-	7707	-	-	-
2615	e14a9e8b	2141533265	20523	20544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472408397	12472410806	-	8136	-	-	-
2616	e14a9e8b	2141534015	20545	20560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472416676	12472418389	-	8279	-	-	-
2617	e14a9e8b	2141534765	20561	20582	22	0	2617	29457	0	0	109	0	0	0	412	5351676183	5351683264	5351683929	12472427354	12472424969	12472427355	82714	8293	7081	665	2908
2618	e14a9e8b	2141535515	20583	20604	22	0	2618	30243	0	0	110	0	0	0	413	5351684558	5351691727	5351692409	12472435891	12472433450	12472435892	8463	8481	7169	682	2982
2619	e14a9e8b	2141536265	20605	20620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472442887	12472444751	-	9437	-	-	-
2620	e14a9e8b	2141537015	20621	20642	22	0	2620	29469	0	0	109	0	0	0	415	5351701313	5351709883	5351711004	12472454260	12472451574	12472454260	18156	8687	8570	1121	3194
2621	e14a9e8b	2141537765	20643	20664	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472460189	12472462599	-	8615	-	-	-
2622	e14a9e8b	2141538515	20665	20680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472467738	12472469458	-	7549	-	-	-
2623	e14a9e8b	2141539265	20681	20702	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472475657	12472478054	-	7919	-	-	-
2624	e14a9e8b	2141540015	20703	20724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472485159	12472487579	-	9502	-	-	-
2625	e14a9e8b	2141540765	20725	20740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472492662	12472494389	-	7503	-	-	-
2626	e14a9e8b	2141541515	20741	20762	22	0	2626	29476	0	0	109	0	0	0	421	5351751599	5351759936	5351761248	12472504674	12472502292	12472504675	50053	9630	8337	1312	3556
2627	e14a9e8b	2141542265	20763	20784	22	0	2627	29628	0	0	109	0	0	0	422	5351759979	5351768897	5351770179	12472513173	12472510605	12472513174	8961	8313	8918	1282	3094
2628	e14a9e8b	2141543015	20785	20800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472518289	12472520213	-	7684	-	-	-
2629	e14a9e8b	2141543765	20801	20822	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472526020	12472528377	-	7731	-	-	-
2630	e14a9e8b	2141544515	20823	20844	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472533990	12472536442	-	7970	-	-	-
2631	e14a9e8b	2141545265	20845	20860	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472542340	12472544035	-	8350	-	-	-
2632	e14a9e8b	2141546015	20861	20882	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472550679	12472553045	-	8339	-	-	-
2633	e14a9e8b	2141546765	20883	20904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472560664	12472563081	-	9985	-	-	-
2634	e14a9e8b	2141547515	20905	20920	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472568358	12472570071	-	7694	-	-	-
2635	e14a9e8b	2141548265	20921	20942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472576630	12472579033	-	8272	-	-	-
2636	e14a9e8b	2141549015	20943	20964	22	0	2636	30038	0	0	109	0	0	0	431	5351835426	5351844685	5351845567	12472588965	12472586541	12472588966	75788	9911	9259	882	3098
2637	e14a9e8b	2141549765	20965	20980	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472593728	12472595621	-	7187	-	-	-
2638	e14a9e8b	2141550515	20981	21002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472601418	12472603808	-	7690	-	-	-
2639	e14a9e8b	2141551265	21003	21024	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472611577	12472614159	-	10159	-	-	-
2640	e14a9e8b	2141552015	21025	21040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472618207	12472619926	-	6630	-	-	-
2641	e14a9e8b	2141552765	21041	21062	22	0	2641	29402	0	0	108	0	0	0	436	5351877337	5351884429	5351885069	12472628526	12472626147	12472628527	39744	7940	7092	640	2915
2642	e14a9e8b	2141553515	21063	21084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472634576	12472637021	-	8429	-	-	-
2643	e14a9e8b	2141554265	21085	21100	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472642965	12472644650	-	8389	-	-	-
2644	e14a9e8b	2141555015	21101	21122	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472651233	12472653618	-	8268	-	-	-
2645	e14a9e8b	2141555765	21123	21144	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472661177	12472663587	-	9944	-	-	-
2646	e14a9e8b	2141556515	21145	21160	16	0	2646	21677	0	0	86	0	0	0	441	5351919231	5351927054	5351927567	12472670454	12472668732	12472670454	42625	7555	7823	513	2217
2647	e14a9e8b	2141557265	21161	21182	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472676602	12472678986	-	7870	-	-	-
2648	e14a9e8b	2141558015	21183	21204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472684814	12472687227	-	8212	-	-	-
2649	e14a9e8b	2141558765	21205	21220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472693394	12472695120	-	8580	-	-	-
2650	e14a9e8b	2141559515	21221	21241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472701560	12472703920	-	8166	-	-	-
2651	e14a9e8b	2141560265	21242	21263	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472709966	12472712350	-	8406	-	-	-
2652	e14a9e8b	2141561015	21264	21279	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472718672	12472720388	-	8706	-	-	-
2653	e14a9e8b	2141561765	21280	21301	22	0	2653	29576	0	0	109	0	0	0	448	5351977917	5351985033	5351985678	12472729132	12472726746	12472729133	57979	8074	7116	645	2917
2654	e14a9e8b	2141562515	21302	21323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472735623	12472738023	-	8877	-	-	-
2655	e14a9e8b	2141563265	21324	21339	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472743658	12472745371	-	8035	-	-	-
2656	e14a9e8b	2141564015	21340	21360	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472751920	12472754273	-	8262	-	-	-
2657	e14a9e8b	2141564765	21361	21382	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472762605	12472765005	-	10685	-	-	-
2658	e14a9e8b	2141565515	21383	21398	16	0	2658	21818	0	0	87	0	0	0	453	5352019808	5352028010	5352028995	12472771530	12472769730	12472771531	42977	7125	8202	985	2338
2659	e14a9e8b	2141566265	21399	21420	22	0	2659	29550	0	0	109	0	0	0	454	5352028193	5352035749	5352036360	12472779822	12472777434	12472779823	7739	7704	7556	611	2891
2660	e14a9e8b	2141567015	21421	21442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472785616	12472788045	-	8182	-	-	-
2661	e14a9e8b	2141567765	21443	21458	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472793849	12472795556	-	8233	-	-	-
2662	e14a9e8b	2141568515	21459	21480	22	0	2662	29480	0	0	108	0	0	0	457	5352053348	5352061059	5352062002	12472805159	12472802772	12472805160	25310	8923	7711	943	2918
2663	e14a9e8b	2141569265	21481	21502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472812725	12472815242	-	9953	-	-	-
2664	e14a9e8b	2141570015	21503	21518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472819216	12472820936	-	6491	-	-	-
2665	e14a9e8b	2141570765	21519	21539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472828321	12472830657	-	9105	-	-	-
2666	e14a9e8b	2141571515	21540	21561	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472837187	12472839589	-	8866	-	-	-
2667	e14a9e8b	2141572265	21562	21577	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472844766	12472846477	-	7579	-	-	-
2668	e14a9e8b	2141573015	21578	21599	22	0	2668	29525	0	0	109	0	0	0	463	5352103624	5352111609	5352112597	12472855715	12472853327	12472855716	50550	8561	7985	988	2924
2669	e14a9e8b	2141573765	21600	21621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472863142	12472865538	-	9815	-	-	-
2670	e14a9e8b	2141574515	21622	21637	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472870223	12472871947	-	7081	-	-	-
2671	e14a9e8b	2141575265	21638	21659	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472879450	12472881847	-	9227	-	-	-
2672	e14a9e8b	2141576015	21660	21681	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472886689	12472889083	-	7239	-	-	-
2673	e14a9e8b	2141576765	21682	21697	16	0	2673	21887	0	0	87	0	0	0	468	5352145545	5352153171	5352153659	12472896623	12472894895	12472896624	41562	8206	7626	488	2270
2674	e14a9e8b	2141577515	21698	21719	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472902833	12472905221	-	7938	-	-	-
2675	e14a9e8b	2141578265	21720	21741	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472911107	12472913540	-	8274	-	-	-
2676	e14a9e8b	2141579015	21742	21757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472919681	12472921396	-	8574	-	-	-
2677	e14a9e8b	2141579765	21758	21779	22	0	2677	29697	0	0	109	0	0	0	472	5352179072	5352186146	5352186776	12472930261	12472927860	12472930262	32975	8179	7074	630	2933
2678	e14a9e8b	2141580515	21780	21801	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472936382	12472938818	-	8522	-	-	-
2679	e14a9e8b	2141581265	21802	21817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472945716	12472947513	-	9334	-	-	-
2680	e14a9e8b	2141582015	21818	21839	22	0	2680	29536	0	0	108	0	0	0	475	5352204203	5352211775	5352212415	12472955880	12472953488	12472955881	25629	7772	7572	640	2923
2681	e14a9e8b	2141582765	21840	21861	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472962939	12472965348	-	9451	-	-	-
2682	e14a9e8b	2141583515	21862	21877	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472970389	12472972123	-	7450	-	-	-
2683	e14a9e8b	2141584265	21878	21899	22	0	2683	29473	0	0	108	0	0	0	478	5352229348	5352236806	5352237412	12472980878	12472978496	12472980878	25031	8107	7458	606	2889
2684	e14a9e8b	2141585015	21900	21921	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472988867	12472991265	-	10371	-	-	-
2685	e14a9e8b	2141585765	21922	21937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12472995164	12472996882	-	6297	-	-	-
2686	e14a9e8b	2141586515	21938	21959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473003293	12473005704	-	8129	-	-	-
2687	e14a9e8b	2141587265	21960	21981	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473011770	12473014172	-	8477	-	-	-
2688	e14a9e8b	2141588015	21982	21997	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473021238	12473023810	-	9468	-	-	-
2689	e14a9e8b	2141588765	21998	22019	22	0	2689	29405	0	0	108	0	0	0	484	5352279651	5352287490	5352288409	12473031575	12473029197	12473031576	50684	7959	7839	919	2903
2690	e14a9e8b	2141589515	22020	22041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473039156	12473041572	-	9959	-	-	-
2691	e14a9e8b	2141590265	22042	22057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473046363	12473048215	-	7207	-	-	-
2692	e14a9e8b	2141591015	22058	22079	22	0	2692	29714	0	0	109	0	0	0	487	5352304778	5352312865	5352313851	12473057005	12473054582	12473057006	25375	8219	8087	986	2958
2693	e14a9e8b	2141591765	22080	22101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473064313	12473066719	-	9731	-	-	-
2694	e14a9e8b	2141592515	22102	22117	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473070451	12473072180	-	6138	-	-	-
2695	e14a9e8b	2141593265	22118	22139	22	0	2695	29470	0	0	108	0	0	0	490	5352329931	5352337984	5352339417	12473082161	12473079681	12473082162	25119	9230	8053	1433	2995
2696	e14a9e8b	2141594015	22140	22161	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473087581	12473089989	-	7900	-	-	-
2697	e14a9e8b	2141594765	22162	22177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473095779	12473097516	-	8198	-	-	-
2698	e14a9e8b	2141595515	22178	22199	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473104415	12473106804	-	8636	-	-	-
2699	e14a9e8b	2141596265	22200	22221	22	0	2699	30015	0	0	109	0	0	0	494	5352363458	5352372852	5352373882	12473117181	12473114769	12473117181	34868	10354	9394	1030	3146
2700	e14a9e8b	2141597015	22222	22237	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473121553	12473123295	-	6784	-	-	-
2701	e14a9e8b	2141597765	22238	22259	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473130567	12473132945	-	9014	-	-	-
2702	e14a9e8b	2141598515	22260	22281	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473138991	12473141381	-	8424	-	-	-
2703	e14a9e8b	2141599265	22282	22297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473146565	12473148286	-	7574	-	-	-
2704	e14a9e8b	2141600015	22298	22319	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473154915	12473157303	-	8350	-	-	-
2705	e14a9e8b	2141600765	22320	22341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473164928	12473167326	-	10013	-	-	-
2706	e14a9e8b	2141601515	22342	22357	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473171190	12473172910	-	6262	-	-	-
2707	e14a9e8b	2141602265	22358	22379	22	0	2707	29506	0	0	108	0	0	0	502	5352430501	5352438284	5352439219	12473182365	12473179977	12473182366	65432	8787	7783	935	2899
2708	e14a9e8b	2141603015	22380	22401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473190029	12473192474	-	10052	-	-	-
2709	e14a9e8b	2141603765	22402	22417	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473195922	12473197642	-	5893	-	-	-
2710	e14a9e8b	2141604515	22418	22439	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473204463	12473206829	-	8541	-	-	-
2711	e14a9e8b	2141605265	22440	22461	22	0	2711	29993	0	0	109	0	0	0	506	5352464034	5352471140	5352471814	12473215313	12473212893	12473215314	32856	8430	7106	674	2991
2712	e14a9e8b	2141606015	22462	22477	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473221328	12473223057	-	8435	-	-	-
2713	e14a9e8b	2141606765	22478	22499	22	0	2713	29570	0	0	109	0	0	0	508	5352480799	5352488567	5352489513	12473232684	12473230304	12473232685	17427	8976	7768	946	2935
2714	e14a9e8b	2141607515	22500	22521	22	0	2714	30592	0	0	110	0	0	0	509	5352489170	5352498611	5352499353	12473242808	12473240342	12473242809	10044	10038	9441	742	3015
2715	e14a9e8b	2141608265	22522	22535	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473247433	12473248981	-	7091	-	-	-
2716	e14a9e8b	2141609015	22536	22553	18	0	2716	24670	0	0	96	0	0	0	511	5352505935	5352514499	5352515026	12473258177	12473256204	12473258178	15888	8771	8564	527	2496
2717	e14a9e8b	2141609765	22554	22577	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473265486	12473268196	-	9282	-	-	-
2718	e14a9e8b	2141610515	22578	22595	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473271653	12473273651	-	6167	-	-	-
2719	e14a9e8b	2141611265	22596	22613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473281328	12473283266	-	9675	-	-	-
2720	e14a9e8b	2141612015	22614	22626	13	0	2720	16886	0	0	74	0	0	0	515	5352539459	5352547775	5352549140	12473291621	12473290109	12473291622	33276	8781	8316	1365	2664
2721	e14a9e8b	2141612765	22627	22643	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473296522	12473298362	-	6413	-	-	-
2722	e14a9e8b	2141613515	22644	22660	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473305032	12473306871	-	8510	-	-	-
2723	e14a9e8b	2141614265	22661	22683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473313521	12473316085	-	8489	-	-	-
2724	e14a9e8b	2141615015	22684	22701	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473321843	12473323757	-	8322	-	-	-
2725	e14a9e8b	2141615765	22702	22719	18	0	2725	23864	0	0	96	0	0	0	520	5352581377	5352588435	5352588962	12473332077	12473330167	12473332078	40660	8324	7058	527	2460
2726	e14a9e8b	2141616515	22720	22736	17	0	2726	23018	0	0	93	0	0	0	521	5352589755	5352597224	5352597699	12473340759	12473338924	12473340759	8789	8757	7469	475	2352
2727	e14a9e8b	2141617265	22737	22759	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473347109	12473349670	-	8185	-	-	-
2728	e14a9e8b	2141618015	22760	22776	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473355333	12473357188	-	8224	-	-	-
2729	e14a9e8b	2141618765	22777	22793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473363764	12473365555	-	8431	-	-	-
2730	e14a9e8b	2141619515	22794	22816	23	0	2730	30804	0	0	115	0	0	0	525	5352623289	5352630433	5352631060	12473374650	12473372136	12473374651	33209	8372	7144	627	3035
2731	e14a9e8b	2141620265	22817	22833	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473380435	12473382316	-	8299	-	-	-
2732	e14a9e8b	2141621015	22834	22850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473390392	12473392197	-	9957	-	-	-
2733	e14a9e8b	2141621765	22851	22873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473397742	12473400294	-	7350	-	-	-
2734	e14a9e8b	2141622515	22874	22890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473406047	12473407916	-	8305	-	-	-
2735	e14a9e8b	2141623265	22891	22907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473414580	12473416474	-	8533	-	-	-
2736	e14a9e8b	2141624015	22908	22930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473424557	12473427056	-	9977	-	-	-
2737	e14a9e8b	2141624765	22931	22947	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473430656	12473432531	-	6099	-	-	-
2738	e14a9e8b	2141625515	22948	22964	17	0	2738	22550	0	0	92	0	0	0	533	5352690329	5352699870	5352700576	12473443408	12473441609	12473443409	69437	10953	9541	706	2356
2739	e14a9e8b	2141626265	22965	22987	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473448647	12473451225	-	7038	-	-	-
2740	e14a9e8b	2141627015	22988	23004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473456687	12473458520	-	8040	-	-	-
2741	e14a9e8b	2141627765	23005	23027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473464382	12473466908	-	7695	-	-	-
2742	e14a9e8b	2141628515	23028	23044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473472658	12473474488	-	8276	-	-	-
2743	e14a9e8b	2141629265	23045	23061	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473481638	12473483458	-	8980	-	-	-
2744	e14a9e8b	2141630015	23062	23084	23	0	2744	30814	0	0	115	0	0	0	539	5352740618	5352749258	5352750743	12473493491	12473490992	12473493492	49388	9354	8640	1485	3051
2745	e14a9e8b	2141630765	23085	23101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473498145	12473499979	-	7153	-	-	-
2746	e14a9e8b	2141631515	23102	23124	23	0	2746	30790	0	0	115	0	0	0	541	5352757391	5352765514	5352766471	12473509769	12473507246	12473509770	16256	9101	8123	957	3073
2747	e14a9e8b	2141632265	23125	23141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473516028	12473517840	-	8782	-	-	-
2748	e14a9e8b	2141633015	23142	23164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473523477	12473525980	-	7449	-	-	-
2749	e14a9e8b	2141633765	23165	23181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473531848	12473533645	-	8371	-	-	-
2750	e14a9e8b	2141634515	23182	23197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473540883	12473542789	-	9035	-	-	-
2751	e14a9e8b	2141635265	23198	23219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473549563	12473552024	-	8680	-	-	-
2752	e14a9e8b	2141636015	23220	23236	17	0	2752	22514	0	0	91	0	0	0	547	5352807662	5352815541	5352816806	12473559048	12473557263	12473559050	50027	7700	7879	1265	2326
2753	e14a9e8b	2141636765	23237	23258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473564985	12473567430	-	7722	-	-	-
2754	e14a9e8b	2141637515	23259	23275	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473573314	12473575103	-	8329	-	-	-
2755	e14a9e8b	2141638265	23276	23297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473581689	12473584149	-	8375	-	-	-
2756	e14a9e8b	2141639015	23298	23314	17	0	2756	22483	0	0	91	0	0	0	551	5352841203	5352848265	5352848775	12473591803	12473590008	12473591804	32724	8319	7062	510	2356
2757	e14a9e8b	2141639765	23315	23336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473598803	12473601237	-	8795	-	-	-
2758	e14a9e8b	2141640515	23337	23353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473607905	12473609811	-	9102	-	-	-
2759	e14a9e8b	2141641265	23354	23375	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473617492	12473619922	-	9587	-	-	-
2760	e14a9e8b	2141642015	23376	23392	17	0	2760	22522	0	0	91	0	0	0	555	5352874718	5352882046	5352882554	12473625581	12473623786	12473625582	33781	6294	7328	508	2353
2761	e14a9e8b	2141642765	23393	23414	22	0	2761	30233	0	0	112	0	0	0	556	5352883116	5352890332	5352890958	12473634491	12473632048	12473634492	8286	8262	7216	626	2977
2762	e14a9e8b	2141643515	23415	23431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473642705	12473644505	-	10657	-	-	-
2763	e14a9e8b	2141644265	23432	23453	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12473648716	12473651185	-	6011	-	-	-
