# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
1044	3e61d113	969865351	18939	18975	37	0	1044	50390	0	0	99	0	0	0	41	969062418	969066791	969067779	23553884525	23553880398	23553884526	67773	16849	4373	988	13066
1045	3e61d113	969866876	18976	19012	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23553897520	23553901515	-	17122	-	-	-
1046	3e61d113	969868401	19013	19049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23553914819	23553918417	-	17299	-	-	-
1047	3e61d113	969869926	19050	19086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23553932468	23553936604	-	17649	-	-	-
1048	3e61d113	969871451	19087	19123	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23553948253	23553952425	-	15785	-	-	-
1049	3e61d113	969872976	19124	19160	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23553965124	23553969271	-	16871	-	-	-
1050	3e61d113	969874501	19161	19197	37	0	1050	50340	0	0	99	0	0	0	47	969164056	969168389	969169378	23553986128	23553981985	23553986129	101598	16861	4333	989	13071
1051	3e61d113	969876026	19198	19234	37	0	1051	50478	0	0	99	0	0	0	48	969180949	969185299	969186287	23554003039	23553998887	23554003040	16910	16902	4350	988	13072
1052	3e61d113	969877551	19235	19270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554015931	23554020050	-	17044	-	-	-
1053	3e61d113	969879076	19271	19307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554034105	23554037823	-	18174	-	-	-
1054	3e61d113	969880601	19308	19353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554049718	23554054981	-	15613	-	-	-
1055	3e61d113	969882126	19354	19399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554066932	23554071916	-	17214	-	-	-
1056	3e61d113	969883651	19400	19445	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554083782	23554088906	-	16850	-	-	-
1057	3e61d113	969885176	19446	19491	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554100842	23554105770	-	17060	-	-	-
1058	3e61d113	969886701	19492	19537	46	0	1058	63518	0	0	113	0	0	0	55	969299484	969303862	969305066	23554122709	23554117696	23554122710	118563	16854	4378	1204	14179
1059	3e61d113	969888226	19538	19583	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554135453	23554140573	-	17757	-	-	-
1060	3e61d113	969889751	19584	19620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554151420	23554155482	-	15967	-	-	-
1061	3e61d113	969891276	19621	19657	37	0	1061	50455	0	0	95	0	0	0	58	969350282	969354617	969355597	23554172364	23554168264	23554172365	50755	16844	4335	980	13079
1062	3e61d113	969892801	19658	19685	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554185122	23554188358	-	16858	-	-	-
1063	3e61d113	969894326	19686	19716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554202180	23554205606	-	17058	-	-	-
1064	3e61d113	969895851	19717	19752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554219292	23554223129	-	17112	-	-	-
1065	3e61d113	969897376	19753	19789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554237253	23554241122	-	17961	-	-	-
1066	3e61d113	969898901	19790	19826	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554252883	23554257045	-	15630	-	-	-
1067	3e61d113	969900426	19827	19863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554270923	23554274003	-	18040	-	-	-
1068	3e61d113	969901951	19864	19899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554287095	23554290996	-	16172	-	-	-
1069	3e61d113	969903476	19900	19936	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554303778	23554307920	-	16683	-	-	-
1070	3e61d113	969905001	19937	19982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554320647	23554325904	-	16869	-	-	-
1071	3e61d113	969906526	19983	20028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554338689	23554343731	-	18042	-	-	-
1072	3e61d113	969908051	20029	20074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554354574	23554359841	-	15885	-	-	-
1073	3e61d113	969909576	20075	20120	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554371935	23554376725	-	17361	-	-	-
1074	3e61d113	969911101	20121	20166	46	0	1074	63229	0	0	112	0	0	0	12	969570418	969574777	969575986	23554393638	23554388398	23554393639	220160	16463	4359	1209	14193
1075	3e61d113	969912626	20167	20212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554405398	23554410621	-	17000	-	-	-
1076	3e61d113	969914151	20213	20258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554422481	23554427508	-	17083	-	-	-
1077	3e61d113	969915676	20259	20304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554440284	23554445289	-	17803	-	-	-
1078	3e61d113	969917201	20305	20350	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554456228	23554461456	-	15944	-	-	-
1079	3e61d113	969918726	20351	20396	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554473583	23554478272	-	17355	-	-	-
1080	3e61d113	969920251	20397	20442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554490091	23554495276	-	16508	-	-	-
1081	3e61d113	969921776	20443	20488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554506989	23554512251	-	16898	-	-	-
1082	3e61d113	969923301	20489	20525	37	0	1082	50462	0	0	92	0	0	0	20	969705886	969710267	969711262	23554528025	23554523911	23554528026	135490	16922	4381	995	13090
1083	3e61d113	969924826	20526	20562	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554541695	23554545818	-	17784	-	-	-
1084	3e61d113	969926351	20563	20599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554557813	23554561913	-	16118	-	-	-
1085	3e61d113	969927876	20600	20636	37	0	1085	50440	0	0	93	0	0	0	23	969756685	969761102	969762088	23554578861	23554574784	23554578862	50835	16971	4417	986	13091
1086	3e61d113	969929401	20637	20673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554591600	23554595768	-	16816	-	-	-
1087	3e61d113	969930926	20674	20710	37	0	1087	50430	0	0	94	0	0	0	25	969790551	969794901	969795887	23554612663	23554608625	23554612664	33799	17025	4350	986	13094
1088	3e61d113	969932451	20711	20747	37	0	1088	50428	0	0	94	0	0	0	26	969807481	969811871	969812857	23554629634	23554625724	23554629635	16970	17099	4390	986	13095
1089	3e61d113	969933976	20748	20784	37	0	1089	50425	0	0	95	0	0	0	27	969824456	969829648	969830704	23554647411	23554643499	23554647412	17777	17775	5192	1056	13095
1090	3e61d113	969935501	20785	20821	37	0	1090	50420	0	0	95	0	0	0	28	969841390	969845698	969846681	23554663460	23554659341	23554663461	16050	15842	4308	983	13094
1091	3e61d113	969937026	20822	20858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554677289	23554680505	-	17948	-	-	-
1092	3e61d113	969938551	20859	20895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554693194	23554697338	-	15905	-	-	-
1093	3e61d113	969940076	20896	20932	37	0	1093	50337	0	0	96	0	0	0	31	969892152	969896507	969897492	23554714273	23554710138	23554714274	50809	16944	4355	985	13098
1094	3e61d113	969941601	20933	20968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554727112	23554731229	-	16974	-	-	-
1095	3e61d113	969943126	20969	21004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554744950	23554749057	-	17838	-	-	-
1096	3e61d113	969944651	21005	21041	37	0	1096	50425	0	0	97	0	0	0	34	969942952	969947309	969948293	23554765075	23554760962	23554765076	50802	16012	4357	984	13098
1097	3e61d113	969946176	21042	21078	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554778009	23554782069	-	17047	-	-	-
1098	3e61d113	969947701	21079	21114	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554794894	23554798978	-	16885	-	-	-
1099	3e61d113	969949226	21115	21151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554811773	23554815870	-	16879	-	-	-
1100	3e61d113	969950751	21152	21187	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554828898	23554832769	-	17125	-	-	-
1101	3e61d113	969952276	21188	21224	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554846835	23554850698	-	17937	-	-	-
1102	3e61d113	969953801	21225	21261	37	0	1102	50445	0	0	99	0	0	0	40	970044553	970048900	970049890	23554866669	23554862541	23554866670	101591	15706	4347	990	13101
1103	3e61d113	969955326	21262	21298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554879464	23554883615	-	16923	-	-	-
1104	3e61d113	969956851	21299	21335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554896668	23554900674	-	17204	-	-	-
1105	3e61d113	969958376	21336	21372	37	0	1105	50479	0	0	99	0	0	0	43	970095393	970099699	970100772	23554917557	23554913362	23554917564	50799	16694	4306	1073	13196
1106	3e61d113	969959901	21373	21409	37	0	1106	50334	0	0	99	0	0	0	44	970112283	970116642	970117626	23554934414	23554930263	23554934415	16943	16901	4359	984	13104
1107	3e61d113	969961426	21410	21446	37	0	1107	50444	0	0	99	0	0	0	45	970129219	970134498	970135489	23554952281	23554948125	23554952282	17856	17862	5279	991	13115
1108	3e61d113	969962951	21447	21482	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554964226	23554968335	-	16101	-	-	-
1109	3e61d113	969964476	21483	21519	37	0	1109	50438	0	0	99	0	0	0	47	970163084	970167443	970168423	23554985218	23554981076	23554985219	32945	16850	4359	980	13107
1110	3e61d113	969966001	21520	21555	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23554998040	23555002166	-	16964	-	-	-
1111	3e61d113	969967526	21556	21601	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555014965	23555020249	-	16925	-	-	-
1112	3e61d113	969969051	21602	21647	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555031872	23555037125	-	16907	-	-	-
1113	3e61d113	969970576	21648	21693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555049692	23555054932	-	17820	-	-	-
1114	3e61d113	969972101	21694	21739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555065927	23555071154	-	16235	-	-	-
1115	3e61d113	969973626	21740	21785	46	0	1115	63753	0	0	114	0	0	0	53	970264679	970268535	970269539	23555087437	23555082988	23555087437	101092	17061	3856	1004	14233
1116	3e61d113	969975151	21786	21831	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555099755	23555104865	-	16767	-	-	-
1117	3e61d113	969976676	21832	21868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555116724	23555120776	-	16969	-	-	-
1118	3e61d113	969978201	21869	21905	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555133481	23555137641	-	16757	-	-	-
1119	3e61d113	969979726	21906	21942	37	0	1119	50348	0	0	96	0	0	0	57	970332417	970337620	970338604	23555155401	23555151291	23555155402	69085	17810	5203	984	13113
1120	3e61d113	969981251	21943	21978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555167398	23555171478	-	16107	-	-	-
1121	3e61d113	969982776	21979	22006	28	0	1121	37640	2	0	79	0	0	0	0	970366253	970370684	970371458	23555187435	23555184218	23555187436	33064	16820	4431	774	12083
1122	3e61d113	969984301	22007	22037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555201449	23555204705	-	17231	-	-	-
1123	3e61d113	969985826	22038	22073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555218140	23555222237	-	16691	-	-	-
1124	3e61d113	969987351	22074	22110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555235141	23555239266	-	17001	-	-	-
1125	3e61d113	969988876	22111	22147	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555252937	23555257033	-	17796	-	-	-
1126	3e61d113	969990401	22148	22184	37	0	1126	50414	0	0	99	0	0	0	5	970450950	970455312	970456303	23555273096	23555268954	23555273097	84628	16017	4362	991	13116
1127	3e61d113	969991926	22185	22220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555286325	23555290070	-	17371	-	-	-
1128	3e61d113	969993451	22221	22266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555304023	23555308078	-	17698	-	-	-
1129	3e61d113	969994976	22267	22312	46	0	1129	63928	0	0	116	0	0	0	8	970501788	970506094	970507299	23555325088	23555319987	23555325094	50782	15964	4306	1205	14331
1130	3e61d113	969996501	22313	22358	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555336803	23555342034	-	16816	-	-	-
1131	3e61d113	969998026	22359	22404	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555354895	23555359831	-	18092	-	-	-
1132	3e61d113	969999551	22405	22450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555371189	23555375787	-	16294	-	-	-
1133	3e61d113	970001076	22451	22496	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555388071	23555392797	-	16882	-	-	-
1134	3e61d113	970002601	22497	22542	46	0	1134	63541	0	0	112	0	0	0	13	970586420	970590824	970592025	23555409770	23555404824	23555409777	84730	16753	4404	1201	14284
1135	3e61d113	970004126	22543	22588	46	0	1135	63047	0	0	110	0	0	0	14	970603350	970607690	970608898	23555426552	23555421583	23555426553	16866	16759	4340	1208	14194
1136	3e61d113	970005651	22589	22634	46	0	1136	63081	0	0	109	0	0	0	15	970620281	970624628	970625831	23555443489	23555438513	23555443490	16938	16930	4347	1203	14193
1137	3e61d113	970007176	22635	22680	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555456291	23555461568	-	17778	-	-	-
1138	3e61d113	970008701	22681	22726	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555471629	23555476862	-	15338	-	-	-
1139	3e61d113	970010226	22727	22772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555489515	23555494315	-	17886	-	-	-
1140	3e61d113	970011751	22773	22818	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555506233	23555511327	-	16718	-	-	-
1141	3e61d113	970013276	22819	22855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555522983	23555527140	-	16750	-	-	-
1142	3e61d113	970014801	22856	22892	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555539896	23555544052	-	16913	-	-	-
1143	3e61d113	970016326	22893	22929	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555557795	23555561959	-	17899	-	-	-
1144	3e61d113	970017851	22930	22965	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555573807	23555577930	-	16012	-	-	-
1145	3e61d113	970019376	22966	23001	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555590701	23555594784	-	16894	-	-	-
1146	3e61d113	970020901	23002	23038	37	0	1146	50446	0	0	94	0	0	0	25	970789620	970794029	970795010	23555611824	23555608507	23555611825	169401	17806	4409	981	13127
1147	3e61d113	970022426	23039	23075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555624898	23555628768	-	16391	-	-	-
1148	3e61d113	970023951	23076	23112	37	0	1148	50347	0	0	95	0	0	0	27	970823484	970827847	970828829	23555645646	23555641490	23555645647	33818	16592	4363	982	13131
1149	3e61d113	970025476	23113	23148	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555660148	23555663800	-	18658	-	-	-
1150	3e61d113	970027001	23149	23185	37	0	1150	50528	0	0	96	0	0	0	29	970857350	970862092	970862905	23555679884	23555676153	23555679885	34245	16005	4742	813	13124
1151	3e61d113	970028526	23186	23221	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555692633	23555695872	-	16480	-	-	-
1152	3e61d113	970030051	23222	23257	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555709980	23555713370	-	17347	-	-	-
1153	3e61d113	970031576	23258	23294	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555726199	23555730356	-	16219	-	-	-
1154	3e61d113	970033101	23295	23330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555743096	23555747218	-	16897	-	-	-
1155	3e61d113	970034626	23331	23366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555760935	23555765040	-	17839	-	-	-
1156	3e61d113	970036151	23367	23402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555777279	23555781145	-	16344	-	-	-
1157	3e61d113	970037676	23403	23439	37	0	1157	50370	0	0	97	0	0	0	36	970975886	970980320	970981296	23555798119	23555794004	23555798120	118228	16725	4434	976	13131
1158	3e61d113	970039201	23440	23476	37	0	1158	50478	0	0	98	0	0	0	37	970992818	970997200	970998186	23555815006	23555811219	23555815007	16880	17215	4382	986	13138
1159	3e61d113	970040726	23477	23512	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555828187	23555831915	-	16968	-	-	-
1160	3e61d113	970042251	23513	23548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555844734	23555848839	-	16547	-	-	-
1161	3e61d113	970043776	23549	23584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555862527	23555866633	-	17793	-	-	-
1162	3e61d113	970045301	23585	23621	37	0	1162	50438	0	0	99	0	0	0	41	971060593	971064903	971065895	23555882716	23555878793	23555882717	67703	16266	4310	992	13145
1163	3e61d113	970046826	23622	23657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555895579	23555899687	-	16786	-	-	-
1164	3e61d113	970048351	23658	23694	37	0	1164	50392	0	0	99	0	0	0	43	971094418	971098790	971099770	23555916598	23555913114	23555916599	33887	17535	4372	980	13140
1165	3e61d113	970049876	23695	23730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555929364	23555933492	-	16250	-	-	-
1166	3e61d113	970051401	23731	23766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555946341	23555950442	-	16977	-	-	-
1167	3e61d113	970052926	23767	23802	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555964174	23555968265	-	17833	-	-	-
1168	3e61d113	970054451	23803	23838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555980196	23555984299	-	16022	-	-	-
1169	3e61d113	970055976	23839	23884	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23555997208	23556002442	-	17012	-	-	-
1170	3e61d113	970057501	23885	23930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556014147	23556019392	-	16939	-	-	-
1171	3e61d113	970059026	23931	23976	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556030971	23556036195	-	16824	-	-	-
1172	3e61d113	970060551	23977	24022	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556047982	23556053195	-	17011	-	-	-
1173	3e61d113	970062076	24023	24068	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556065780	23556071032	-	17798	-	-	-
1174	3e61d113	970063601	24069	24114	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556081771	23556086996	-	15991	-	-	-
1175	3e61d113	970065126	24115	24151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556098689	23556102841	-	16918	-	-	-
1176	3e61d113	970066651	24152	24188	37	0	1176	50345	0	0	95	0	0	0	55	971297616	971302029	971303021	23556119852	23556115694	23556119853	203239	17005	4413	992	13155
1177	3e61d113	970068176	24189	24224	36	0	1177	49965	0	0	95	0	0	0	56	971314590	971318906	971319874	23556136673	23556132579	23556136674	16877	16885	4316	968	13099
1178	3e61d113	970069701	24225	24260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556149501	23556153620	-	16922	-	-	-
1179	3e61d113	970071226	24261	24297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556167364	23556171500	-	17863	-	-	-
1180	3e61d113	970072751	24298	24325	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556183245	23556186455	-	15881	-	-	-
1181	3e61d113	970074276	24326	24356	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556200294	23556203767	-	17049	-	-	-
1182	3e61d113	970075801	24357	24392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556217320	23556221433	-	17026	-	-	-
1183	3e61d113	970077326	24393	24429	37	0	1183	50344	0	0	99	0	0	0	3	971416150	971420595	971421554	23556238403	23556234275	23556238403	101689	16955	4445	959	13139
1184	3e61d113	970078851	24430	24466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556251072	23556255227	-	16797	-	-	-
1185	3e61d113	970080376	24467	24502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556269416	23556273494	-	18344	-	-	-
1186	3e61d113	970081901	24503	24538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556285325	23556289352	-	15909	-	-	-
1187	3e61d113	970083426	24539	24584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556302122	23556307160	-	16797	-	-	-
1188	3e61d113	970084951	24585	24630	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556318869	23556324125	-	16747	-	-	-
1189	3e61d113	970086476	24631	24676	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556335954	23556341059	-	17085	-	-	-
1190	3e61d113	970088001	24677	24722	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556352701	23556357965	-	16747	-	-	-
1191	3e61d113	970089526	24723	24768	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556371751	23556376163	-	19050	-	-	-
1192	3e61d113	970091051	24769	24814	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556387091	23556392207	-	15340	-	-	-
1193	3e61d113	970092576	24815	24860	46	0	1193	63524	0	0	112	0	0	0	13	971585483	971589323	971590644	23556408249	23556403011	23556408250	168728	15920	3840	1321	14258
1194	3e61d113	970094101	24861	24906	46	0	1194	63590	0	0	111	0	0	0	14	971602419	971606786	971607995	23556425726	23556420467	23556425727	17463	17456	4367	1209	14272
1195	3e61d113	970095626	24907	24952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556437526	23556442670	-	17059	-	-	-
1196	3e61d113	970097151	24953	24998	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556454519	23556459590	-	16993	-	-	-
1197	3e61d113	970098676	24999	25044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556472226	23556477342	-	17707	-	-	-
1198	3e61d113	970100201	25045	25090	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556488538	23556493457	-	16312	-	-	-
1199	3e61d113	970101726	25091	25136	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556505246	23556510458	-	16708	-	-	-
1200	3e61d113	970103251	25137	25173	37	0	1200	50328	0	0	91	0	0	0	20	971704014	971708389	971709386	23556526223	23556522070	23556526224	101603	16824	4375	997	13166
1201	3e61d113	970104776	25174	25209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556539011	23556543124	-	16941	-	-	-
1202	3e61d113	970106301	25210	25245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556555991	23556560074	-	16980	-	-	-
1203	3e61d113	970107826	25246	25282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556574179	23556578314	-	18188	-	-	-
1204	3e61d113	970109351	25283	25318	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556589977	23556594074	-	15798	-	-	-
1205	3e61d113	970110876	25319	25354	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556606965	23556610893	-	16988	-	-	-
1206	3e61d113	970112401	25355	25391	37	0	1206	50419	0	0	94	0	0	0	26	971805617	971809996	971811014	23556627861	23556624065	23556627862	101607	17100	4379	1018	13197
1207	3e61d113	970113926	25392	25428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556640641	23556644745	-	16576	-	-	-
1208	3e61d113	970115451	25429	25465	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556658630	23556661757	-	17989	-	-	-
1209	3e61d113	970116976	25466	25502	37	0	1209	50520	0	0	96	0	0	0	29	971856457	971861730	971862718	23556679636	23556675432	23556679641	51734	16802	5273	988	13242
1210	3e61d113	970118501	25503	25539	37	0	1210	50407	0	0	96	0	0	0	30	971873389	971877685	971878673	23556695524	23556691387	23556695525	15955	15955	4296	988	13171
1211	3e61d113	970120026	25540	25576	37	0	1211	50351	0	0	96	0	0	0	31	971890282	971894641	971895625	23556712476	23556708409	23556712477	16956	17022	4359	984	13167
1212	3e61d113	970121551	25577	25613	37	0	1212	50440	0	0	96	0	0	0	32	971907216	971911626	971912610	23556729457	23556725520	23556729458	16985	17111	4410	984	13163
1213	3e61d113	970123076	25614	25650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556742167	23556746340	-	16647	-	-	-
1214	3e61d113	970124601	25651	25687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556759132	23556763256	-	16965	-	-	-
1215	3e61d113	970126126	25688	25724	37	0	1215	50475	0	0	97	0	0	0	35	971958019	971963377	971964365	23556781216	23556777078	23556781216	51751	17946	5358	988	13170
1216	3e61d113	970127651	25725	25761	37	0	1216	50435	0	0	98	0	0	0	36	971974951	971979301	971980375	23556797144	23556793005	23556797146	15924	15927	4350	1074	13176
1217	3e61d113	970129176	25762	25797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556809915	23556814043	-	16910	-	-	-
1218	3e61d113	970130701	25798	25834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556826976	23556831066	-	17061	-	-	-
1219	3e61d113	970132226	25835	25870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556843927	23556847962	-	16951	-	-	-
1220	3e61d113	970133751	25871	25907	37	0	1220	50436	0	0	99	0	0	0	40	972042681	972047036	972048021	23556864876	23556860738	23556864877	67735	16811	4355	985	13172
1221	3e61d113	970135276	25908	25944	37	0	1221	50411	0	0	99	0	0	0	41	972059658	972064938	972065930	23556882782	23556878627	23556882782	17902	17889	5280	992	13175
1222	3e61d113	970136801	25945	25981	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556894731	23556898819	-	16104	-	-	-
1223	3e61d113	970138326	25982	26018	37	0	1223	50401	0	0	99	0	0	0	43	972093482	972097843	972098830	23556915686	23556911597	23556915687	32905	16866	4361	987	13175
1224	3e61d113	970139851	26019	26054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556928502	23556932615	-	16905	-	-	-
1225	3e61d113	970141376	26055	26091	37	0	1225	50459	0	0	99	0	0	0	45	972127391	972131737	972132721	23556949581	23556945448	23556949582	33894	16946	4346	984	13176
1226	3e61d113	970142901	26092	26128	37	0	1226	50363	0	0	99	0	0	0	46	972144284	972148641	972149627	23556966488	23556962353	23556966489	16904	16905	4357	986	13179
1227	3e61d113	970144426	26129	26165	37	0	1227	50414	0	0	99	0	0	0	47	972161217	972166458	972167447	23556984351	23556980171	23556984353	17817	17818	5241	989	13226
1228	3e61d113	970145951	26166	26201	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23556996411	23557000509	-	16240	-	-	-
1229	3e61d113	970147476	26202	26247	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23557012644	23557017862	-	16233	-	-	-
